	65	65	70	70	75	75	
300	33.327	96.389	34.221	75.202	36.308	54.324	
310	36.686	68.676	36.584	57.256	37.467	44.193	
320	30.129	127.33	27.892	113.93	26.278	93.927	
330	30.134	171.1	25.625	171.71	18.864	172.3	
340	30.022	148.96	26.699	132.82	24.06	107.6	
350	31.894	113.04	31.663	91.701	33.065	68.233	
360	41.627	87.455	43.839	68.753	45.616	50.272	
370	82.317	1.7995	72.546	23.824	63.522	23.933	
380	45.188	79.938	43.227	65.698	42.378	50.384	
390	34.38	93.071	33.911	77.494	34.616	59.769	
400	29.928	107.57	28.792	91.261	29.071	70.904	
410	27.271	122.55	24.79	106.88	23.586	84.023	
420	25.347	137.68	21.315	124.58	17.769	100.15	
430	23.878	152.73	18.464	144.63	12.058	122.82	
440	22.811	167.49	16.553	166.84	7.9213	162.14	
450	22.144	178.31	15.82	170.32	7.9937	144.48	
460	21.864	164.95	16.202	149.28	11.303	111.31	
470	21.936	152.68	17.374	131.71	15.138	93.832	
480	22.308	141.68	18.975	117.78	18.656	82.946	
490	22.923	131.99	20.751	106.9	21.723	75.31	
500	23.729	123.57	22.566	98.366	24.38	69.601	
510	24.688	116.34	24.363	91.61	26.709	65.182	
520	25.772	110.16	26.125	86.208	28.793	61.693	
530	26.966	104.91	27.862	81.855	30.706	58.908	
540	28.267	100.47	29.594	78.326	32.512	56.668	
550	29.677	96.72	31.348	75.452	34.265	54.852	
560	31.206	93.561	33.151	73.097	36.011	53.359	
570	32.868	90.904	35.033	71.152	37.791	52.102	
580	34.68	88.67	37.022	69.519	39.638	50.999	
590	36.661	86.785	39.147	68.11	41.581	49.966	
600	38.832	85.184	41.431	66.84	43.642	48.916	
610	41.214	83.804	43.896	65.622	45.832	47.753	
620	43.827	82.582	46.558	64.361	48.156	46.37	
630	46.688	81.456	49.423	62.95	50.6	44.643	
640	49.81	80.357	52.486	61.258	53.134	42.431	
650	53.196	79.206	55.726	59.12	55.706	39.572	
660	56.84	77.902	59.096	56.317	58.238	35.892	
670	60.721	76.302	62.522	52.546	60.624	31.224	
680	64.8	74.19	65.89	47.394	62.735	25.45	
690	69.013	71.19	69.032	40.315	64.436	18.573	
700	73.262	66.584	71.718	30.71	65.605	10.794	
710	77.385	58.815	73.661	18.273	66.167	2.5395	
720	81.055	44.175	74.587	3.6889	66.123	5.6287	
730	83.454	15.523	74.399	11.092	65.545	13.194	
740	83.272	22.642	73.255	23.998	64.551	19.83	
750	80.891	47.751	71.467	34.15	63.271	25.428	
760	77.735	60.442	69.333	41.747	61.82	30.038	
770	74.454	67.352	67.061	47.365	60.288	33.786	
780	71.27	71.545	64.781	51.55	58.74	36.816	
790	68.263	74.316	62.567	54.714	57.219	39.268	
800	65.459	76.267	60.46	57.148	55.751	41.258	
810	62.866	77.713	58.478	59.054	54.353	42.882	
820	60.477	78.83	56.626	60.572	53.031	44.216	
830	58.28	79.723	54.903	61.802	51.788	45.32	
840	56.263	80.46	53.304	62.814	50.622	46.242	
850	54.409	81.084	51.822	63.66	49.531	47.017	
860	52.705	81.628	50.448	64.377	48.511	47.675	
870	51.137	82.112	49.173	64.995	47.557	48.238	
880	49.691	82.551	47.988	65.534	46.663	48.726	
890	48.356	82.957	46.886	66.012	45.826	49.151	
900	47.121	83.337	45.859	66.44	45.04	49.526	
910	45.976	83.699	44.901	66.83	44.302	49.859	
920	44.912	84.047	44.004	67.188	43.607	50.159	
930	43.922	84.384	43.164	67.521	42.952	50.431	
940	42.998	84.713	42.375	67.834	42.332	50.679	
950	42.135	85.036	41.633	68.13	41.746	50.909	
960	41.327	85.355	40.933	68.414	41.19	51.123	
970	40.568	85.672	40.272	68.686	40.662	51.323	
980	39.854	85.987	39.646	68.95	40.159	51.513	
990	39.182	86.3	39.053	69.208	39.68	51.693	
1000	38.548	86.613	38.49	69.459	39.222	51.865	
