	65	65	70	70	75	75	
300	31.692	102.54	31.771	82.163	33.374	60.607	
310	47.963	5.6513	47.118	0.99153	46.358	3.678	
320	32.35	82.103	32.978	66.631	34.63	50.249	
330	29.91	114.32	28.703	97.634	28.836	76.383	
340	29.826	139.36	26.729	127.01	23.792	106.82	
350	29.998	161.85	25.693	157.11	19.643	147.22	
360	30.699	175.96	26.337	171.41	20.009	162.6	
370	30.934	151.76	27.571	138.28	24.257	116.32	
380	30.087	131.04	28.092	112.2	27.608	87.202	
390	29.965	115.17	29.329	94.477	30.481	70.78	
400	30.981	103.04	31.423	82.495	33.334	60.971	
410	33.147	93.758	34.333	74.216	36.448	54.676	
420	36.464	86.683	38.096	68.264	40.036	50.224	
430	41.073	81.209	42.884	63.548	44.316	46.409	
440	47.183	76.556	48.862	58.842	49.38	41.915	
450	54.91	71.621	55.95	52.436	54.953	35.072	
460	64.01	64.364	63.449	41.502	60.128	24.013	
470	73.415	49.243	69.572	21.733	63.441	8.1214	
480	79.802	9.139	71.657	6.9849	63.866	9.4592	
490	77.528	42.691	69.187	32.023	61.899	23.917	
500	71.005	64.248	64.69	46.937	58.847	33.761	
510	64.673	73.045	60.061	55.246	55.649	40.064	
520	59.315	77.62	55.947	60.162	52.714	44.132	
530	54.919	80.45	52.455	63.311	50.151	46.852	
540	51.326	82.432	49.526	65.488	47.951	48.756	
550	48.368	83.955	47.064	67.099	46.065	50.151	
560	45.908	85.21	44.979	68.365	44.44	51.223	
570	43.836	86.3	43.193	69.411	43.026	52.084	
580	42.071	87.283	41.647	70.314	41.785	52.8	
590	40.548	88.192	40.293	71.117	40.683	53.418	
600	39.221	89.049	39.095	71.852	39.696	53.964	
610	38.051	89.868	38.025	72.535	38.802	54.458	
620	37.011	90.656	37.06	73.181	37.987	54.912	
630	36.078	91.42	36.183	73.796	37.238	55.335	
640	35.236	92.164	35.38	74.388	36.544	55.733	
650	34.469	92.89	34.639	74.96	35.898	56.109	
660	33.767	93.6	33.953	75.514	35.292	56.468	
670	33.12	94.296	33.313	76.054	34.722	56.811	
680	32.522	94.978	32.714	76.581	34.184	57.14	
690	31.966	95.647	32.151	77.095	33.673	57.456	
700	31.447	96.305	31.619	77.598	33.187	57.761	
710	30.961	96.952	31.116	78.092	32.722	58.056	
720	30.504	97.587	30.637	78.575	32.277	58.341	
730	30.073	98.212	30.182	79.049	31.85	58.616	
740	29.665	98.827	29.747	79.515	31.44	58.882	
750	29.279	99.433	29.33	79.973	31.044	59.14	
760	28.912	100.03	28.931	80.422	30.662	59.39	
770	28.563	100.62	28.547	80.864	30.292	59.632	
780	28.23	101.19	28.178	81.299	29.935	59.867	
790	27.912	101.76	27.823	81.727	29.588	60.095	
800	27.608	102.32	27.48	82.148	29.252	60.316	
810	27.316	102.88	27.148	82.563	28.925	60.531	
820	27.036	103.42	26.828	82.972	28.607	60.739	
830	26.767	103.96	26.517	83.375	28.297	60.942	
840	26.509	104.49	26.216	83.772	27.996	61.138	
850	26.259	105.01	25.924	84.163	27.702	61.329	
860	26.019	105.52	25.641	84.549	27.416	61.515	
870	25.788	106.03	25.366	84.929	27.136	61.695	
880	25.564	106.53	25.098	85.305	26.863	61.87	
890	25.348	107.03	24.838	85.676	26.596	62.04	
900	25.139	107.52	24.584	86.042	26.335	62.206	
910	24.937	108	24.337	86.403	26.08	62.367	
920	24.741	108.47	24.096	86.76	25.83	62.524	
930	24.551	108.94	23.862	87.113	25.586	62.676	
940	24.367	109.41	23.633	87.461	25.347	62.824	
950	24.188	109.86	23.409	87.806	25.112	62.968	
960	24.015	110.32	23.191	88.146	24.882	63.108	
970	23.847	110.76	22.978	88.483	24.657	63.245	
980	23.683	111.2	22.77	88.816	24.436	63.378	
990	23.524	111.64	22.566	89.145	24.22	63.507	
1000	23.37	112.07	22.367	89.471	24.007	63.632	
