	65	65	70	70	75	75	
300	32.07	140.26	29.412	128.06	26.84	108.97	
310	31.466	164.75	27.495	160.24	21.799	151.37	
320	30.727	173.2	26.386	168.8	20.109	160.15	
330	30.118	151.9	26.463	139.29	22.687	117.87	
340	30.239	131.71	28.044	113.86	27.185	89.476	
350	31.733	113.88	31.088	94.352	31.954	71.704	
360	35.427	99.549	35.884	80.764	37.233	60.793	
370	42.253	88.186	43.288	70.789	44.199	52.973	
380	53.797	77.452	54.545	59.324	53.767	41.912	
390	68.953	55.607	66.336	32.946	61.631	18.112	
400	76.399	7.2518	68.74	11.539	61.866	10.831	
410	68.146	53.472	62.498	40.377	57.398	29.472	
420	58.791	68.147	55.532	53.054	52.48	39.069	
430	51.892	74.877	50.081	59.411	48.465	44.232	
440	46.991	79.025	46.036	63.273	45.372	47.383	
450	43.431	82.079	42.99	66.012	42.971	49.569	
460	40.752	84.571	40.623	68.175	41.053	51.247	
470	38.664	86.731	38.723	70.006	39.473	52.63	
480	36.985	88.668	37.152	71.624	38.135	53.824	
490	35.596	90.442	35.817	73.092	36.974	54.887	
500	34.421	92.09	34.659	74.446	35.945	55.852	
510	33.407	93.635	33.636	75.711	35.018	56.737	
520	32.517	95.091	32.718	76.899	34.171	57.556	
530	31.724	96.47	31.884	78.022	33.389	58.317	
540	31.01	97.78	31.118	79.087	32.66	59.027	
550	30.361	99.029	30.409	80.1	31.977	59.689	
560	29.766	100.22	29.748	81.065	31.331	60.31	
570	29.217	101.36	29.129	81.986	30.72	60.89	
580	28.707	102.46	28.546	82.867	30.138	61.434	
590	28.231	103.51	27.996	83.712	29.583	61.945	
600	27.786	104.52	27.473	84.522	29.052	62.424	
610	27.367	105.49	26.977	85.301	28.543	62.873	
620	26.972	106.43	26.504	86.05	28.054	63.295	
630	26.599	107.33	26.052	86.771	27.585	63.692	
640	26.245	108.21	25.62	87.468	27.132	64.065	
650	25.909	109.05	25.205	88.14	26.696	64.416	
660	25.589	109.87	24.808	88.791	26.275	64.746	
670	25.284	110.67	24.426	89.42	25.869	65.057	
680	24.994	111.44	24.058	90.031	25.476	65.35	
690	24.716	112.19	23.705	90.623	25.096	65.625	
700	24.45	112.92	23.364	91.198	24.728	65.885	
710	24.195	113.62	23.035	91.758	24.371	66.13	
720	23.951	114.31	22.717	92.302	24.026	66.361	
730	23.716	114.99	22.411	92.833	23.691	66.578	
740	23.491	115.64	22.114	93.35	23.366	66.784	
750	23.275	116.28	21.827	93.855	23.05	66.977	
760	23.066	116.9	21.549	94.348	22.744	67.16	
770	22.866	117.51	21.28	94.829	22.446	67.332	
780	22.672	118.11	21.02	95.301	22.156	67.495	
790	22.486	118.69	20.767	95.762	21.875	67.648	
800	22.306	119.26	20.521	96.214	21.6	67.793	
810	22.132	119.82	20.283	96.657	21.334	67.929	
820	21.965	120.37	20.052	97.091	21.074	68.058	
830	21.802	120.9	19.827	97.518	20.821	68.179	
840	21.646	121.42	19.609	97.937	20.574	68.294	
850	21.494	121.94	19.397	98.348	20.334	68.401	
860	21.347	122.44	19.19	98.752	20.099	68.503	
870	21.205	122.94	18.989	99.15	19.87	68.599	
880	21.068	123.42	18.793	99.541	19.647	68.688	
890	20.934	123.9	18.603	99.926	19.429	68.773	
900	20.805	124.37	18.417	100.31	19.216	68.853	
910	20.68	124.83	18.236	100.68	19.008	68.927	
920	20.558	125.28	18.06	101.05	18.805	68.997	
930	20.44	125.72	17.888	101.41	18.607	69.063	
940	20.325	126.16	17.72	101.77	18.413	69.124	
950	20.214	126.59	17.557	102.12	18.223	69.181	
960	20.106	127.01	17.397	102.47	18.038	69.235	
970	20.001	127.43	17.241	102.82	17.856	69.284	
980	19.899	127.84	17.089	103.16	17.679	69.331	
990	19.8	128.24	16.94	103.49	17.505	69.374	
1000	19.703	128.64	16.795	103.83	17.334	69.413	
