	65	65	70	70	75	75	
300	33.221	170.41	29.596	165.84	24.285	157.53	
310	31.114	150.39	27.69	138.31	24.07	118.17	
320	29.908	130.21	27.677	112.52	26.803	88.308	
330	30.216	110.52	29.621	90.641	30.729	68.001	
340	33.036	93.03	33.743	73.999	35.538	54.64	
350	39.933	78.91	40.997	61.817	42.146	45.289	
360	54.935	66.889	54.578	49.745	53.069	34.519	
370	76.009	0.15884	68.8	5.6145	62.14	6.3054	
380	59.41	58.296	56.064	45.278	52.944	33.311	
390	48.332	68.069	47.253	54.144	46.399	40.382	
400	42.499	73.653	42.365	58.888	42.61	44.038	
410	38.934	78.186	39.224	62.621	40.072	46.835	
420	36.456	82.042	36.933	65.772	38.146	49.16	
430	34.608	85.36	35.144	68.479	36.588	51.13	
440	33.158	88.261	33.684	70.848	35.274	52.831	
450	31.978	90.837	32.451	72.954	34.134	54.322	
460	30.987	93.152	31.382	74.847	33.121	55.642	
470	30.135	95.254	30.438	76.568	32.206	56.823	
480	29.389	97.179	29.59	78.146	31.369	57.888	
490	28.725	98.958	28.819	79.605	30.595	58.853	
500	28.128	100.61	28.111	80.961	29.873	59.734	
510	27.584	102.16	27.455	82.231	29.196	60.543	
520	27.084	103.61	26.843	83.424	28.557	61.286	
530	26.621	104.99	26.268	84.55	27.95	61.971	
540	26.19	106.29	25.725	85.617	27.373	62.603	
550	25.787	107.52	25.212	86.628	26.821	63.188	
560	25.408	108.7	24.724	87.59	26.294	63.728	
570	25.051	109.82	24.26	88.508	25.788	64.228	
580	24.713	110.9	23.817	89.384	25.303	64.691	
590	24.393	111.92	23.393	90.222	24.837	65.12	
600	24.089	112.91	22.988	91.026	24.388	65.517	
610	23.8	113.86	22.6	91.798	23.957	65.885	
620	23.524	114.77	22.228	92.54	23.541	66.227	
630	23.262	115.65	21.87	93.255	23.14	66.543	
640	23.011	116.5	21.526	93.946	22.753	66.837	
650	22.771	117.32	21.196	94.613	22.38	67.11	
660	22.541	118.11	20.877	95.258	22.019	67.362	
670	22.322	118.88	20.57	95.884	21.67	67.597	
680	22.111	119.62	20.275	96.491	21.333	67.815	
690	21.909	120.35	19.989	97.08	21.007	68.016	
700	21.715	121.05	19.714	97.653	20.691	68.204	
710	21.529	121.73	19.448	98.212	20.385	68.377	
720	21.349	122.39	19.19	98.755	20.088	68.538	
730	21.177	123.04	18.942	99.286	19.801	68.687	
740	21.011	123.67	18.701	99.804	19.522	68.825	
750	20.851	124.28	18.468	100.31	19.252	68.952	
760	20.697	124.88	18.242	100.8	18.989	69.069	
770	20.549	125.46	18.024	101.29	18.734	69.178	
780	20.406	126.03	17.812	101.76	18.486	69.277	
790	20.268	126.59	17.606	102.23	18.245	69.369	
800	20.134	127.13	17.407	102.68	18.011	69.453	
810	20.005	127.66	17.213	103.13	17.783	69.53	
820	19.881	128.18	17.025	103.57	17.561	69.6	
830	19.761	128.69	16.843	104	17.345	69.663	
840	19.644	129.19	16.665	104.43	17.135	69.721	
850	19.532	129.67	16.493	104.85	16.93	69.773	
860	19.423	130.15	16.325	105.26	16.731	69.819	
870	19.317	130.62	16.162	105.66	16.536	69.861	
880	19.215	131.08	16.003	106.06	16.346	69.897	
890	19.116	131.53	15.849	106.45	16.161	69.93	
900	19.02	131.97	15.698	106.84	15.981	69.957	
910	18.927	132.4	15.552	107.22	15.804	69.981	
920	18.837	132.83	15.409	107.6	15.632	70	
930	18.75	133.24	15.27	107.97	15.464	70.016	
940	18.665	133.65	15.135	108.33	15.3	70.029	
950	18.582	134.06	15.002	108.7	15.14	70.038	
960	18.502	134.45	14.873	109.05	14.983	70.044	
970	18.424	134.84	14.748	109.41	14.83	70.047	
980	18.349	135.22	14.625	109.75	14.68	70.047	
990	18.276	135.6	14.505	110.1	14.533	70.044	
1000	18.204	135.97	14.388	110.44	14.39	70.038	
