	65	65	70	70	75	75	
300	50.07	45.219	48.762	35.468	47.638	26.21	
310	40.434	65.69	40.924	52.036	41.691	38.65	
320	36.581	77.522	37.327	61.913	38.657	46.2	
330	34.79	85.84	35.4	69.155	36.844	51.879	
340	33.939	92.338	34.305	75.08	35.67	56.679	
350	33.661	97.961	33.749	80.463	34.926	61.225	
360	33.902	104.02	33.659	86.591	34.519	66.68	
370	33.324	112.05	32.594	94.781	33.017	73.984	
380	31.441	117.92	30.207	100.5	30.282	78.596	
390	29.705	121.34	28.082	103.58	27.925	80.574	
400	28.399	123.58	26.486	105.49	26.168	81.494	
410	27.425	125.46	25.268	107.11	24.799	82.25	
420	26.613	127.22	24.228	108.66	23.607	82.963	
430	25.895	128.84	23.297	110.09	22.528	83.565	
440	25.246	130.32	22.449	111.4	21.545	84.038	
450	24.657	131.68	21.676	112.59	20.647	84.392	
460	24.12	132.92	20.969	113.67	19.826	84.642	
470	23.63	134.07	20.322	114.66	19.074	84.808	
480	23.183	135.14	19.727	115.58	18.385	84.91	
490	22.773	136.14	19.18	116.45	17.75	84.96	
500	22.396	137.08	18.675	117.27	17.163	84.971	
510	22.05	137.96	18.206	118.04	16.618	84.951	
520	21.728	138.81	17.77	118.79	16.11	84.906	
530	21.43	139.62	17.363	119.51	15.634	84.838	
540	21.151	140.39	16.98	120.2	15.187	84.749	
550	20.89	141.13	16.621	120.87	14.766	84.64	
560	20.646	141.84	16.282	121.51	14.369	84.513	
570	20.416	142.52	15.962	122.14	13.995	84.369	
580	20.199	143.17	15.659	122.74	13.64	84.208	
590	19.994	143.8	15.372	123.33	13.305	84.034	
600	19.8	144.4	15.1	123.9	12.986	83.846	
610	19.617	144.98	14.842	124.45	12.684	83.645	
620	19.444	145.55	14.596	124.99	12.397	83.433	
630	19.279	146.09	14.363	125.51	12.124	83.211	
640	19.123	146.61	14.14	126.02	11.864	82.98	
650	18.974	147.11	13.928	126.51	11.616	82.74	
660	18.832	147.6	13.725	126.99	11.38	82.493	
670	18.697	148.07	13.531	127.46	11.154	82.24	
680	18.569	148.53	13.346	127.92	10.938	81.981	
690	18.446	148.97	13.169	128.37	10.732	81.716	
700	18.328	149.4	12.999	128.81	10.535	81.446	
710	18.216	149.81	12.836	129.24	10.346	81.173	
720	18.109	150.22	12.68	129.66	10.164	80.896	
730	18.007	150.61	12.531	130.07	9.9902	80.615	
740	17.908	150.99	12.387	130.48	9.8231	80.333	
750	17.814	151.36	12.249	130.87	9.6626	80.047	
760	17.724	151.72	12.116	131.26	9.5083	79.76	
770	17.637	152.07	11.988	131.64	9.3598	79.47	
780	17.554	152.41	11.865	132.02	9.2168	79.18	
790	17.474	152.74	11.746	132.39	9.0791	78.888	
800	17.397	153.07	11.632	132.75	8.9464	78.595	
810	17.323	153.38	11.522	133.1	8.8184	78.302	
820	17.251	153.69	11.415	133.46	8.6948	78.009	
830	17.183	153.99	11.313	133.8	8.5755	77.715	
840	17.117	154.28	11.213	134.14	8.4603	77.421	
850	17.053	154.57	11.118	134.47	8.3489	77.127	
860	16.992	154.84	11.025	134.8	8.2412	76.833	
870	16.932	155.12	10.936	135.13	8.1369	76.54	
880	16.875	155.38	10.849	135.44	8.036	76.247	
890	16.82	155.64	10.765	135.76	7.9383	75.955	
900	16.767	155.9	10.684	136.07	7.8436	75.663	
910	16.715	156.15	10.605	136.38	7.7518	75.373	
920	16.665	156.39	10.529	136.68	7.6628	75.083	
930	16.617	156.63	10.455	136.97	7.5765	74.794	
940	16.57	156.86	10.384	137.27	7.4926	74.506	
950	16.525	157.09	10.314	137.56	7.4113	74.219	
960	16.481	157.31	10.247	137.84	7.3322	73.934	
970	16.439	157.53	10.181	138.12	7.2554	73.649	
980	16.398	157.75	10.118	138.4	7.1807	73.367	
990	16.359	157.96	10.056	138.68	7.1081	73.085	
1000	16.32	158.16	9.9963	138.95	7.0375	72.804	
