	65	65	70	70	75	75	
300	34.096	91.968	34.211	76.067	35.314	58.394	
310	31.226	121.33	29.606	105.94	28.989	85.137	
320	30.526	146.26	27.107	136.16	23.23	118.55	
330	30.054	168.97	25.562	167.18	18.936	163.01	
340	29.869	169.8	25.433	162.54	19.426	148.34	
350	30.34	150.14	26.979	135.84	23.889	112.78	
360	31.93	131.95	30.118	113.88	29.537	89.916	
370	33.723	114.07	33.357	94.669	34.251	72.393	
380	35.145	100.81	35.763	81.674	37.272	61.414	
390	37.747	92.233	38.998	73.941	40.589	55.269	
400	41.998	86.581	43.613	68.94	44.887	51.155	
410	48.195	82.612	49.919	64.774	50.439	46.936	
420	56.526	79.017	57.938	59.096	57.006	39.965	
430	66.763	73.699	66.84	47.675	63.272	26.833	
440	77.736	59.302	73.944	21.753	66.785	6.0138	
450	84.035	10.907	74.673	17.995	66.075	15.807	
460	77.226	64.812	69.82	43.866	62.657	30.91	
470	69.169	76.027	63.944	55.621	58.612	39.647	
480	62.483	80.324	58.736	61.425	54.89	44.668	
490	57.147	82.651	54.438	64.706	51.724	47.71	
500	52.901	84.208	50.94	66.798	49.085	49.681	
510	49.489	85.41	48.077	68.277	46.885	51.05	
520	46.708	86.429	45.706	69.417	45.032	52.067	
530	44.406	87.349	43.713	70.358	43.451	52.869	
540	42.472	88.211	42.014	71.179	42.083	53.535	
550	40.823	89.036	40.543	71.921	40.884	54.11	
560	39.399	89.837	39.255	72.612	39.819	54.625	
570	38.155	90.619	38.113	73.267	38.864	55.095	
580	37.056	91.387	37.089	73.894	37.997	55.532	
590	36.076	92.142	36.164	74.501	37.203	55.944	
600	35.194	92.886	35.32	75.09	36.472	56.335	
610	34.394	93.619	34.545	75.665	35.792	56.709	
620	33.664	94.341	33.828	76.227	35.157	57.067	
630	32.994	95.052	33.161	76.777	34.56	57.412	
640	32.376	95.753	32.537	77.316	33.996	57.744	
650	31.801	96.444	31.952	77.845	33.462	58.065	
660	31.266	97.124	31.4	78.364	32.954	58.375	
670	30.766	97.794	30.878	78.874	32.469	58.675	
680	30.296	98.453	30.382	79.375	32.005	58.965	
690	29.853	99.103	29.91	79.867	31.56	59.246	
700	29.435	99.743	29.46	80.351	31.133	59.518	
710	29.04	100.37	29.03	80.826	30.72	59.781	
720	28.664	100.99	28.617	81.294	30.323	60.036	
730	28.307	101.61	28.221	81.754	29.938	60.283	
740	27.966	102.21	27.84	82.207	29.567	60.523	
750	27.641	102.8	27.473	82.653	29.206	60.755	
760	27.33	103.39	27.12	83.092	28.857	60.98	
770	27.033	103.96	26.778	83.524	28.517	61.198	
780	26.747	104.53	26.448	83.95	28.187	61.41	
790	26.473	105.09	26.128	84.369	27.866	61.615	
800	26.21	105.64	25.819	84.783	27.554	61.814	
810	25.957	106.18	25.519	85.191	27.249	62.007	
820	25.713	106.72	25.228	85.592	26.953	62.194	
830	25.478	107.25	24.945	85.989	26.663	62.376	
840	25.251	107.77	24.67	86.38	26.381	62.552	
850	25.031	108.28	24.403	86.766	26.105	62.723	
860	24.82	108.79	24.143	87.147	25.835	62.889	
870	24.615	109.29	23.89	87.523	25.572	63.05	
880	24.417	109.79	23.644	87.894	25.314	63.206	
890	24.225	110.27	23.404	88.26	25.062	63.358	
900	24.039	110.75	23.17	88.623	24.815	63.505	
910	23.859	111.23	22.942	88.981	24.574	63.648	
920	23.684	111.7	22.719	89.334	24.337	63.786	
930	23.514	112.16	22.501	89.684	24.106	63.921	
940	23.349	112.62	22.289	90.03	23.879	64.052	
950	23.19	113.07	22.081	90.371	23.656	64.179	
960	23.034	113.51	21.879	90.71	23.438	64.302	
970	22.883	113.95	21.681	91.044	23.224	64.422	
980	22.736	114.39	21.487	91.375	23.014	64.538	
990	22.593	114.82	21.297	91.702	22.808	64.651	
1000	22.454	115.24	21.112	92.026	22.606	64.76	
