	65	65	70	70	75	75	
300	32.837	159.7	29.379	153.78	24.557	142.96	
310	31.471	178.24	27.282	175.71	21.023	170.93	
320	30.617	157.61	26.784	146.89	22.299	127.92	
330	30.409	138.22	27.767	121.63	26.114	97.55	
340	31.186	120.96	29.987	101.72	30.33	78.155	
350	33.32	106.85	33.306	87.441	34.549	66.042	
360	37.494	96.543	38.198	78.203	39.474	58.921	
370	44.848	88.933	45.969	71.617	46.646	53.676	
380	56.534	80.654	57.429	61.549	56.374	42.922	
390	70.813	61.57	68.519	35.683	63.511	18.867	
400	78.679	1.0663	70.793	8.0723	63.443	9.015	
410	71.574	49.992	65.095	37.22	59.246	27.133	
420	62.423	65.457	58.333	50.285	54.496	36.788	
430	55.283	72.184	52.782	56.791	50.465	42.062	
440	50.011	76.169	48.523	60.645	47.272	45.248	
450	46.082	79.018	45.249	63.29	44.749	47.399	
460	43.079	81.299	42.676	65.315	42.719	48.998	
470	40.718	83.253	40.602	66.989	41.047	50.277	
480	38.813	84.999	38.887	68.445	39.635	51.359	
490	37.239	86.597	37.436	69.753	38.417	52.307	
500	35.91	88.084	36.184	70.955	37.347	53.159	
510	34.768	89.482	35.085	72.075	36.391	53.938	
520	33.772	90.805	34.106	73.129	35.526	54.659	
530	32.89	92.065	33.223	74.127	34.733	55.33	
540	32.101	93.268	32.418	75.077	34	55.958	
550	31.387	94.42	31.678	75.984	33.317	56.549	
560	30.738	95.527	30.992	76.852	32.676	57.105	
570	30.141	96.591	30.353	77.686	32.072	57.629	
580	29.591	97.617	29.754	78.487	31.499	58.125	
590	29.079	98.607	29.19	79.259	30.955	58.595	
600	28.602	99.564	28.657	80.004	30.435	59.039	
610	28.156	100.49	28.152	80.723	29.939	59.461	
620	27.736	101.39	27.672	81.419	29.462	59.861	
630	27.341	102.26	27.214	82.093	29.004	60.241	
640	26.967	103.1	26.776	82.747	28.564	60.603	
650	26.612	103.93	26.357	83.382	28.139	60.947	
660	26.276	104.73	25.956	83.999	27.729	61.274	
670	25.956	105.5	25.57	84.599	27.333	61.586	
680	25.65	106.26	25.198	85.184	26.949	61.884	
690	25.359	107	24.841	85.753	26.578	62.167	
700	25.08	107.73	24.496	86.309	26.218	62.438	
710	24.814	108.43	24.164	86.852	25.869	62.696	
720	24.558	109.12	23.842	87.382	25.529	62.943	
730	24.313	109.79	23.531	87.9	25.2	63.179	
740	24.077	110.45	23.23	88.408	24.88	63.404	
750	23.851	111.1	22.939	88.905	24.568	63.619	
760	23.633	111.73	22.657	89.392	24.265	63.825	
770	23.423	112.35	22.383	89.869	23.969	64.022	
780	23.221	112.96	22.117	90.337	23.682	64.211	
790	23.026	113.55	21.859	90.797	23.401	64.392	
800	22.838	114.14	21.608	91.248	23.128	64.565	
810	22.656	114.71	21.365	91.692	22.861	64.73	
820	22.48	115.27	21.128	92.128	22.601	64.889	
830	22.31	115.82	20.897	92.557	22.347	65.041	
840	22.146	116.36	20.673	92.979	22.099	65.186	
850	21.987	116.9	20.455	93.394	21.856	65.326	
860	21.833	117.42	20.242	93.803	21.619	65.459	
870	21.684	117.93	20.035	94.206	21.388	65.588	
880	21.539	118.44	19.833	94.604	21.161	65.71	
890	21.399	118.94	19.636	94.995	20.94	65.828	
900	21.263	119.43	19.443	95.382	20.723	65.941	
910	21.131	119.91	19.256	95.763	20.511	66.049	
920	21.003	120.38	19.073	96.139	20.304	66.152	
930	20.879	120.85	18.894	96.51	20.101	66.251	
940	20.758	121.31	18.72	96.876	19.902	66.346	
950	20.641	121.76	18.549	97.238	19.707	66.437	
960	20.527	122.21	18.383	97.596	19.516	66.524	
970	20.416	122.64	18.22	97.949	19.329	66.608	
980	20.308	123.08	18.061	98.299	19.146	66.687	
990	20.203	123.5	17.905	98.644	18.966	66.764	
1000	20.101	123.92	17.753	98.986	18.79	66.837	
