	65	65	70	70	75	75	
300	32.471	139.7	29.792	130.96	26.624	116.17	
310	31.374	153.58	28.024	138.31	24.995	114.15	
320	35.244	92.366	37.162	71.027	39.7	50.823	
330	51.768	58.302	46.99	50.631	44.58	40.147	
340	32.017	104.47	31.079	90.223	31.199	72.008	
350	30.26	144.22	26.631	137.09	22.018	123.33	
360	30.666	176.13	26.375	167.45	20.582	151.29	
370	31.615	136.83	29.749	116.5	29.438	90.068	
380	33.269	106.52	34.032	84.841	36.064	62.562	
390	39.904	87.598	42.825	68.526	45.317	49.93	
400	59.696	71.575	63.594	45.096	62.154	20.925	
410	73.716	46.022	63.154	43.521	55.783	35.703	
420	49.251	76.897	45.483	63.265	43.527	48.58	
430	38.041	85.876	36.777	70.956	36.887	54.411	
440	32.456	94.643	31.618	78.774	32.236	60.43	
450	28.991	104.21	27.711	87.689	28.046	67.247	
460	26.474	114.44	24.299	97.787	23.783	74.863	
470	24.486	125.17	21.166	109.22	19.3	83.414	
480	22.875	136.27	18.324	122.3	14.645	93.496	
490	21.592	147.62	15.901	137.43	10.016	107.08	
500	20.626	159.06	14.09	154.79	5.8779	131.62	
510	19.97	170.39	13.071	173.81	3.9256	171.28	
520	19.613	178.62	12.908	167.13	5.9935	120.71	
530	19.527	168.16	13.483	149.87	9.2985	100.33	
540	19.679	158.42	14.57	135.39	12.543	89.593	
550	20.027	149.49	15.946	123.69	15.502	82.447	
560	20.531	141.43	17.45	114.29	18.148	77.102	
570	21.156	134.21	18.988	106.7	20.503	72.856	
580	21.873	127.79	20.507	100.48	22.603	69.372	
590	22.66	122.11	21.985	95.338	24.489	66.461	
600	23.501	117.09	23.412	91.036	26.199	64.002	
610	24.385	112.67	24.793	87.407	27.769	61.912	
620	25.308	108.78	26.134	84.327	29.229	60.13	
630	26.266	105.35	27.446	81.701	30.607	58.609	
640	27.261	102.33	28.739	79.456	31.926	57.307	
650	28.294	99.68	30.026	77.532	33.209	56.193	
660	29.37	97.352	31.32	75.881	34.472	55.236	
670	30.493	95.311	32.632	74.46	35.734	54.41	
680	31.671	93.523	33.975	73.236	37.009	53.688	
690	32.91	91.961	35.359	72.176	38.311	53.045	
700	34.217	90.597	36.797	71.251	39.653	52.457	
710	35.601	89.408	38.3	70.434	41.043	51.896	
720	37.07	88.372	39.877	69.698	42.493	51.335	
730	38.632	87.47	41.539	69.016	44.01	50.743	
740	40.296	86.681	43.294	68.362	45.598	50.089	
750	42.07	85.989	45.15	67.704	47.261	49.334	
760	43.963	85.373	47.112	67.011	48.997	48.437	
770	45.981	84.818	49.184	66.246	50.803	47.35	
780	48.13	84.303	51.367	65.366	52.668	46.02	
790	50.416	83.81	53.657	64.319	54.578	44.385	
800	52.84	83.317	56.048	63.043	56.509	42.376	
810	55.402	82.797	58.524	61.457	58.433	39.918	
820	58.099	82.219	61.065	59.457	60.31	36.931	
830	60.924	81.543	63.641	56.904	62.094	33.339	
840	63.865	80.711	66.209	53.615	63.73	29.08	
850	66.906	79.641	68.712	49.347	65.161	24.131	
860	70.025	78.2	71.073	43.786	66.327	18.525	
870	73.193	76.163	73.19	36.572	67.178	12.377	
880	76.371	73.104	74.93	27.397	67.68	5.8902	
890	79.501	68.125	76.145	16.254	67.824	0.67386	
900	82.475	59.021	76.707	3.755	67.627	7.0417	
910	85	39.702	76.575	8.8539	67.129	12.985	
920	86.168	0.096558	75.82	20.275	66.383	18.355	
930	85.056	39.242	74.593	29.798	65.447	23.088	
940	82.751	58.047	73.055	37.366	64.376	27.185	
950	80.154	66.966	71.34	43.261	63.219	30.692	
960	77.533	71.882	69.543	47.84	62.014	33.672	
970	74.977	74.927	67.727	51.419	60.791	36.197	
980	72.522	76.97	65.933	54.246	59.572	38.334	
990	70.181	78.424	64.187	56.505	58.374	40.145	
1000	67.962	79.506	62.506	58.331	57.207	41.683	
