	65	65	70	70	75	75	
300	33.032	109.37	32.459	91.923	33.08	71.289	
310	31.88	113.33	31	95.733	31.427	74.367	
320	31.392	116.8	30.241	99.304	30.415	77.484	
330	31.147	120.08	29.742	102.82	29.632	80.699	
340	31.073	123.19	29.436	106.27	29.022	84.007	
350	31.249	126.32	29.404	109.92	28.656	87.73	
360	31.885	130.53	29.825	115.06	28.615	93.38	
370	31.657	137.72	29.087	123.63	27.002	102.5	
380	29.832	143.08	26.59	129.64	23.637	107.89	
390	28.06	145.85	24.311	132.44	20.821	109.34	
400	26.714	147.39	22.621	133.8	18.833	109.2	
410	25.72	148.59	21.37	134.84	17.374	108.89	
420	24.905	149.7	20.337	135.86	16.159	108.65	
430	24.194	150.74	19.433	136.82	15.1	108.33	
440	23.561	151.67	18.629	137.68	14.165	107.91	
450	22.994	152.52	17.909	138.45	13.338	107.38	
460	22.484	153.29	17.263	139.15	12.605	106.76	
470	22.025	153.99	16.682	139.78	11.953	106.07	
480	21.61	154.63	16.158	140.36	11.372	105.34	
490	21.235	155.22	15.684	140.9	10.851	104.57	
500	20.895	155.78	15.253	141.41	10.382	103.79	
510	20.584	156.3	14.86	141.9	9.9553	103.01	
520	20.3	156.8	14.499	142.37	9.566	102.23	
530	20.039	157.28	14.166	142.84	9.2081	101.44	
540	19.797	157.74	13.858	143.29	8.878	100.66	
550	19.573	158.18	13.572	143.73	8.5721	99.878	
560	19.364	158.6	13.304	144.16	8.2878	99.094	
570	19.169	159	13.054	144.58	8.0232	98.308	
580	18.986	159.39	12.82	144.99	7.7763	97.52	
590	18.815	159.77	12.599	145.39	7.5455	96.73	
600	18.654	160.13	12.392	145.78	7.3294	95.938	
610	18.502	160.48	12.196	146.16	7.1269	95.143	
620	18.359	160.81	12.011	146.53	6.9367	94.346	
630	18.223	161.13	11.836	146.9	6.758	93.55	
640	18.095	161.44	11.671	147.25	6.5898	92.753	
650	17.974	161.74	11.513	147.6	6.4314	91.956	
660	17.858	162.03	11.364	147.94	6.2819	91.159	
670	17.749	162.31	11.222	148.27	6.1409	90.364	
680	17.645	162.58	11.087	148.59	6.0077	89.571	
690	17.546	162.85	10.959	148.91	5.8817	88.78	
700	17.452	163.1	10.836	149.22	5.7624	87.991	
710	17.362	163.34	10.719	149.52	5.6495	87.206	
720	17.276	163.58	10.607	149.82	5.5424	86.425	
730	17.194	163.81	10.5	150.11	5.4409	85.648	
740	17.115	164.04	10.398	150.4	5.3445	84.876	
750	17.04	164.25	10.3	150.68	5.2529	84.108	
760	16.968	164.47	10.206	150.95	5.1658	83.346	
770	16.899	164.67	10.116	151.22	5.083	82.589	
780	16.833	164.87	10.03	151.48	5.0042	81.838	
790	16.77	165.06	9.9467	151.74	4.9292	81.094	
800	16.709	165.25	9.867	152	4.8577	80.355	
810	16.651	165.43	9.7904	152.25	4.7895	79.624	
820	16.595	165.61	9.7168	152.49	4.7244	78.9	
830	16.541	165.79	9.646	152.73	4.6624	78.183	
840	16.489	165.96	9.5777	152.97	4.6031	77.473	
850	16.439	166.12	9.5119	153.2	4.5464	76.77	
860	16.39	166.28	9.4485	153.43	4.4923	76.076	
870	16.344	166.44	9.3874	153.65	4.4405	75.389	
880	16.299	166.59	9.3284	153.87	4.3909	74.708	
890	16.256	166.74	9.2715	154.09	4.3435	74.038	
900	16.214	166.89	9.2165	154.3	4.298	73.374	
910	16.174	167.03	9.1634	154.51	4.2545	72.719	
920	16.135	167.17	9.1121	154.72	4.2127	72.071	
930	16.098	167.3	9.0625	154.92	4.1727	71.432	
940	16.061	167.44	9.0144	155.12	4.1343	70.8	
950	16.026	167.57	8.9681	155.32	4.0974	70.179	
960	15.992	167.69	8.9231	155.51	4.062	69.563	
970	15.959	167.82	8.8796	155.7	4.0279	68.957	
980	15.928	167.94	8.8375	155.89	3.9952	68.359	
990	15.897	168.06	8.7966	156.07	3.9637	67.769	
1000	15.867	168.17	8.757	156.25	3.9335	67.187	
