	65	65	70	70	75	75	
300	42.416	71.158	41.722	58.149	41.738	44.33	
310	32.313	103.2	31.874	86.897	32.608	67.592	
320	30.776	130.08	28.434	116.25	26.719	95.763	
330	30.113	154.48	26.117	147.43	20.886	133.67	
340	29.789	177.35	25.139	179.64	18.253	175.99	
350	30.106	161.25	26.103	150.18	21.422	130.28	
360	31.54	141.2	29.069	124.5	27.488	100.5	
370	33.096	121.42	32.242	102.09	32.728	78.836	
380	34.077	106.65	34.361	87.002	35.769	65.661	
390	36.033	97.226	37.076	78.327	38.763	58.734	
400	39.398	91.484	40.945	73.445	42.532	54.991	
410	44.413	88.32	46.324	70.666	47.523	52.497	
420	51.317	86.968	53.518	68.49	53.98	49.243	
430	60.227	86.917	62.539	64.844	61.548	42.182	
440	70.85	87.995	72.571	54.659	68.52	26.191	
450	82.28	91.954	80.463	18.63	71.562	1.3638	
460	86.537	105.89	78.635	40.528	69.252	26.965	
470	76.877	95.91	71.535	61.738	64.528	41.227	
480	68.853	94.224	64.862	68.683	59.772	48.271	
490	62.421	93.475	59.38	71.637	55.688	51.912	
500	57.309	93.11	54.985	73.144	52.33	53.941	
510	53.226	92.978	51.452	74.042	49.584	55.167	
520	49.927	93.01	48.575	74.664	47.317	55.972	
530	47.222	93.167	46.198	75.158	45.421	56.55	
540	44.971	93.42	44.201	75.595	43.81	57.003	
550	43.069	93.748	42.497	76.009	42.42	57.383	
560	41.441	94.136	41.023	76.418	41.204	57.722	
570	40.03	94.569	39.73	76.828	40.125	58.036	
580	38.792	95.038	38.583	77.243	39.158	58.336	
590	37.695	95.535	37.555	77.663	38.28	58.625	
600	36.714	96.053	36.624	78.088	37.478	58.908	
610	35.83	96.586	35.774	78.517	36.738	59.184	
620	35.026	97.131	34.993	78.948	36.05	59.456	
630	34.291	97.684	34.271	79.382	35.408	59.722	
640	33.615	98.242	33.598	79.815	34.805	59.984	
650	32.99	98.803	32.969	80.248	34.235	60.241	
660	32.409	99.365	32.379	80.68	33.695	60.493	
670	31.867	99.926	31.821	81.109	33.182	60.739	
680	31.359	100.49	31.294	81.536	32.692	60.98	
690	30.882	101.04	30.793	81.959	32.223	61.216	
700	30.432	101.6	30.317	82.379	31.773	61.446	
710	30.007	102.15	29.862	82.795	31.341	61.67	
720	29.604	102.69	29.427	83.207	30.925	61.888	
730	29.221	103.24	29.01	83.614	30.523	62.101	
740	28.857	103.77	28.61	84.018	30.135	62.309	
750	28.51	104.3	28.225	84.416	29.76	62.51	
760	28.178	104.83	27.854	84.811	29.396	62.707	
770	27.861	105.35	27.496	85.2	29.043	62.897	
780	27.556	105.86	27.151	85.586	28.701	63.083	
790	27.265	106.37	26.817	85.967	28.368	63.263	
800	26.984	106.87	26.494	86.343	28.045	63.438	
810	26.715	107.37	26.181	86.715	27.73	63.609	
820	26.456	107.86	25.878	87.083	27.423	63.774	
830	26.206	108.35	25.583	87.446	27.124	63.935	
840	25.965	108.83	25.298	87.806	26.832	64.091	
850	25.732	109.31	25.02	88.161	26.547	64.242	
860	25.507	109.78	24.75	88.512	26.27	64.389	
870	25.29	110.24	24.487	88.859	25.998	64.532	
880	25.08	110.7	24.231	89.203	25.733	64.671	
890	24.876	111.15	23.982	89.543	25.473	64.806	
900	24.679	111.6	23.739	89.879	25.22	64.937	
910	24.488	112.04	23.503	90.211	24.972	65.064	
920	24.303	112.48	23.272	90.54	24.729	65.187	
930	24.123	112.92	23.047	90.866	24.491	65.307	
940	23.949	113.34	22.827	91.188	24.258	65.423	
950	23.779	113.77	22.612	91.507	24.03	65.536	
960	23.614	114.19	22.402	91.823	23.806	65.645	
970	23.454	114.6	22.197	92.135	23.587	65.751	
980	23.299	115.01	21.997	92.445	23.372	65.855	
990	23.147	115.41	21.801	92.752	23.161	65.955	
1000	23	115.82	21.609	93.056	22.954	66.052	
