	65	65	70	70	75	75	
300	32.802	150.32	29.789	138.28	26.575	118.95	
310	31.478	129.84	29.536	112.37	28.804	88.916	
320	32.029	111.59	31.516	92.185	32.467	69.957	
330	34.817	96.858	35.385	78.01	36.882	58.317	
340	40.723	86.62	41.728	69.009	42.785	51.279	
350	51.531	81.103	52.263	63.205	51.813	45.623	
360	70.798	82.53	70.424	53.721	66.203	30.701	
370	80.232	87.789	74.914	51.236	67.599	32.678	
380	60.823	81.882	58.13	63.55	54.951	46.499	
390	51.119	81.239	49.756	64.972	48.401	48.642	
400	45.584	82.477	44.969	66.463	44.613	50.031	
410	41.943	84.431	41.757	68.23	42.017	51.438	
420	39.296	86.53	39.353	70.017	40.024	52.79	
430	37.261	88.577	37.448	71.719	38.403	54.039	
440	35.633	90.523	35.878	73.317	37.032	55.186	
450	34.289	92.358	34.545	74.814	35.84	56.239	
460	33.151	94.085	33.386	76.216	34.783	57.207	
470	32.168	95.709	32.36	77.532	33.828	58.099	
480	31.305	97.243	31.439	78.77	32.956	58.923	
490	30.537	98.693	30.603	79.94	32.151	59.686	
500	29.846	100.07	29.835	81.048	31.402	60.395	
510	29.218	101.38	29.126	82.102	30.701	61.056	
520	28.643	102.63	28.466	83.107	30.039	61.673	
530	28.112	103.83	27.847	84.066	29.413	62.248	
540	27.619	104.97	27.265	84.984	28.818	62.786	
550	27.159	106.07	26.714	85.863	28.25	63.289	
560	26.728	107.12	26.193	86.706	27.707	63.758	
570	26.323	108.14	25.697	87.515	27.188	64.196	
580	25.941	109.12	25.225	88.294	26.69	64.606	
590	25.58	110.06	24.774	89.044	26.211	64.989	
600	25.238	110.97	24.344	89.767	25.751	65.346	
610	24.914	111.85	23.931	90.465	25.308	65.681	
620	24.605	112.7	23.536	91.14	24.881	65.993	
630	24.312	113.52	23.156	91.793	24.469	66.285	
640	24.032	114.32	22.792	92.426	24.071	66.559	
650	23.764	115.1	22.441	93.04	23.687	66.814	
660	23.508	115.85	22.103	93.637	23.316	67.054	
670	23.264	116.58	21.778	94.217	22.957	67.277	
680	23.03	117.29	21.464	94.782	22.61	67.487	
690	22.805	117.99	21.162	95.332	22.274	67.683	
700	22.589	118.66	20.87	95.868	21.948	67.866	
710	22.382	119.32	20.587	96.392	21.632	68.038	
720	22.184	119.96	20.314	96.903	21.325	68.198	
730	21.992	120.59	20.05	97.404	21.028	68.348	
740	21.808	121.2	19.795	97.893	20.74	68.488	
750	21.631	121.8	19.547	98.372	20.459	68.619	
760	21.461	122.39	19.307	98.842	20.187	68.741	
770	21.296	122.96	19.075	99.303	19.922	68.855	
780	21.137	123.52	18.849	99.754	19.664	68.961	
790	20.984	124.06	18.63	100.2	19.414	69.06	
800	20.836	124.6	18.418	100.63	19.17	69.152	
810	20.693	125.13	18.212	101.06	18.933	69.237	
820	20.555	125.64	18.011	101.48	18.702	69.316	
830	20.422	126.15	17.817	101.9	18.476	69.389	
840	20.293	126.64	17.627	102.31	18.257	69.457	
850	20.168	127.13	17.443	102.71	18.043	69.519	
860	20.047	127.6	17.264	103.1	17.834	69.577	
870	19.93	128.07	17.09	103.49	17.63	69.629	
880	19.816	128.53	16.92	103.88	17.432	69.677	
890	19.707	128.98	16.755	104.26	17.238	69.721	
900	19.6	129.42	16.593	104.63	17.048	69.76	
910	19.497	129.86	16.437	105	16.863	69.796	
920	19.396	130.29	16.284	105.36	16.683	69.828	
930	19.299	130.71	16.134	105.72	16.506	69.856	
940	19.205	131.12	15.989	106.08	16.333	69.881	
950	19.113	131.53	15.847	106.43	16.165	69.903	
960	19.024	131.93	15.708	106.78	15.999	69.921	
970	18.937	132.32	15.573	107.12	15.838	69.937	
980	18.853	132.71	15.441	107.46	15.68	69.95	
990	18.771	133.09	15.312	107.8	15.525	69.96	
1000	18.692	133.46	15.187	108.13	15.374	69.967	
