	65	65	70	70	75	75	
300	32.743	144.74	30.125	127.99	28.263	103.73	
310	40.861	79.131	43.749	58.78	45.874	40.278	
320	38.306	76.765	37.481	64.221	37.839	49.837	
330	30.653	122	28.644	108.94	27.293	89.816	
340	29.849	163.89	25.349	163.3	18.641	161.08	
350	30.169	156.91	26.551	141.68	23.212	116.76	
360	32.568	122.23	31.878	100.87	32.801	76.158	
370	38.38	96.108	40.125	76.786	42.124	57.28	
380	58.03	82.753	62.86	59.873	63.286	34.525	
390	72.899	63.339	63.008	51.934	55.915	40.526	
400	46.119	80.846	43.438	66.453	42.203	50.976	
410	36.121	89.837	35.254	74.549	35.656	57.363	
420	31.256	100.24	30.327	84.192	30.83	65.004	
430	28.163	111.72	26.403	95.442	26.165	73.937	
440	25.861	123.84	22.887	108.29	21.229	84.232	
450	24.04	136.37	19.712	122.99	16.031	96.626	
460	22.61	149.11	17.036	139.94	10.883	113.76	
470	21.552	161.85	15.112	159.2	6.6005	144.85	
480	20.861	174.36	14.156	179.86	5.4597	158.14	
490	20.521	173.64	14.194	160.12	8.0975	117.39	
500	20.497	162.41	15.023	142.64	11.652	98.556	
510	20.741	152.11	16.345	128.39	15.051	87.72	
520	21.203	142.84	17.911	117.07	18.093	80.31	
530	21.831	134.61	19.562	108.08	20.769	74.758	
540	22.587	127.37	21.213	100.88	23.124	70.394	
550	23.438	121.04	22.825	95.036	25.212	66.871	
560	24.364	115.54	24.385	90.248	27.086	63.985	
570	25.35	110.77	25.897	86.293	28.797	61.603	
580	26.391	106.63	27.372	83.006	30.387	59.628	
590	27.485	103.06	28.825	80.264	31.893	57.987	
600	28.633	99.972	30.272	77.972	33.347	56.623	
610	29.84	97.317	31.73	76.054	34.778	55.486	
620	31.115	95.039	33.217	74.447	36.211	54.532	
630	32.465	93.089	34.75	73.099	37.667	53.72	
640	33.9	91.427	36.346	71.961	39.166	53.012	
650	35.432	90.014	38.021	70.991	40.725	52.366	
660	37.073	88.818	39.791	70.148	42.36	51.743	
670	38.833	87.809	41.67	69.393	44.081	51.097	
680	40.726	86.958	43.672	68.685	45.898	50.38	
690	42.764	86.238	45.806	67.98	47.815	49.535	
700	44.956	85.625	48.082	67.23	49.83	48.5	
710	47.313	85.093	50.503	66.379	51.936	47.2	
720	49.842	84.615	53.068	65.36	54.114	45.55	
730	52.548	84.166	55.77	64.09	56.336	43.451	
740	55.431	83.713	58.591	62.461	58.564	40.791	
750	58.486	83.218	61.504	60.327	60.741	37.445	
760	61.705	82.631	64.467	57.485	62.799	33.293	
770	65.069	81.883	67.416	53.652	64.655	28.238	
780	68.554	80.863	70.265	48.426	66.221	22.25	
790	72.127	79.378	72.887	41.269	67.409	15.412	
800	75.746	77.055	75.11	31.577	68.153	7.9657	
810	79.351	73.04	76.708	19.014	68.422	0.28835	
820	82.837	64.908	77.461	4.224	68.232	7.1876	
830	85.884	43.456	77.278	10.839	67.641	14.094	
840	86.95	14.169	76.276	24.038	66.73	20.205	
850	84.856	55.057	74.704	34.437	65.589	25.445	
860	81.89	68.661	72.803	42.224	64.299	29.846	
870	78.856	74.543	70.75	47.984	62.924	33.499	
880	75.912	77.702	68.656	52.273	61.516	36.513	
890	73.105	79.635	66.588	55.515	60.111	38.997	
900	70.452	80.921	64.586	58.004	58.732	41.047	
910	67.958	81.831	62.671	59.948	57.398	42.742	
920	65.623	82.504	60.854	61.488	56.117	44.151	
930	63.442	83.022	59.139	62.727	54.895	45.327	
940	61.407	83.436	57.526	63.736	53.734	46.313	
950	59.511	83.777	56.012	64.569	52.635	47.146	
960	57.744	84.066	54.591	65.265	51.596	47.852	
970	56.098	84.318	53.26	65.854	50.614	48.455	
980	54.563	84.545	52.012	66.358	49.688	48.973	
990	53.132	84.753	50.842	66.794	48.814	49.42	
1000	51.795	84.949	49.744	67.176	47.988	49.81	
