	65	65	70	70	75	75	
300	32.735	115.44	32.012	95.567	32.772	72.547	
310	44.969	68.391	46.677	50.209	47.406	34.258	
320	47.848	57.622	45.742	47.738	44.629	36.757	
330	33.606	91.156	33.629	75.386	34.723	57.813	
340	31.047	114.8	29.749	99.035	29.604	78.571	
350	30.448	136.73	27.523	124.69	24.752	105.27	
360	30.775	158.64	26.718	153.79	21.024	143.95	
370	30.641	177.1	26.264	172.03	19.947	162.27	
380	29.231	155.75	25.366	142.1	21.517	118.62	
390	28.294	138.69	25.58	119.8	24.42	92.876	
400	28.215	124.91	26.773	103.68	27.387	77.675	
410	28.906	113.65	28.576	91.971	30.186	67.97	
420	30.189	104.55	30.724	83.394	32.828	61.381	
430	31.992	97.365	33.159	77.133	35.434	56.793	
440	34.328	91.813	35.938	72.557	38.169	53.51	
450	37.255	87.574	39.165	69.138	41.188	50.989	
460	40.859	84.32	42.954	66.386	44.612	48.714	
470	45.232	81.723	47.396	63.794	48.501	46.117	
480	50.452	79.43	52.521	60.754	52.803	42.512	
490	56.533	77.001	58.231	56.408	57.287	37.045	
500	63.381	73.746	64.205	49.375	61.481	28.766	
510	70.721	68.177	69.765	37.317	64.696	17.094	
520	77.958	55.709	73.713	17.379	66.263	2.8554	
530	83.29	18.124	74.654	8.5034	65.982	11.352	
540	81.978	41.701	72.593	30.566	64.289	23.071	
550	76.666	64.972	69.019	44.568	61.856	31.64	
560	71.187	73.526	65.115	52.88	59.204	37.602	
570	66.244	77.696	61.403	57.984	56.62	41.721	
580	61.933	80.129	58.055	61.29	54.233	44.603	
590	58.213	81.734	55.101	63.549	52.082	46.664	
600	55.011	82.896	52.514	65.171	50.166	48.176	
610	52.249	83.803	50.25	66.388	48.464	49.316	
620	49.855	84.557	48.262	67.342	46.951	50.199	
630	47.769	85.216	46.51	68.121	45.6	50.903	
640	45.938	85.815	44.956	68.781	44.389	51.48	
650	44.321	86.374	43.568	69.357	43.296	51.966	
660	42.884	86.909	42.322	69.874	42.306	52.386	
670	41.598	87.427	41.195	70.351	41.402	52.757	
680	40.441	87.935	40.171	70.797	40.573	53.092	
690	39.394	88.436	39.235	71.222	39.808	53.399	
700	38.441	88.933	38.375	71.63	39.099	53.685	
710	37.569	89.428	37.58	72.027	38.438	53.955	
720	36.768	89.92	36.843	72.414	37.82	54.212	
730	36.029	90.411	36.156	72.795	37.24	54.458	
740	35.344	90.9	35.513	73.17	36.692	54.696	
750	34.707	91.389	34.909	73.54	36.174	54.927	
760	34.112	91.877	34.34	73.907	35.682	55.152	
770	33.555	92.363	33.803	74.27	35.214	55.371	
780	33.033	92.848	33.294	74.631	34.767	55.586	
790	32.54	93.332	32.809	74.989	34.339	55.797	
800	32.076	93.813	32.348	75.345	33.928	56.003	
810	31.636	94.293	31.908	75.698	33.534	56.207	
820	31.219	94.771	31.487	76.049	33.154	56.406	
830	30.823	95.247	31.083	76.398	32.787	56.603	
840	30.445	95.721	30.695	76.744	32.432	56.796	
850	30.086	96.191	30.322	77.088	32.089	56.986	
860	29.742	96.66	29.963	77.431	31.757	57.173	
870	29.413	97.125	29.616	77.771	31.435	57.357	
880	29.098	97.588	29.281	78.108	31.121	57.538	
890	28.795	98.047	28.958	78.444	30.817	57.717	
900	28.505	98.504	28.644	78.777	30.52	57.893	
910	28.225	98.958	28.341	79.108	30.231	58.065	
920	27.956	99.408	28.046	79.437	29.949	58.236	
930	27.697	99.855	27.76	79.763	29.674	58.403	
940	27.447	100.3	27.482	80.087	29.406	58.568	
950	27.205	100.74	27.211	80.409	29.143	58.73	
960	26.972	101.18	26.948	80.728	28.887	58.889	
970	26.746	101.61	26.692	81.046	28.636	59.046	
980	26.527	102.04	26.442	81.361	28.39	59.2	
990	26.315	102.47	26.198	81.673	28.149	59.352	
1000	26.11	102.89	25.961	81.984	27.913	59.501	
