	65	65	70	70	75	75	
300	55.324	52.321	53.959	37.86	52.014	25.918	
310	61.837	17.167	57.491	14.469	53.816	11.268	
320	50.939	57.178	49.494	44.986	48.188	33.3	
330	43.408	72.459	43.346	57.911	43.511	43.323	
340	39.563	81.2	39.881	65.473	40.654	49.285	
350	37.623	87.831	37.953	71.391	38.924	54.054	
360	36.737	94.365	36.902	77.509	37.837	59.183	
370	35.412	101.98	35.276	84.808	36.087	65.386	
380	33.296	107.5	32.832	89.932	33.553	69.462	
390	31.476	110.95	30.73	92.962	31.375	71.569	
400	30.113	113.42	29.131	95.055	29.7	72.862	
410	29.08	115.58	27.88	96.919	28.351	74.003	
420	28.209	117.61	26.795	98.696	27.152	75.077	
430	27.434	119.49	25.812	100.35	26.049	76.027	
440	26.731	121.22	24.91	101.86	25.03	76.839	
450	26.09	122.81	24.081	103.24	24.086	77.523	
460	25.504	124.28	23.317	104.51	23.213	78.094	
470	24.967	125.64	22.611	105.68	22.403	78.569	
480	24.474	126.9	21.959	106.77	21.652	78.965	
490	24.02	128.08	21.355	107.79	20.954	79.296	
500	23.601	129.2	20.793	108.75	20.302	79.573	
510	23.213	130.26	20.269	109.66	19.692	79.806	
520	22.853	131.26	19.778	110.53	19.119	80	
530	22.517	132.22	19.318	111.36	18.58	80.158	
540	22.202	133.13	18.885	112.16	18.071	80.284	
550	21.906	134	18.475	112.93	17.59	80.381	
560	21.629	134.84	18.089	113.66	17.134	80.45	
570	21.367	135.64	17.722	114.37	16.702	80.494	
580	21.12	136.41	17.375	115.05	16.292	80.514	
590	20.886	137.15	17.046	115.71	15.903	80.513	
600	20.665	137.85	16.733	116.35	15.532	80.492	
610	20.455	138.54	16.435	116.97	15.18	80.453	
620	20.257	139.19	16.151	117.56	14.844	80.397	
630	20.068	139.83	15.881	118.14	14.524	80.326	
640	19.888	140.44	15.622	118.7	14.219	80.242	
650	19.717	141.03	15.376	119.25	13.927	80.144	
660	19.555	141.6	15.141	119.78	13.648	80.035	
670	19.399	142.15	14.915	120.29	13.382	79.916	
680	19.251	142.68	14.7	120.8	13.127	79.787	
690	19.11	143.2	14.493	121.29	12.882	79.649	
700	18.975	143.7	14.295	121.77	12.647	79.504	
710	18.846	144.18	14.105	122.23	12.422	79.352	
720	18.722	144.65	13.923	122.69	12.206	79.192	
730	18.604	145.11	13.747	123.14	11.998	79.027	
740	18.49	145.55	13.579	123.58	11.799	78.857	
750	18.381	145.98	13.417	124.01	11.607	78.682	
760	18.277	146.4	13.261	124.43	11.422	78.503	
770	18.177	146.81	13.111	124.84	11.243	78.319	
780	18.08	147.21	12.966	125.24	11.071	78.132	
790	17.988	147.6	12.826	125.64	10.906	77.942	
800	17.899	147.97	12.692	126.03	10.746	77.749	
810	17.813	148.34	12.562	126.41	10.591	77.553	
820	17.731	148.7	12.436	126.79	10.442	77.355	
830	17.651	149.05	12.315	127.16	10.297	77.155	
840	17.575	149.39	12.198	127.53	10.158	76.954	
850	17.501	149.73	12.085	127.88	10.022	76.75	
860	17.43	150.05	11.975	128.24	9.8916	76.545	
870	17.361	150.37	11.869	128.59	9.7647	76.339	
880	17.294	150.68	11.766	128.93	9.6418	76.132	
890	17.23	150.98	11.667	129.27	9.5226	75.924	
900	17.168	151.28	11.57	129.6	9.4069	75.715	
910	17.109	151.57	11.477	129.93	9.2947	75.506	
920	17.051	151.86	11.386	130.26	9.1857	75.296	
930	16.995	152.14	11.298	130.58	9.0799	75.086	
940	16.94	152.41	11.213	130.89	8.977	74.875	
950	16.888	152.68	11.13	131.2	8.877	74.665	
960	16.837	152.94	11.05	131.51	8.7797	74.454	
970	16.788	153.2	10.972	131.81	8.6851	74.243	
980	16.74	153.45	10.896	132.11	8.5931	74.032	
990	16.694	153.7	10.822	132.41	8.5034	73.822	
1000	16.649	153.94	10.751	132.7	8.4161	73.611	
