	65	65	70	70	75	75	
300	31.501	116.62	30.251	101.64	29.973	81.766	
310	31.445	165.49	27.431	162.94	21.486	157.49	
320	30.553	152.39	27.009	138.47	23.58	115.59	
330	31.097	111.98	30.738	90.747	32.115	67.322	
340	42.283	76.932	44.464	58.15	45.919	40.844	
350	65.813	36.953	58.734	34.239	53.637	28.032	
360	40.063	83.244	39.417	68.578	39.641	52.638	
370	33.785	104.73	33.091	89.195	33.438	70.334	
380	30.37	125.77	28.105	111.68	26.619	91.131	
390	27.801	144.77	23.752	134.58	19.288	115.08	
400	25.965	162.3	20.579	158.61	13.167	148.23	
410	24.788	178.91	18.928	176.38	10.874	164.19	
420	24.148	165.43	18.753	152.51	13.155	123.07	
430	23.983	151.05	19.696	132.11	17.07	99.047	
440	24.237	138.23	21.281	115.94	20.87	84.476	
450	24.847	127.11	23.152	103.49	24.172	74.712	
460	25.75	117.65	25.123	93.973	27.009	67.751	
470	26.902	109.74	27.124	86.665	29.5	62.617	
480	28.277	103.2	29.154	81.027	31.774	58.761	
490	29.868	97.851	31.24	76.657	33.942	55.826	
500	31.685	93.502	33.43	73.252	36.097	53.557	
510	33.752	89.985	35.775	70.569	38.321	51.746	
520	36.1	87.144	38.329	68.403	40.68	50.205	
530	38.767	84.834	41.143	66.564	43.224	48.746	
540	41.793	82.924	44.261	64.865	45.987	47.169	
550	45.218	81.278	47.713	63.101	48.973	45.241	
560	49.069	79.758	51.504	61.029	52.149	42.692	
570	53.361	78.202	55.602	58.331	55.426	39.199	
580	58.077	76.397	59.918	54.563	58.652	34.404	
590	63.162	74.013	64.281	49.067	61.602	27.967	
600	68.506	70.45	68.409	40.879	64.001	19.721	
610	73.917	64.395	71.864	28.799	65.581	9.9217	
620	79.036	52.369	74.069	12.279	66.18	0.60535	
630	82.917	24.522	74.549	6.6315	65.826	10.718	
640	83.269	22.657	73.371	23.665	64.715	19.518	
650	80.149	52.448	71.11	36.41	63.112	26.656	
660	76.083	65.276	68.357	45.212	61.254	32.219	
670	72.029	71.643	65.487	51.233	59.311	36.48	
680	68.239	75.316	62.697	55.432	57.392	39.734	
690	64.778	77.674	60.075	58.441	55.558	42.23	
700	61.652	79.31	57.658	60.659	53.838	44.162	
710	58.841	80.517	55.449	62.34	52.243	45.675	
720	56.319	81.454	53.44	63.647	50.773	46.875	
730	54.055	82.214	51.615	64.688	49.422	47.839	
740	52.02	82.855	49.958	65.537	48.182	48.626	
750	50.185	83.414	48.45	66.246	47.042	49.276	
760	48.528	83.916	47.074	66.851	45.994	49.822	
770	47.024	84.378	45.816	67.378	45.026	50.288	
780	45.657	84.811	44.662	67.846	44.131	50.691	
790	44.409	85.225	43.6	68.269	43.301	51.045	
800	43.265	85.625	42.62	68.659	42.529	51.36	
810	42.215	86.014	41.711	69.022	41.809	51.645	
820	41.246	86.398	40.867	69.365	41.134	51.906	
830	40.35	86.777	40.081	69.693	40.502	52.147	
840	39.519	87.153	39.345	70.008	39.906	52.373	
850	38.745	87.527	38.655	70.314	39.343	52.586	
860	38.024	87.901	38.007	70.613	38.811	52.789	
870	37.349	88.274	37.396	70.906	38.306	52.984	
880	36.716	88.648	36.818	71.195	37.826	53.171	
890	36.121	89.022	36.271	71.48	37.368	53.353	
900	35.56	89.396	35.751	71.763	36.931	53.53	
910	35.031	89.77	35.257	72.043	36.513	53.703	
920	34.53	90.145	34.786	72.322	36.111	53.873	
930	34.055	90.521	34.336	72.599	35.726	54.039	
940	33.604	90.897	33.906	72.875	35.355	54.203	
950	33.175	91.273	33.493	73.15	34.997	54.364	
960	32.766	91.649	33.097	73.424	34.651	54.524	
970	32.376	92.025	32.716	73.697	34.318	54.681	
980	32.003	92.401	32.35	73.97	33.994	54.837	
990	31.647	92.777	31.997	74.242	33.681	54.991	
1000	31.305	93.152	31.656	74.513	33.377	55.144	
