	65	65	70	70	75	75	
300	32.681	152.35	29.485	143.92	25.445	129.32	
310	31.482	176.62	27.296	177.04	20.977	177.63	
320	30.619	160.67	26.644	151.05	21.732	133.56	
330	30.398	139.11	27.691	122.71	25.922	98.683	
340	31.342	119.96	30.243	100.65	30.679	77.218	
350	33.952	104.83	34.112	85.541	35.419	64.539	
360	39.081	94.973	39.919	76.933	41.099	58.026	
370	48.75	90.109	50.039	72.646	50.391	54.246	
380	65.173	85.374	66.188	61.379	63.765	38.592	
390	83.915	48.402	77.312	4.9584	68.819	3.4536	
400	76.037	68.359	69.567	46.362	62.86	32.222	
410	63.834	78.673	60.123	59.883	56.124	43.389	
420	55.381	82.449	53.209	65.147	50.959	48.334	
430	49.578	84.839	48.318	68.029	47.185	51.009	
440	45.466	86.771	44.762	70.041	44.367	52.766	
450	42.429	88.507	42.069	71.68	42.182	54.109	
460	40.093	90.135	39.946	73.129	40.419	55.24	
470	38.233	91.687	38.213	74.464	38.947	56.244	
480	36.707	93.174	36.755	75.72	37.682	57.164	
490	35.422	94.602	35.499	76.912	36.57	58.017	
500	34.318	95.975	34.394	78.05	35.573	58.816	
510	33.353	97.296	33.407	79.139	34.666	59.567	
520	32.496	98.566	32.513	80.183	33.831	60.275	
530	31.726	99.789	31.695	81.184	33.054	60.941	
540	31.028	100.97	30.939	82.145	32.327	61.569	
550	30.388	102.1	30.236	83.068	31.641	62.159	
560	29.799	103.19	29.578	83.955	30.993	62.715	
570	29.253	104.24	28.96	84.807	30.376	63.238	
580	28.744	105.26	28.376	85.627	29.788	63.728	
590	28.269	106.23	27.823	86.416	29.227	64.19	
600	27.822	107.18	27.298	87.175	28.689	64.623	
610	27.401	108.09	26.798	87.908	28.174	65.03	
620	27.004	108.97	26.322	88.615	27.678	65.412	
630	26.628	109.83	25.866	89.298	27.202	65.77	
640	26.271	110.66	25.431	89.958	26.743	66.107	
650	25.932	111.46	25.013	90.597	26.301	66.423	
660	25.61	112.24	24.612	91.216	25.875	66.72	
670	25.302	113	24.227	91.816	25.463	66.998	
680	25.008	113.73	23.857	92.398	25.065	67.26	
690	24.728	114.45	23.5	92.964	24.681	67.505	
700	24.459	115.14	23.157	93.515	24.309	67.735	
710	24.202	115.82	22.826	94.05	23.949	67.952	
720	23.956	116.48	22.506	94.572	23.6	68.155	
730	23.719	117.12	22.198	95.081	23.262	68.346	
740	23.492	117.75	21.899	95.577	22.934	68.525	
750	23.273	118.36	21.611	96.062	22.616	68.693	
760	23.063	118.96	21.332	96.535	22.308	68.85	
770	22.861	119.55	21.062	96.999	22.008	68.998	
780	22.666	120.12	20.8	97.452	21.717	69.136	
790	22.478	120.68	20.546	97.896	21.434	69.266	
800	22.297	121.23	20.3	98.332	21.159	69.388	
810	22.122	121.77	20.062	98.758	20.891	69.501	
820	21.953	122.29	19.83	99.177	20.631	69.608	
830	21.79	122.81	19.606	99.589	20.378	69.707	
840	21.632	123.31	19.387	99.993	20.131	69.8	
850	21.48	123.81	19.175	100.39	19.89	69.887	
860	21.332	124.29	18.968	100.78	19.656	69.968	
870	21.189	124.77	18.768	101.16	19.428	70.043	
880	21.051	125.24	18.572	101.54	19.205	70.113	
890	20.917	125.7	18.382	101.91	18.987	70.178	
900	20.787	126.15	18.197	102.28	18.775	70.238	
910	20.661	126.59	18.017	102.64	18.568	70.293	
920	20.539	127.03	17.841	103	18.366	70.345	
930	20.421	127.46	17.67	103.35	18.169	70.392	
940	20.306	127.88	17.503	103.7	17.976	70.435	
950	20.194	128.29	17.34	104.04	17.788	70.474	
960	20.086	128.7	17.181	104.38	17.603	70.51	
970	19.981	129.1	17.026	104.71	17.423	70.542	
980	19.878	129.49	16.875	105.04	17.247	70.571	
990	19.779	129.88	16.727	105.37	17.075	70.597	
1000	19.682	130.26	16.583	105.69	16.906	70.62	
