	65	65	70	70	75	75	
300	35.369	85.678	36.227	67.825	37.819	50.049	
310	43.598	58.72	44.235	44.267	44.667	31.453	
320	55.663	15.751	53.134	9.4446	50.841	5.418	
330	54.395	35.546	51.912	28.094	49.833	20.919	
340	46.833	61.574	46.189	48.733	45.706	36.209	
350	41.893	74.795	42.016	59.91	42.439	44.884	
360	39.139	84.513	39.425	68.468	40.22	51.734	
370	36.507	93.215	36.704	76.353	37.691	58.141	
380	33.844	98.962	33.851	81.427	34.954	62.043	
390	31.813	102.64	31.619	84.522	32.769	64.185	
400	30.366	105.34	29.984	86.739	31.133	65.604	
410	29.304	107.71	28.734	88.731	29.838	66.885	
420	28.428	109.92	27.665	90.619	28.699	68.09	
430	27.66	111.95	26.708	92.36	27.66	69.165	
440	26.971	113.81	25.836	93.946	26.702	70.1	
450	26.348	115.51	25.037	95.39	25.817	70.904	
460	25.779	117.07	24.301	96.708	24.997	71.594	
470	25.26	118.51	23.623	97.919	24.236	72.188	
480	24.783	119.84	22.995	99.041	23.528	72.701	
490	24.344	121.09	22.412	100.09	22.867	73.149	
500	23.938	122.26	21.869	101.07	22.248	73.541	
510	23.562	123.37	21.36	102.01	21.666	73.888	
520	23.212	124.42	20.883	102.89	21.116	74.195	
530	22.883	125.43	20.433	103.74	20.596	74.466	
540	22.575	126.39	20.007	104.55	20.103	74.704	
550	22.285	127.3	19.604	105.33	19.634	74.912	
560	22.011	128.18	19.221	106.08	19.187	75.092	
570	21.752	129.03	18.857	106.8	18.761	75.247	
580	21.507	129.84	18.51	107.5	18.355	75.378	
590	21.274	130.62	18.179	108.17	17.967	75.487	
600	21.053	131.37	17.863	108.81	17.596	75.576	
610	20.843	132.1	17.561	109.44	17.241	75.646	
620	20.642	132.8	17.272	110.05	16.901	75.7	
630	20.452	133.48	16.996	110.64	16.575	75.738	
640	20.27	134.13	16.732	111.21	16.262	75.761	
650	20.096	134.77	16.478	111.77	15.962	75.772	
660	19.93	135.38	16.234	112.31	15.673	75.77	
670	19.771	135.97	16	112.84	15.396	75.757	
680	19.619	136.55	15.776	113.36	15.13	75.734	
690	19.474	137.11	15.56	113.86	14.873	75.701	
700	19.334	137.66	15.352	114.35	14.626	75.66	
710	19.201	138.18	15.152	114.83	14.387	75.611	
720	19.073	138.7	14.959	115.31	14.157	75.554	
730	18.95	139.2	14.773	115.77	13.936	75.491	
740	18.831	139.69	14.594	116.22	13.721	75.421	
750	18.718	140.16	14.421	116.66	13.515	75.346	
760	18.609	140.63	14.254	117.1	13.314	75.265	
770	18.504	141.08	14.093	117.53	13.121	75.179	
780	18.403	141.52	13.937	117.95	12.934	75.089	
790	18.305	141.95	13.787	118.36	12.752	74.994	
800	18.211	142.37	13.641	118.77	12.577	74.895	
810	18.121	142.78	13.5	119.17	12.407	74.793	
820	18.034	143.18	13.364	119.56	12.242	74.688	
830	17.95	143.57	13.232	119.95	12.082	74.58	
840	17.868	143.96	13.104	120.34	11.926	74.468	
850	17.79	144.33	12.979	120.71	11.775	74.354	
860	17.714	144.7	12.859	121.08	11.629	74.237	
870	17.641	145.06	12.742	121.45	11.487	74.119	
880	17.57	145.41	12.629	121.81	11.348	73.998	
890	17.502	145.75	12.519	122.17	11.214	73.875	
900	17.435	146.09	12.412	122.52	11.083	73.75	
910	17.371	146.42	12.309	122.87	10.955	73.624	
920	17.309	146.75	12.208	123.21	10.831	73.496	
930	17.249	147.06	12.11	123.55	10.711	73.367	
940	17.191	147.37	12.015	123.88	10.593	73.237	
950	17.135	147.68	11.922	124.22	10.478	73.106	
960	17.08	147.98	11.832	124.54	10.367	72.973	
970	17.027	148.27	11.745	124.87	10.258	72.839	
980	16.976	148.56	11.659	125.19	10.151	72.705	
990	16.926	148.85	11.576	125.5	10.048	72.57	
1000	16.877	149.12	11.495	125.81	9.9463	72.433	
