	65	65	70	70	75	75	
300	30.512	112.62	29.614	94.48	30.201	72.628	
310	29.68	117.18	28.389	99.04	28.643	76.368	
320	29.534	120.83	27.943	103	27.845	79.966	
330	29.586	124.13	27.737	106.73	27.28	83.557	
340	29.762	127.17	27.692	110.3	26.878	87.162	
350	30.162	130.18	27.905	113.99	26.72	91.167	
360	31.032	134.29	28.594	119.24	26.908	97.28	
370	31.012	141.64	28.076	128.27	25.423	107.3	
380	29.275	147.13	25.66	134.64	22.047	113.27	
390	27.544	149.92	23.418	137.57	19.224	114.86	
400	26.227	151.39	21.759	138.91	17.254	114.63	
410	25.261	152.48	20.547	139.88	15.835	114.16	
420	24.475	153.48	19.554	140.81	14.67	113.75	
430	23.791	154.4	18.69	141.67	13.661	113.28	
440	23.184	155.23	17.923	142.44	12.775	112.69	
450	22.639	155.97	17.238	143.13	11.995	111.99	
460	22.149	156.64	16.624	143.74	11.307	111.2	
470	21.708	157.24	16.072	144.29	10.697	110.33	
480	21.31	157.79	15.575	144.79	10.156	109.41	
490	20.95	158.3	15.126	145.25	9.6728	108.46	
500	20.624	158.78	14.719	145.69	9.2387	107.51	
510	20.327	159.23	14.348	146.11	8.8461	106.55	
520	20.055	159.65	14.007	146.52	8.4886	105.6	
530	19.805	160.06	13.694	146.92	8.1609	104.65	
540	19.573	160.46	13.404	147.31	7.8592	103.71	
550	19.359	160.84	13.134	147.69	7.5801	102.76	
560	19.159	161.2	12.883	148.07	7.3214	101.82	
570	18.972	161.55	12.647	148.44	7.0809	100.89	
580	18.798	161.89	12.427	148.81	6.8569	99.946	
590	18.634	162.22	12.22	149.16	6.6479	99.006	
600	18.48	162.53	12.025	149.51	6.4527	98.066	
610	18.334	162.83	11.841	149.85	6.27	97.125	
620	18.197	163.12	11.667	150.18	6.0988	96.182	
630	18.067	163.41	11.503	150.51	5.9383	95.242	
640	17.945	163.68	11.347	150.83	5.7876	94.302	
650	17.829	163.94	11.2	151.14	5.6459	93.362	
660	17.718	164.2	11.06	151.45	5.5127	92.424	
670	17.613	164.44	10.926	151.74	5.3873	91.489	
680	17.514	164.68	10.8	152.04	5.2691	90.558	
690	17.419	164.91	10.679	152.32	5.1577	89.63	
700	17.328	165.13	10.564	152.6	5.0525	88.706	
710	17.242	165.35	10.454	152.88	4.9533	87.787	
720	17.16	165.56	10.349	153.15	4.8594	86.873	
730	17.081	165.76	10.249	153.41	4.7708	85.965	
740	17.006	165.96	10.153	153.67	4.6869	85.065	
750	16.934	166.15	10.061	153.92	4.6075	84.17	
760	16.865	166.34	9.9727	154.17	4.5323	83.283	
770	16.799	166.52	9.8883	154.41	4.461	82.403	
780	16.736	166.69	9.8073	154.65	4.3934	81.532	
790	16.675	166.86	9.7296	154.89	4.3293	80.669	
800	16.617	167.03	9.6549	155.12	4.2685	79.815	
810	16.561	167.19	9.5831	155.34	4.2108	78.971	
820	16.507	167.35	9.5141	155.56	4.1559	78.136	
830	16.455	167.5	9.4477	155.78	4.1038	77.31	
840	16.405	167.65	9.3838	155.99	4.0542	76.494	
850	16.357	167.8	9.3221	156.2	4.007	75.687	
860	16.311	167.94	9.2628	156.41	3.9622	74.892	
870	16.266	168.08	9.2056	156.61	3.9194	74.107	
880	16.223	168.21	9.1503	156.81	3.8788	73.331	
890	16.182	168.34	9.097	157.01	3.84	72.567	
900	16.142	168.47	9.0456	157.2	3.803	71.813	
910	16.103	168.6	8.9959	157.39	3.7678	71.07	
920	16.066	168.72	8.9479	157.57	3.7341	70.338	
930	16.03	168.84	8.9015	157.76	3.702	69.617	
940	15.995	168.96	8.8565	157.94	3.6714	68.905	
950	15.961	169.07	8.8132	158.11	3.6421	68.206	
960	15.929	169.18	8.7711	158.29	3.6141	67.516	
970	15.897	169.29	8.7305	158.46	3.5874	66.838	
980	15.867	169.4	8.6911	158.63	3.5618	66.171	
990	15.837	169.5	8.653	158.8	3.5373	65.513	
1000	15.808	169.61	8.6159	158.96	3.5139	64.866	
