	65	65	70	70	75	75	
300	33.058	170.97	29.394	164.83	24.16	153.86	
310	31.136	124.85	29.598	105.2	29.679	80.654	
320	38.644	80.049	40.525	61.16	42.333	43.63	
330	57.865	40.062	53.044	35.459	49.769	28.417	
340	35.821	85.441	35.773	70.384	36.681	53.893	
350	31.993	109.26	31.057	93.48	31.267	73.766	
360	31.456	132.98	28.897	120.67	26.612	101.64	
370	30.795	159.36	26.687	155.17	20.839	146.47	
380	28.899	176.58	24.087	170.61	17.355	158.38	
390	27.52	156.37	23.332	141.74	19.42	115.69	
400	27.107	139.36	24.28	119.51	23.27	91.201	
410	27.571	125.14	26.184	103.25	26.994	76.723	
420	28.687	113.6	28.493	91.577	30.268	67.468	
430	30.33	104.6	31.019	83.36	33.225	61.386	
440	32.471	97.884	33.783	77.714	36.102	57.412	
450	35.147	93.108	36.9	73.976	39.137	54.868	
460	38.439	89.947	40.525	71.616	42.55	53.212	
470	42.459	88.114	44.83	70.172	46.53	51.905	
480	47.319	87.375	49.964	69.183	51.203	50.299	
490	53.104	87.577	56.014	68.094	56.557	47.48	
500	59.814	88.705	62.927	66.063	62.319	42.029	
510	67.312	91.048	70.413	61.316	67.784	31.712	
520	75.276	95.912	77.74	48.531	71.678	14.185	
530	83.082	110.93	82.663	9.5448	72.622	8.396	
540	86.488	155.76	80.77	42.927	70.659	27.706	
550	80.523	112.96	75.381	63.017	67.224	40.015	
560	74.284	104.7	69.938	70.283	63.49	47.163	
570	68.774	101.22	65.096	73.493	59.983	51.332	
580	64.033	99.255	60.93	75.089	56.866	53.832	
590	59.988	97.991	57.379	75.941	54.158	55.379	
600	56.54	97.126	54.354	76.419	51.818	56.365	
610	53.592	96.521	51.765	76.704	49.794	57.013	
620	51.057	96.102	49.535	76.889	48.034	57.453	
630	48.863	95.823	47.598	77.026	46.494	57.764	
640	46.951	95.654	45.903	77.144	45.135	57.995	
650	45.27	95.573	44.406	77.259	43.927	58.177	
660	43.783	95.564	43.074	77.379	42.843	58.329	
670	42.458	95.616	41.879	77.51	41.865	58.463	
680	41.27	95.718	40.801	77.654	40.975	58.588	
690	40.197	95.863	39.82	77.812	40.159	58.707	
700	39.223	96.044	38.924	77.983	39.408	58.825	
710	38.334	96.255	38.099	78.167	38.712	58.944	
720	37.518	96.493	37.336	78.363	38.063	59.063	
730	36.766	96.753	36.627	78.569	37.456	59.185	
740	36.069	97.032	35.965	78.786	36.886	59.309	
750	35.422	97.327	35.345	79.011	36.347	59.435	
760	34.818	97.637	34.762	79.244	35.837	59.563	
770	34.253	97.958	34.212	79.484	35.352	59.692	
780	33.723	98.289	33.691	79.729	34.89	59.823	
790	33.223	98.629	33.196	79.98	34.449	59.956	
800	32.751	98.976	32.725	80.235	34.026	60.089	
810	32.305	99.329	32.276	80.494	33.619	60.223	
820	31.881	99.688	31.847	80.755	33.229	60.357	
830	31.478	100.05	31.435	81.02	32.852	60.492	
840	31.095	100.42	31.041	81.287	32.488	60.626	
850	30.729	100.78	30.661	81.555	32.137	60.76	
860	30.379	101.16	30.295	81.825	31.796	60.893	
870	30.044	101.53	29.943	82.096	31.466	61.026	
880	29.723	101.9	29.602	82.367	31.145	61.158	
890	29.414	102.28	29.273	82.639	30.834	61.289	
900	29.118	102.65	28.954	82.911	30.53	61.419	
910	28.833	103.02	28.645	83.183	30.235	61.548	
920	28.558	103.4	28.346	83.456	29.947	61.676	
930	28.293	103.77	28.055	83.727	29.667	61.802	
940	28.037	104.15	27.773	83.999	29.393	61.927	
950	27.79	104.52	27.498	84.269	29.125	62.05	
960	27.551	104.89	27.23	84.539	28.863	62.172	
970	27.32	105.26	26.97	84.809	28.608	62.293	
980	27.096	105.63	26.716	85.077	28.357	62.411	
990	26.879	105.99	26.469	85.345	28.112	62.528	
1000	26.669	106.36	26.227	85.611	27.872	62.644	
