	65	65	70	70	75	75	
300	31.976	109.65	31.043	95.809	31.003	77.507	
310	31.488	174.1	27.376	166.49	21.675	152.52	
320	32.243	105.5	32.783	83.077	34.872	60.268	
330	59.606	41.136	52.523	40.068	48.367	33.414	
340	32.104	103.7	31.206	89.44	31.373	71.295	
350	30.192	148.13	26.329	142.35	21.146	130.57	
360	30.735	167.56	26.761	155.37	22.13	133.94	
370	32.458	125.52	31.611	103.91	32.419	78.568	
380	36.647	96.964	38.47	76.932	40.749	57.018	
390	52.924	83.647	57.957	63.117	59.717	40.335	
400	80.901	53.351	68.586	47.438	59.486	38.268	
410	49.273	83	45.522	67.847	43.516	51.941	
420	37.331	90.616	36.077	75.219	36.171	57.953	
430	31.788	100.45	30.644	84.595	30.936	65.524	
440	28.305	112.03	26.32	96.159	25.807	74.79	
450	25.7	124.78	22.396	109.95	20.257	85.894	
460	23.648	138.38	18.861	126.44	14.351	100.14	
470	22.086	152.52	16.017	146.28	8.657	123.14	
480	21.029	166.84	14.291	169.27	5.151	176.04	
490	20.478	179.15	13.944	166.97	7.17	124.62	
500	20.401	165.96	14.805	145.94	11.351	100.32	
510	20.725	153.97	16.413	129.32	15.392	88.105	
520	21.358	143.41	18.351	116.74	18.941	80.263	
530	22.215	134.31	20.369	107.22	21.994	74.631	
540	23.226	126.59	22.349	99.941	24.627	70.384	
550	24.34	120.11	24.246	94.302	26.926	67.117	
560	25.527	114.72	26.059	89.909	28.974	64.6	
570	26.769	110.27	27.8	86.487	30.842	62.681	
580	28.06	106.63	29.493	83.846	32.589	61.255	
590	29.4	103.7	31.164	81.844	34.27	60.242	
600	30.796	101.38	32.84	80.379	35.927	59.577	
610	32.257	99.6	34.55	79.37	37.603	59.205	
620	33.793	98.297	36.317	78.752	39.332	59.078	
630	35.417	97.423	38.17	78.475	41.148	59.152	
640	37.142	96.938	40.131	78.496	43.081	59.38	
650	38.981	96.811	42.224	78.78	45.16	59.717	
660	40.946	97.02	44.471	79.298	47.41	60.113	
670	43.046	97.552	46.891	80.027	49.851	60.51	
680	45.291	98.404	49.5	80.949	52.499	60.84	
690	47.685	99.582	52.31	82.053	55.362	61.017	
700	50.229	101.11	55.326	83.336	58.435	60.928	
710	52.915	103.02	58.549	84.807	61.702	60.417	
720	55.73	105.37	61.966	86.495	65.126	59.25	
730	58.65	108.27	65.557	88.458	68.644	57.06	
740	61.637	111.84	69.291	90.814	72.16	53.232	
750	64.637	116.28	73.123	93.803	75.515	46.695	
760	67.574	121.89	76.994	97.963	78.443	35.66	
770	70.342	129.06	80.816	104.71	80.489	18.057	
780	72.799	138.26	84.399	118.89	81.082	4.9076	
790	74.757	149.89	86.907	161.27	80.095	25.996	
800	76.009	163.87	85.888	137.06	78.069	40.476	
810	76.4	179.1	82.91	114.7	75.587	49.395	
820	75.929	166.25	79.712	105.81	72.982	54.865	
830	74.763	153.67	76.599	100.96	70.414	58.292	
840	73.133	143.58	73.646	97.776	67.958	60.48	
850	71.243	135.73	70.875	95.451	65.648	61.887	
860	69.237	129.62	68.292	93.63	63.496	62.787	
870	67.208	124.81	65.893	92.136	61.501	63.345	
880	65.213	120.96	63.67	90.873	59.659	63.671	
890	63.284	117.84	61.613	89.781	57.959	63.835	
900	61.441	115.26	59.712	88.823	56.391	63.887	
910	59.692	113.1	57.953	87.974	54.945	63.86	
920	58.04	111.28	56.325	87.215	53.61	63.778	
930	56.486	109.72	54.817	86.532	52.375	63.659	
940	55.025	108.37	53.418	85.916	51.232	63.516	
950	53.653	107.21	52.119	85.359	50.17	63.357	
960	52.366	106.19	50.911	84.854	49.183	63.19	
970	51.159	105.3	49.784	84.396	48.264	63.019	
980	50.025	104.52	48.732	83.981	47.405	62.848	
990	48.959	103.83	47.748	83.603	46.601	62.68	
1000	47.958	103.22	46.826	83.261	45.848	62.517	
