	65	65	70	70	75	75	
300	30.848	114.16	29.806	97.394	30.037	76.344	
310	30.795	142.8	27.731	130.98	24.631	111.64	
320	30.649	165.93	26.425	161.94	20.342	153.74	
330	30.207	172.7	25.744	167.81	19.367	158.09	
340	29.953	152.27	26.262	139.52	22.471	117.81	
350	30.488	133.07	28.247	115.43	27.269	91.133	
360	32.499	115.46	31.801	96.229	32.511	73.658	
370	35.601	98.849	36.118	80.111	37.49	60.271	
380	39.955	86.285	41.141	68.693	42.396	51.037	
390	47.249	75.864	48.38	58.727	48.635	42.314	
400	57.523	63.3	57.25	44.97	55.305	29.564	
410	68.793	39.741	64.897	20.925	59.896	10.256	
420	73.556	8.5877	66.327	12.035	60.009	11.141	
430	67.828	46.866	61.936	36.101	56.846	26.715	
440	60.122	62.884	56.332	48.811	52.939	35.938	
450	53.812	70.695	51.491	55.764	49.444	41.372	
460	49.024	75.418	47.652	60.061	46.575	44.811	
470	45.392	78.746	44.633	63.043	44.25	47.186	
480	42.582	81.345	42.224	65.314	42.347	48.961	
490	40.354	83.516	40.26	67.168	40.759	50.378	
500	38.543	85.412	38.623	68.756	39.406	51.565	
510	37.039	87.118	37.23	70.165	38.231	52.596	
520	35.764	88.683	36.022	71.444	37.193	53.515	
530	34.664	90.136	34.957	72.624	36.261	54.347	
540	33.702	91.5	34.005	73.724	35.415	55.11	
550	32.848	92.788	33.145	74.758	34.638	55.816	
560	32.083	94.011	32.359	75.737	33.917	56.473	
570	31.39	95.176	31.635	76.666	33.245	57.087	
580	30.758	96.29	30.964	77.552	32.614	57.663	
590	30.177	97.358	30.337	78.399	32.017	58.204	
600	29.639	98.384	29.75	79.211	31.452	58.714	
610	29.14	99.372	29.196	79.99	30.914	59.195	
620	28.674	100.32	28.672	80.74	30.401	59.649	
630	28.237	101.24	28.175	81.464	29.909	60.079	
640	27.825	102.13	27.702	82.162	29.437	60.486	
650	27.437	103	27.251	82.836	28.984	60.871	
660	27.07	103.83	26.82	83.489	28.548	61.237	
670	26.722	104.64	26.407	84.122	28.127	61.584	
680	26.391	105.43	26.01	84.736	27.72	61.914	
690	26.075	106.2	25.629	85.333	27.328	62.227	
700	25.775	106.94	25.263	85.912	26.947	62.525	
710	25.487	107.67	24.91	86.477	26.579	62.809	
720	25.212	108.38	24.569	87.026	26.222	63.079	
730	24.949	109.07	24.24	87.562	25.876	63.337	
740	24.696	109.74	23.923	88.086	25.539	63.582	
750	24.454	110.4	23.615	88.597	25.213	63.816	
760	24.22	111.05	23.318	89.096	24.895	64.039	
770	23.996	111.68	23.029	89.584	24.586	64.252	
780	23.78	112.29	22.75	90.062	24.285	64.455	
790	23.572	112.9	22.479	90.53	23.992	64.649	
800	23.371	113.49	22.216	90.989	23.707	64.834	
810	23.177	114.07	21.96	91.439	23.429	65.011	
820	22.99	114.63	21.712	91.881	23.158	65.181	
830	22.81	115.19	21.471	92.315	22.893	65.342	
840	22.635	115.74	21.236	92.741	22.635	65.497	
850	22.466	116.28	21.008	93.159	22.383	65.645	
860	22.302	116.8	20.785	93.571	22.137	65.786	
870	22.144	117.32	20.569	93.976	21.897	65.922	
880	21.99	117.83	20.358	94.374	21.662	66.051	
890	21.841	118.33	20.152	94.767	21.432	66.175	
900	21.697	118.82	19.952	95.153	21.208	66.293	
910	21.557	119.3	19.756	95.534	20.988	66.407	
920	21.421	119.78	19.566	95.91	20.774	66.515	
930	21.289	120.24	19.379	96.28	20.564	66.619	
940	21.161	120.7	19.198	96.645	20.358	66.718	
950	21.037	121.16	19.02	97.006	20.157	66.813	
960	20.916	121.6	18.847	97.362	19.959	66.904	
970	20.798	122.04	18.678	97.713	19.766	66.991	
980	20.684	122.47	18.512	98.06	19.577	67.074	
990	20.573	122.9	18.351	98.403	19.392	67.153	
1000	20.465	123.32	18.192	98.742	19.21	67.229	
