	65	65	70	70	75	75	
300	34.932	88.622	35.676	70.505	37.254	52.206	
310	43.665	62.002	44.314	47.046	44.749	33.592	
320	58.083	17.296	55.021	10.268	52.211	5.8452	
330	56.161	40.247	53.318	31.557	50.87	23.371	
340	47.305	65.801	46.596	52.22	46.021	38.875	
350	42.046	77.931	42.117	62.663	42.495	47.091	
360	39.271	86.824	39.497	70.6	40.239	53.513	
370	36.796	95.015	36.919	78.12	37.82	59.698	
380	34.263	100.64	34.181	83.176	35.165	63.658	
390	32.294	104.34	31.997	86.366	33	65.938	
400	30.865	107.1	30.367	88.712	31.345	67.509	
410	29.797	109.56	29.096	90.835	30.01	68.931	
420	28.902	111.86	27.996	92.849	28.819	70.266	
430	28.109	113.98	26.999	94.713	27.721	71.462	
440	27.392	115.93	26.085	96.42	26.7	72.508	
450	26.738	117.71	25.241	97.982	25.75	73.413	
460	26.139	119.36	24.461	99.414	24.865	74.193	
470	25.588	120.88	23.737	100.74	24.04	74.867	
480	25.082	122.29	23.066	101.96	23.269	75.451	
490	24.614	123.62	22.44	103.11	22.547	75.958	
500	24.18	124.86	21.857	104.19	21.87	76.401	
510	23.778	126.04	21.31	105.21	21.234	76.79	
520	23.403	127.15	20.797	106.18	20.634	77.13	
530	23.052	128.22	20.314	107.1	20.066	77.425	
540	22.722	129.23	19.857	107.98	19.529	77.682	
550	22.412	130.19	19.425	108.83	19.019	77.9	
560	22.12	131.12	19.016	109.64	18.534	78.085	
570	21.845	132	18.628	110.42	18.074	78.239	
580	21.584	132.84	18.259	111.16	17.637	78.364	
590	21.337	133.66	17.909	111.88	17.22	78.461	
600	21.103	134.43	17.575	112.57	16.823	78.535	
610	20.881	135.18	17.258	113.24	16.445	78.586	
620	20.67	135.9	16.955	113.88	16.084	78.616	
630	20.47	136.59	16.666	114.51	15.74	78.627	
640	20.279	137.26	16.389	115.11	15.411	78.621	
650	20.097	137.9	16.126	115.7	15.096	78.6	
660	19.924	138.52	15.873	116.26	14.795	78.563	
670	19.759	139.12	15.632	116.81	14.507	78.514	
680	19.601	139.7	15.401	117.35	14.231	78.452	
690	19.45	140.26	15.179	117.87	13.966	78.38	
700	19.306	140.81	14.966	118.38	13.712	78.297	
710	19.169	141.33	14.762	118.87	13.469	78.205	
720	19.037	141.84	14.566	119.36	13.234	78.104	
730	18.91	142.34	14.377	119.83	13.009	77.996	
740	18.789	142.82	14.196	120.29	12.792	77.881	
750	18.673	143.28	14.022	120.74	12.584	77.759	
760	18.561	143.74	13.854	121.18	12.383	77.631	
770	18.454	144.18	13.692	121.62	12.189	77.498	
780	18.351	144.61	13.536	122.04	12.002	77.36	
790	18.252	145.03	13.386	122.46	11.822	77.217	
800	18.157	145.43	13.241	122.86	11.647	77.071	
810	18.066	145.83	13.101	123.27	11.479	76.92	
820	17.977	146.22	12.965	123.66	11.317	76.767	
830	17.892	146.6	12.835	124.05	11.159	76.61	
840	17.81	146.96	12.708	124.43	11.007	76.45	
850	17.731	147.32	12.586	124.8	10.86	76.288	
860	17.655	147.67	12.468	125.17	10.717	76.123	
870	17.582	148.02	12.353	125.53	10.579	75.956	
880	17.511	148.35	12.242	125.89	10.445	75.787	
890	17.442	148.68	12.135	126.24	10.315	75.617	
900	17.376	149	12.03	126.59	10.188	75.446	
910	17.312	149.31	11.929	126.93	10.066	75.272	
920	17.25	149.62	11.831	127.26	9.9467	75.098	
930	17.19	149.92	11.736	127.6	9.8311	74.923	
940	17.131	150.21	11.644	127.92	9.7187	74.746	
950	17.075	150.5	11.554	128.25	9.6093	74.569	
960	17.021	150.78	11.467	128.56	9.503	74.391	
970	16.968	151.06	11.383	128.88	9.3995	74.213	
980	16.917	151.33	11.301	129.19	9.2987	74.034	
990	16.867	151.6	11.221	129.5	9.2006	73.855	
1000	16.819	151.86	11.143	129.8	9.105	73.675	
