	65	65	70	70	75	75	
300	32.725	155.52	29.433	149.95	24.826	139.6	
310	30.83	140.03	28.063	122.31	26.448	96.885	
320	40.972	59.652	43.573	39.978	45.095	24.638	
330	32.243	86.139	32.33	71.725	33.563	55.27	
340	29.779	134.89	26.882	123.34	24.097	104.36	
350	30.012	176.21	25.423	179.61	18.631	173.99	
360	31.019	144.47	28.253	126.98	26.488	101.53	
370	33.524	107.59	33.854	86.557	35.494	64.285	
380	42.973	81.335	45.726	62.615	47.553	44.622	
390	71.337	17.749	65.505	5.8214	58.953	12.537	
400	49.293	68.13	45.975	56.564	44.221	43.65	
410	36.109	84.496	35.502	69.689	36.117	53.304	
420	30.626	97.827	29.992	81.458	30.831	62.341	
430	27.508	111.27	25.912	94.365	25.954	72.422	
440	25.314	124.93	22.35	108.8	20.819	83.913	
450	23.624	138.73	19.182	125.18	15.396	97.851	
460	22.323	152.55	16.588	143.98	10.076	117.88	
470	21.392	166.2	14.86	165.11	6.0404	156.86	
480	20.83	179.44	14.213	172.84	6.1354	142.74	
490	20.619	168.01	14.601	152.31	9.4988	109.22	
500	20.726	156.38	15.74	135.05	13.28	93.156	
510	21.101	145.85	17.298	121.31	16.753	83.319	
520	21.692	136.48	19.034	110.53	19.808	76.364	
530	22.449	128.25	20.81	102.02	22.474	71.076	
540	23.334	121.08	22.561	95.229	24.814	66.903	
550	24.319	114.89	24.263	89.746	26.895	63.541	
560	25.387	109.56	25.917	85.277	28.781	60.805	
570	26.53	104.99	27.535	81.61	30.526	58.565	
580	27.744	101.07	29.135	78.587	32.177	56.723	
590	29.034	97.726	30.738	76.086	33.776	55.203	
600	30.406	94.875	32.367	74.011	35.357	53.939	
610	31.87	92.449	34.043	72.281	36.952	52.872	
620	33.439	90.39	35.789	70.827	38.587	51.948	
630	35.126	88.644	37.625	69.587	40.285	51.111	
640	36.945	87.163	39.573	68.504	42.067	50.305	
650	38.914	85.903	41.649	67.521	43.945	49.469	
660	41.045	84.821	43.869	66.578	45.931	48.537	
670	43.356	83.878	46.247	65.613	48.027	47.433	
680	45.858	83.035	48.789	64.555	50.226	46.072	
690	48.562	82.25	51.495	63.32	52.513	44.354	
700	51.474	81.479	54.357	61.804	54.856	42.165	
710	54.597	80.668	57.354	59.876	57.208	39.379	
720	57.922	79.752	60.449	57.358	59.506	35.858	
730	61.436	78.639	63.585	54.008	61.667	31.472	
740	65.111	77.195	66.679	49.493	63.593	26.128	
750	68.908	75.195	69.609	43.361	65.179	19.82	
760	72.771	72.23	72.211	35.07	66.331	12.685	
770	76.618	67.46	74.267	24.171	66.981	5.0293	
780	80.305	58.878	75.534	10.801	67.114	2.7098	
790	83.494	41.067	75.845	3.7657	66.766	10.084	
800	85.173	3.9348	75.223	17.495	66.018	16.755	
810	84.112	36.343	73.876	28.925	64.967	22.552	
820	81.449	56.781	72.071	37.756	63.713	27.45	
830	78.393	66.431	70.028	44.379	62.337	31.519	
840	75.329	71.689	67.898	49.332	60.905	34.868	
850	72.378	74.912	65.771	53.071	59.464	37.617	
860	69.586	77.062	63.704	55.936	58.046	39.873	
870	66.968	78.585	61.726	58.167	56.672	41.729	
880	64.526	79.716	59.853	59.931	55.354	43.264	
890	62.257	80.591	58.089	61.347	54.1	44.539	
900	60.152	81.29	56.437	62.5	52.913	45.605	
910	58.202	81.865	54.891	63.452	51.791	46.501	
920	56.395	82.351	53.448	64.248	50.735	47.26	
930	54.721	82.772	52.1	64.922	49.741	47.907	
940	53.168	83.146	50.842	65.501	48.805	48.462	
950	51.727	83.484	49.666	66.004	47.925	48.943	
960	50.388	83.796	48.566	66.447	47.096	49.361	
970	49.142	84.088	47.537	66.841	46.314	49.729	
980	47.98	84.366	46.571	67.196	45.577	50.055	
990	46.896	84.633	45.665	67.519	44.881	50.345	
1000	45.882	84.893	44.812	67.817	44.222	50.607	
