	65	65	70	70	75	75	
300	35.374	69.587	35.333	58.92	36.342	45.986	
310	31.277	156.65	27.54	151.99	22.235	142.62	
320	30.328	140.65	27.542	122.11	26.086	95.699	
330	38.746	74.938	41.637	54.322	43.942	36.451	
340	38.367	72.597	37.532	60.852	37.912	47.211	
350	30.647	118.14	28.919	104.39	28.033	85.03	
360	30.735	159.19	26.605	156.65	20.544	150.78	
370	30.795	158.91	27.159	144.82	23.492	121.42	
380	30.532	122.66	29.596	100.66	30.592	75.106	
390	33.381	95.639	34.986	74.564	37.498	54.164	
400	44.081	75.268	47.426	55.912	49.229	37.996	
410	68.25	28.042	64.279	1.7244	58.402	8.2684	
420	55.495	60.367	50.133	51.204	46.965	40.065	
430	40.028	78.579	38.599	64.798	38.532	49.606	
440	32.988	89.758	32.415	74.146	33.251	56.558	
450	29.08	100.56	28.168	83.815	28.892	63.819	
460	26.443	111.66	24.639	94.439	24.607	71.745	
470	24.439	123.07	21.452	106.28	20.122	80.507	
480	22.842	134.73	18.56	119.7	15.433	90.621	
490	21.576	146.55	16.074	135.12	10.708	103.76	
500	20.62	158.39	14.186	152.82	6.3606	126.22	
510	19.97	170.09	13.093	172.29	3.8865	179.91	
520	19.613	178.58	12.878	168.06	5.6667	123.49	
530	19.527	167.81	13.435	150.19	9.0318	100.99	
540	19.679	157.78	14.532	135.19	12.374	89.563	
550	20.031	148.6	15.934	123.08	15.423	82.067	
560	20.543	140.31	17.472	113.39	18.143	76.493	
570	21.18	132.89	19.044	105.57	20.557	72.078	
580	21.913	126.3	20.599	99.188	22.706	68.462	
590	22.72	120.47	22.11	93.913	24.634	65.443	
600	23.587	115.33	23.573	89.506	26.38	62.896	
610	24.502	110.8	24.99	85.793	27.984	60.732	
620	25.461	106.82	26.37	82.642	29.477	58.885	
630	26.461	103.31	27.724	79.956	30.89	57.304	
640	27.505	100.23	29.064	77.655	32.247	55.946	
650	28.596	97.514	30.405	75.677	33.57	54.774	
660	29.737	95.128	31.759	73.97	34.88	53.756	
670	30.936	93.03	33.139	72.489	36.194	52.86	
680	32.2	91.183	34.558	71.195	37.527	52.058	
690	33.537	89.555	36.029	70.054	38.893	51.319	
700	34.955	88.117	37.563	69.031	40.304	50.614	
710	36.463	86.843	39.172	68.094	41.769	49.912	
720	38.071	85.706	40.866	67.212	43.297	49.179	
730	39.787	84.683	42.654	66.352	44.893	48.379	
740	41.622	83.748	44.542	65.477	46.559	47.472	
750	43.582	82.879	46.538	64.551	48.294	46.412	
760	45.676	82.05	48.642	63.528	50.091	45.15	
770	47.91	81.234	50.855	62.358	51.938	43.631	
780	50.288	80.402	53.169	60.981	53.818	41.793	
790	52.811	79.518	55.573	59.323	55.705	39.57	
800	55.476	78.539	58.048	57.292	57.566	36.891	
810	58.279	77.412	60.565	54.772	59.359	33.691	
820	61.205	76.06	63.085	51.615	61.036	29.911	
830	64.238	74.376	65.554	47.635	62.541	25.522	
840	67.35	72.201	67.901	42.61	63.821	20.535	
850	70.503	69.277	70.036	36.297	64.823	15.02	
860	73.645	65.168	71.849	28.499	65.509	9.1199	
870	76.695	59.089	73.219	19.188	65.86	3.0339	
880	79.512	49.568	74.034	8.6825	65.877	3.0078	
890	81.828	34.052	74.237	2.2932	65.588	8.7885	
900	83.148	10.262	73.846	12.825	65.034	14.141	
910	82.976	17.022	72.957	22.191	64.267	18.967	
920	81.503	38.017	71.7	30.076	63.34	23.228	
930	79.355	51.169	70.2	36.504	62.3	26.938	
940	76.952	59.317	68.562	41.67	61.19	30.136	
950	74.495	64.633	66.86	45.812	60.042	32.878	
960	72.075	68.3	65.147	49.146	58.883	35.223	
970	69.737	70.953	63.458	51.849	57.732	37.227	
980	67.504	72.95	61.816	54.061	56.604	38.942	
990	65.385	74.502	60.235	55.889	55.506	40.413	
1000	63.383	75.742	58.722	57.413	54.446	41.678	
