	65	65	70	70	75	75	
300	32.908	166.43	29.246	166.33	23.615	165.47	
310	31.486	128.05	29.958	106.98	30.207	81.062	
320	51.248	64.203	54.324	40.926	54.16	21.819	
330	36.645	82.666	35.99	69.336	36.498	53.967	
340	30.674	123.54	28.479	111.12	26.804	92.42	
350	29.981	163.67	25.489	163.67	18.761	162.59	
360	30.902	157.43	27.465	142.04	24.306	117.33	
370	32.77	121.04	32.253	99.402	33.333	74.766	
380	36.662	95.82	38.495	75.857	40.76	56.086	
390	50.21	81.23	54.501	61.342	56.187	40.715	
400	80.032	14.946	71.088	20.754	61.946	23.992	
410	55.292	74.312	49.937	60.959	46.711	46.867	
420	40.476	84.106	38.835	69.403	38.574	53.251	
430	33.747	92.842	32.914	77.203	33.47	59.317	
440	29.854	102.54	28.709	86.214	29.115	66.305	
450	27.132	113.02	25.132	96.513	24.746	74.217	
460	25.019	124.06	21.868	108.2	20.143	83.158	
470	23.316	135.51	18.902	121.58	15.336	93.719	
480	21.962	147.21	16.368	137.04	10.543	107.9	
490	20.942	159	14.47	154.77	6.2792	133.1	
500	20.252	170.67	13.404	174.19	4.3037	171.21	
510	19.877	178.02	13.239	166.38	6.3733	121.7	
520	19.79	167.3	13.844	148.88	9.7372	100.85	
530	19.953	157.34	14.976	134.27	13.046	89.736	
540	20.321	148.25	16.397	122.51	16.056	82.351	
550	20.852	140.07	17.943	113.1	18.736	76.85	
560	21.508	132.78	19.517	105.52	21.112	72.505	
570	22.258	126.34	21.066	99.345	23.226	68.961	
580	23.079	120.66	22.57	94.246	25.121	66.019	
590	23.956	115.67	24.024	89.998	26.839	63.552	
600	24.879	111.29	25.431	86.43	28.419	61.47	
610	25.842	107.45	26.8	83.418	29.892	59.71	
620	26.845	104.09	28.144	80.864	31.288	58.218	
630	27.889	101.15	29.475	78.694	32.633	56.953	
640	28.976	98.588	30.807	76.847	33.948	55.879	
650	30.113	96.351	32.153	75.273	35.253	54.964	
660	31.305	94.404	33.527	73.93	36.566	54.177	
670	32.561	92.714	34.942	72.78	37.904	53.49	
680	33.887	91.251	36.41	71.791	39.279	52.875	
690	35.293	89.987	37.944	70.931	40.705	52.303	
700	36.787	88.897	39.556	70.17	42.193	51.743	
710	38.38	87.959	41.258	69.479	43.752	51.162	
720	40.08	87.152	43.057	68.828	45.388	50.524	
730	41.896	86.456	44.965	68.184	47.106	49.789	
740	43.838	85.851	46.988	67.513	48.906	48.911	
750	45.913	85.318	49.129	66.775	50.783	47.837	
760	48.129	84.837	51.391	65.924	52.727	46.509	
770	50.49	84.389	53.771	64.904	54.723	44.857	
780	52.999	83.951	56.26	63.646	56.746	42.803	
790	55.657	83.497	58.845	62.062	58.762	40.259	
800	58.458	82.997	61.501	60.034	60.729	37.135	
810	61.396	82.408	64.195	57.406	62.592	33.339	
820	64.458	81.674	66.88	53.964	64.291	28.802	
830	67.625	80.71	69.491	49.414	65.757	23.495	
840	70.873	79.376	71.938	43.375	66.924	17.468	
850	74.171	77.424	74.098	35.399	67.737	10.871	
860	77.478	74.357	75.814	25.133	68.162	3.959	
870	80.73	69.02	76.91	12.68	68.196	2.9516	
880	83.794	58.131	77.255	0.97957	67.867	9.5502	
890	86.221	30.719	76.842	14.189	67.229	15.6	
900	86.498	22.474	75.799	25.573	66.347	20.969	
910	84.446	54.359	74.322	34.66	65.285	25.62	
920	81.755	66.785	72.585	41.653	64.105	29.587	
930	78.988	72.705	70.719	46.984	62.855	32.937	
940	76.28	76.055	68.811	51.066	61.573	35.752	
950	73.678	78.173	66.915	54.227	60.289	38.113	
960	71.201	79.616	65.067	56.707	59.023	40.096	
970	68.856	80.653	63.285	58.68	57.789	41.763	
980	66.644	81.432	61.581	60.269	56.596	43.17	
990	64.563	82.037	59.961	61.564	55.451	44.361	
1000	62.609	82.521	58.426	62.633	54.355	45.374	
