	65	65	70	70	75	75	
300	32.644	144	29.722	136.94	25.935	124.34	
310	31.462	143.14	28.868	124.41	27.502	98.064	
320	43.015	81.48	46.646	60.887	49.003	41.429	
330	40.806	78.755	39.17	65.955	38.942	51.346	
340	31.241	119.65	29.242	107.31	27.82	89.123	
350	29.971	163.79	25.427	164.99	18.583	166.27	
360	31.084	152.93	28.097	135.19	25.974	108.63	
370	33.952	115.33	34.149	93.462	35.706	69.826	
380	40.482	94.242	43.238	75.695	45.772	56.834	
390	63.427	90.867	71.062	63.12	70.975	24.018	
400	71.368	88.758	61.819	66.727	54.729	50.053	
410	46.327	88.39	43.233	72.335	41.748	55.41	
420	36.658	93.947	35.334	78.338	35.368	60.607	
430	31.673	102.9	30.296	87.214	30.333	67.936	
440	28.323	113.83	26.078	98.422	25.208	77.048	
450	25.738	126.06	22.195	111.92	19.638	88.088	
460	23.675	139.21	18.703	128.17	13.763	102.53	
470	22.102	152.95	15.923	147.74	8.2187	126.7	
480	21.035	166.91	14.267	170.36	5.1436	178.08	
490	20.478	179.42	13.965	166.43	7.436	122.65	
500	20.391	166.52	14.831	145.96	11.553	99.956	
510	20.701	154.81	16.413	129.79	15.496	88.277	
520	21.316	144.48	18.312	117.51	18.959	80.72	
530	22.149	135.57	20.286	108.22	21.944	75.28	
540	23.132	128	22.223	101.09	24.522	71.174	
550	24.213	121.64	24.079	95.569	26.775	68.016	
560	25.36	116.34	25.848	91.26	28.782	65.584	
570	26.557	111.96	27.543	87.901	30.608	63.735	
580	27.795	108.36	29.184	85.306	32.312	62.367	
590	29.073	105.46	30.796	83.34	33.943	61.404	
600	30.397	103.16	32.404	81.902	35.544	60.787	
610	31.773	101.38	34.032	80.916	37.152	60.465	
620	33.21	100.07	35.704	80.32	38.801	60.395	
630	34.72	99.185	37.444	80.068	40.522	60.539	
640	36.313	98.68	39.273	80.121	42.345	60.857	
650	38.001	98.529	41.214	80.447	44.297	61.314	
660	39.793	98.71	43.286	81.022	46.402	61.869	
670	41.699	99.207	45.507	81.826	48.683	62.48	
680	43.727	100.02	47.893	82.847	51.159	63.097	
690	45.881	101.14	50.456	84.08	53.841	63.662	
700	48.163	102.59	53.205	85.528	56.737	64.1	
710	50.57	104.39	56.14	87.207	59.842	64.314	
720	53.092	106.58	59.258	89.152	63.14	64.164	
730	55.713	109.23	62.544	91.427	66.598	63.438	
740	58.405	112.42	65.973	94.146	70.162	61.785	
750	61.13	116.28	69.508	97.514	73.751	58.578	
760	63.834	120.97	73.094	101.92	77.228	52.6	
770	66.445	126.7	76.651	108.15	80.345	41.381	
780	68.87	133.75	80.042	117.97	82.584	20.848	
790	70.989	142.36	82.964	135.6	83.116	8.5556	
800	72.666	152.66	84.65	167.97	81.766	33.602	
810	73.761	164.46	84.107	153.99	79.389	48.267	
820	74.182	177.05	81.933	130.42	76.675	56.262	
830	73.927	170.62	79.214	117.93	73.926	60.777	
840	73.089	159.48	76.403	110.56	71.267	63.423	
850	71.818	150	73.655	105.69	68.751	64.998	
860	70.265	142.19	71.033	102.18	66.397	65.923	
870	68.552	135.84	68.56	99.487	64.211	66.437	
880	66.768	130.67	66.244	97.33	62.189	66.682	
890	64.974	126.44	64.083	95.545	60.322	66.749	
900	63.209	122.94	62.073	94.033	58.6	66.695	
910	61.499	120	60.205	92.728	57.011	66.561	
920	59.857	117.53	58.47	91.587	55.546	66.373	
930	58.291	115.41	56.859	90.579	54.192	66.15	
940	56.805	113.59	55.362	89.682	52.939	65.907	
950	55.399	112.01	53.97	88.878	51.778	65.652	
960	54.07	110.63	52.673	88.155	50.701	65.393	
970	52.817	109.43	51.465	87.501	49.698	65.135	
980	51.636	108.36	50.336	86.91	48.764	64.882	
990	50.522	107.42	49.28	86.373	47.891	64.635	
1000	49.472	106.59	48.291	85.886	47.074	64.397	
