	65	65	70	70	75	75	
300	39.722	74.838	38.908	62.39	39.151	48.312	
310	31.223	131.8	28.767	120.03	26.521	101.65	
320	30.553	179.53	26.13	174.36	19.714	164.52	
330	30.729	134.86	28.668	115.12	28.182	89.036	
340	35.251	99.525	36.428	79.095	38.425	58.429	
350	58.642	82.359	62.629	58.857	62.39	34.377	
360	59.889	85.352	54.578	67.385	50.605	50.695	
370	39.327	93.019	38.53	77.616	38.634	60.353	
380	33.256	108.64	32.11	93.647	31.999	74.679	
390	29.544	126.27	26.884	112.9	24.894	92.482	
400	26.89	144.19	22.47	134.94	17.438	115.76	
410	25.072	162.22	19.353	160.41	11.365	153.57	
420	23.985	179.92	18.01	172.24	10.339	151.06	
430	23.584	163.48	18.445	147.03	14.108	112.82	
440	23.782	148.62	20.057	126.9	18.686	92.854	
450	24.454	135.88	22.188	111.92	22.725	80.919	
460	25.473	125.31	24.453	100.99	26.102	73.013	
470	26.742	116.78	26.698	93.014	28.956	67.54	
480	28.201	110.04	28.894	87.224	31.46	63.724	
490	29.825	104.84	31.073	83.082	33.766	61.119	
500	31.612	100.94	33.289	80.219	36.003	59.439	
510	33.579	98.168	35.605	78.377	38.283	58.475	
520	35.751	96.351	38.09	77.362	40.704	58.062	
530	38.16	95.373	40.809	77.025	43.354	58.049	
540	40.84	95.147	43.828	77.249	46.314	58.283	
550	43.821	95.614	47.206	77.94	49.651	58.596	
560	47.127	96.756	50.99	79.023	53.413	58.776	
570	50.766	98.601	55.21	80.446	57.612	58.537	
580	54.724	101.24	59.868	82.186	62.207	57.442	
590	58.949	104.87	64.926	84.276	67.074	54.753	
600	63.343	109.87	70.306	86.859	71.965	49.07	
610	67.739	116.88	75.885	90.394	76.404	37.614	
620	71.862	127.08	81.493	96.64	79.467	16.175	
630	75.272	142.14	86.762	118.94	79.9	13.032	
640	77.323	163.12	86.815	125.67	77.77	35.975	
650	77.469	173.19	82.078	103.79	74.468	48.798	
660	75.893	153.11	77.472	97.81	70.931	55.594	
670	73.332	138.98	73.242	94.619	67.534	59.306	
680	70.399	129.45	69.414	92.436	64.407	61.384	
690	67.428	122.85	65.979	90.761	61.584	62.545	
700	64.574	118.1	62.907	89.396	59.057	63.167	
710	61.906	114.55	60.165	88.248	56.804	63.464	
720	59.444	111.81	57.715	87.265	54.794	63.559	
730	57.19	109.64	55.523	86.412	52.997	63.532	
740	55.132	107.89	53.557	85.669	51.388	63.429	
750	53.257	106.46	51.787	85.019	49.94	63.283	
760	51.547	105.28	50.188	84.45	48.631	63.115	
770	49.985	104.29	48.738	83.952	47.444	62.937	
780	48.557	103.47	47.418	83.517	46.363	62.759	
790	47.247	102.78	46.212	83.138	45.373	62.586	
800	46.043	102.21	45.105	82.81	44.463	62.422	
810	44.933	101.72	44.086	82.527	43.623	62.27	
820	43.907	101.32	43.144	82.285	42.845	62.131	
830	42.956	100.99	42.27	82.08	42.12	62.004	
840	42.072	100.72	41.457	81.908	41.444	61.891	
850	41.249	100.5	40.698	81.767	40.811	61.791	
860	40.48	100.33	39.986	81.653	40.215	61.703	
870	39.76	100.2	39.318	81.564	39.654	61.628	
880	39.084	100.11	38.689	81.499	39.123	61.564	
890	38.448	100.05	38.095	81.454	38.619	61.511	
900	37.848	100.02	37.532	81.428	38.141	61.468	
910	37.282	100.02	36.999	81.419	37.685	61.435	
920	36.745	100.04	36.491	81.427	37.249	61.411	
930	36.236	100.08	36.008	81.449	36.832	61.395	
940	35.753	100.15	35.546	81.484	36.432	61.386	
950	35.293	100.23	35.104	81.532	36.048	61.385	
960	34.854	100.32	34.681	81.591	35.678	61.39	
970	34.435	100.43	34.275	81.66	35.322	61.401	
980	34.035	100.56	33.885	81.739	34.978	61.418	
990	33.651	100.69	33.509	81.826	34.645	61.44	
1000	33.284	100.84	33.147	81.921	34.323	61.466	
