	65	65	70	70	75	75	
300	48.266	65.188	49.509	47.171	49.53	31.645	
310	41.864	66.268	41.232	54.236	41.355	41.363	
320	32.081	99.054	31.851	82.674	32.825	63.767	
330	30.507	124.46	28.523	109.57	27.462	88.607	
340	30	147.38	26.352	137.94	22.081	120.84	
350	29.948	168.95	25.409	167.73	18.69	164.65	
360	30.711	169.71	26.518	161.98	20.862	147.42	
370	31.222	146.8	28.297	131.43	25.912	107.99	
380	30.707	127.74	29.146	108.27	29.159	83.552	
390	30.814	113.68	30.453	93.014	31.752	69.766	
400	31.886	103.27	32.439	82.912	34.321	61.559	
410	33.907	95.542	35.101	76.072	37.139	56.377	
420	36.844	89.847	38.466	71.325	40.382	52.855	
430	40.782	85.715	42.669	67.846	44.236	50.07	
440	45.87	82.648	47.873	64.806	48.833	47.059	
450	52.242	80.085	54.142	61.168	54.108	42.605	
460	59.902	77.271	61.27	55.309	59.606	35.082	
470	68.588	72.767	68.512	44.151	64.324	22.733	
480	77.591	61.823	74.154	22.159	66.917	5.5071	
490	84.467	15.552	75.544	10.757	66.693	12.516	
500	81.245	56.472	72.486	37.005	64.372	26.584	
510	74.341	73.662	67.758	51.08	61.181	35.883	
520	68.033	79.418	63.044	58.474	57.918	41.755	
530	62.678	82.207	58.851	62.692	54.922	45.507	
540	58.211	83.873	55.258	65.315	52.287	47.984	
550	54.491	85.022	52.209	67.073	50.005	49.686	
560	51.38	85.907	49.619	68.336	48.035	50.905	
570	48.756	86.65	47.406	69.303	46.326	51.817	
580	46.523	87.314	45.499	70.086	44.835	52.529	
590	44.604	87.932	43.84	70.752	43.522	53.107	
600	42.938	88.524	42.383	71.342	42.355	53.595	
610	41.478	89.102	41.092	71.881	41.31	54.019	
620	40.188	89.671	39.938	72.386	40.366	54.4	
630	39.039	90.236	38.897	72.867	39.507	54.748	
640	38.007	90.798	37.953	73.331	38.719	55.072	
650	37.075	91.358	37.09	73.782	37.991	55.378	
660	36.227	91.917	36.296	74.224	37.316	55.67	
670	35.451	92.474	35.561	74.659	36.685	55.95	
680	34.737	93.03	34.878	75.088	36.094	56.221	
690	34.077	93.584	34.241	75.511	35.536	56.484	
700	33.465	94.136	33.642	75.93	35.009	56.739	
710	32.895	94.685	33.079	76.345	34.508	56.988	
720	32.361	95.231	32.546	76.755	34.032	57.231	
730	31.86	95.774	32.042	77.162	33.576	57.468	
740	31.389	96.314	31.562	77.565	33.14	57.701	
750	30.944	96.85	31.105	77.964	32.721	57.928	
760	30.523	97.382	30.669	78.359	32.318	58.15	
770	30.124	97.91	30.251	78.751	31.93	58.368	
780	29.745	98.434	29.85	79.139	31.555	58.581	
790	29.383	98.953	29.465	79.523	31.193	58.789	
800	29.039	99.468	29.094	79.904	30.842	58.993	
810	28.709	99.978	28.737	80.281	30.501	59.193	
820	28.394	100.48	28.392	80.655	30.171	59.389	
830	28.092	100.99	28.059	81.025	29.85	59.58	
840	27.802	101.48	27.737	81.391	29.537	59.767	
850	27.523	101.97	27.425	81.754	29.233	59.951	
860	27.254	102.46	27.122	82.114	28.937	60.13	
870	26.996	102.94	26.828	82.47	28.648	60.306	
880	26.747	103.42	26.543	82.822	28.366	60.478	
890	26.507	103.89	26.266	83.172	28.09	60.646	
900	26.275	104.36	25.996	83.518	27.821	60.811	
910	26.05	104.82	25.734	83.86	27.558	60.972	
920	25.833	105.28	25.479	84.2	27.301	61.13	
930	25.623	105.74	25.23	84.536	27.049	61.284	
940	25.42	106.19	24.987	84.869	26.802	61.435	
950	25.223	106.63	24.75	85.199	26.56	61.582	
960	25.031	107.07	24.519	85.526	26.324	61.727	
970	24.846	107.51	24.293	85.85	26.092	61.868	
980	24.666	107.94	24.072	86.172	25.864	62.006	
990	24.49	108.37	23.857	86.49	25.641	62.141	
1000	24.32	108.8	23.646	86.805	25.421	62.274	
