	65	65	70	70	75	75	
300	33.162	179.92	29.445	176.25	23.834	169.78	
310	30.93	112.49	30.473	90.466	31.909	66.391	
320	51.17	28.104	47.615	29.519	45.591	25.569	
330	30.487	107.66	29.556	92.491	29.801	73.127	
340	29.865	152.73	25.855	146.81	20.453	134.7	
350	30.042	166.38	25.825	155.51	20.722	135.6	
360	31.726	128.24	30.331	107.73	30.57	82.397	
370	36.752	96.407	38.159	76.616	40.102	56.742	
380	56.864	74.077	60.208	51.395	59.742	29.789	
390	65.23	57.089	57.534	48.564	52.3	38.238	
400	41.653	79.99	40.119	65.95	39.824	50.586	
410	33.351	92.588	32.795	76.905	33.55	59.046	
420	29.286	105.67	28.134	89.153	28.511	68.71	
430	26.639	119.3	24.262	103.06	23.365	79.871	
440	24.65	133.28	20.793	118.91	17.85	93.161	
450	23.109	147.42	17.83	137.18	12.231	111.02	
460	21.973	161.52	15.675	158.05	7.4101	142.32	
470	21.241	175.31	14.619	179.44	5.9544	159.67	
480	20.902	171.52	14.718	157.74	8.8015	116.94	
490	20.923	159.28	15.717	139.12	12.683	97.196	
500	21.251	148.18	17.245	124.25	16.344	85.851	
510	21.823	138.32	19.009	112.65	19.571	78.126	
520	22.585	129.69	20.838	103.6	22.374	72.392	
530	23.488	122.23	22.646	96.445	24.82	67.944	
540	24.5	115.83	24.404	90.734	26.982	64.417	
550	25.601	110.36	26.109	86.133	28.932	61.588	
560	26.778	105.71	27.774	82.403	30.729	59.308	
570	28.031	101.78	29.42	79.371	32.428	57.469	
580	29.361	98.454	31.069	76.905	34.073	55.985	
590	30.776	95.666	32.746	74.9	35.704	54.785	
600	32.287	93.34	34.476	73.271	37.355	53.806	
610	33.908	91.411	36.283	71.945	39.055	52.987	
620	35.654	89.825	38.192	70.858	40.833	52.27	
630	37.54	88.533	40.224	69.951	42.708	51.594	
640	39.584	87.492	42.4	69.163	44.7	50.893	
650	41.802	86.661	44.739	68.437	46.821	50.092	
660	44.209	86.004	47.256	67.707	49.073	49.107	
670	46.821	85.488	49.958	66.9	51.452	47.838	
680	49.647	85.078	52.85	65.931	53.938	46.167	
690	52.694	84.743	55.921	64.687	56.496	43.951	
700	55.962	84.447	59.152	63.023	59.072	41.024	
710	59.444	84.15	62.503	60.731	61.585	37.197	
720	63.124	83.801	65.913	57.508	63.934	32.279	
730	66.974	83.326	69.289	52.891	65.994	26.125	
740	70.958	82.602	72.493	46.177	67.628	18.719	
750	75.028	81.388	75.31	36.375	68.717	10.285	
760	79.125	79.103	77.43	22.509	69.187	1.3245	
770	83.17	73.857	78.482	4.8951	69.041	7.4907	
780	86.932	54.652	78.264	13.454	68.36	15.56	
790	87.777	40.744	76.962	28.85	67.267	22.531	
800	84.496	72.832	74.986	40.1	65.897	28.318	
810	80.966	79.837	72.686	47.931	64.365	33.011	
820	77.569	82.662	70.281	53.391	62.759	36.772	
830	74.359	84.123	67.895	57.272	61.142	39.775	
840	71.353	84.983	65.591	60.098	59.555	42.175	
850	68.552	85.533	63.402	62.203	58.024	44.1	
860	65.953	85.908	61.343	63.803	56.564	45.652	
870	63.546	86.176	59.418	65.043	55.181	46.911	
880	61.32	86.378	57.623	66.02	53.879	47.938	
890	59.264	86.54	55.954	66.803	52.657	48.784	
900	57.364	86.676	54.403	67.439	51.511	49.483	
910	55.607	86.797	52.961	67.964	50.438	50.067	
920	53.982	86.911	51.62	68.404	49.432	50.558	
930	52.477	87.021	50.372	68.779	48.49	50.974	
940	51.081	87.132	49.21	69.102	47.607	51.329	
950	49.785	87.246	48.124	69.387	46.778	51.635	
960	48.579	87.364	47.11	69.641	45.998	51.902	
970	47.455	87.487	46.16	69.871	45.264	52.137	
980	46.406	87.617	45.27	70.082	44.572	52.345	
990	45.425	87.753	44.433	70.28	43.918	52.532	
1000	44.507	87.897	43.645	70.466	43.3	52.701	
