	65	65	70	70	75	75	
300	30.909	113.83	29.891	97.07	30.143	76.077	
310	30.78	142.06	27.759	130.06	24.754	110.55	
320	30.633	164.88	26.435	160.49	20.439	151.56	
330	30.21	174.13	25.723	169.82	19.244	161.22	
340	29.948	154.11	26.149	141.96	22.076	120.88	
350	30.409	135.25	27.99	118.01	26.734	93.731	
360	32.25	117.72	31.368	98.577	31.916	75.72	
370	34.974	100.74	35.365	81.827	36.722	61.618	
380	38.563	87.709	39.705	69.88	41.104	51.947	
390	44.653	77.225	45.912	60.164	46.575	43.723	
400	53.461	65.867	53.789	48.412	52.724	33.033	
410	63.981	47.945	61.608	29.587	57.846	17.086	
420	71.529	11.994	65.373	1.0936	59.535	2.7368	
430	69.719	30.914	63.154	25.495	57.639	19.67	
440	62.906	53.708	58.247	41.638	54.224	30.742	
450	56.375	64.604	53.394	50.66	50.791	37.485	
460	51.175	70.813	49.345	56.114	47.83	41.742	
470	47.164	74.946	46.097	59.766	45.381	44.621	
480	44.048	78.022	43.49	62.446	43.36	46.714	
490	41.58	80.496	41.364	64.558	41.673	48.336	
500	39.584	82.594	39.598	66.317	40.24	49.66	
510	37.934	84.441	38.102	67.841	39.002	50.784	
520	36.544	86.106	36.812	69.2	37.913	51.768	
530	35.352	87.635	35.682	70.436	36.943	52.646	
540	34.315	89.056	34.678	71.577	36.066	53.444	
550	33.401	90.389	33.775	72.641	35.265	54.176	
560	32.586	91.647	32.955	73.642	34.526	54.853	
570	31.851	92.842	32.203	74.588	33.839	55.483	
580	31.184	93.981	31.508	75.487	33.197	56.073	
590	30.574	95.07	30.862	76.344	32.592	56.626	
600	30.011	96.115	30.258	77.165	32.021	57.147	
610	29.49	97.12	29.691	77.952	31.478	57.638	
620	29.005	98.088	29.155	78.708	30.961	58.103	
630	28.552	99.023	28.648	79.437	30.468	58.543	
640	28.126	99.926	28.167	80.141	29.994	58.96	
650	27.725	100.8	27.708	80.821	29.54	59.356	
660	27.347	101.65	27.27	81.479	29.103	59.733	
670	26.988	102.47	26.851	82.117	28.682	60.091	
680	26.648	103.27	26.45	82.737	28.275	60.432	
690	26.325	104.05	26.064	83.339	27.882	60.757	
700	26.016	104.81	25.693	83.924	27.502	61.067	
710	25.722	105.55	25.336	84.494	27.134	61.363	
720	25.441	106.27	24.991	85.049	26.777	61.645	
730	25.172	106.97	24.659	85.591	26.431	61.915	
740	24.913	107.66	24.338	86.12	26.095	62.173	
750	24.666	108.33	24.027	86.637	25.768	62.42	
760	24.428	108.98	23.726	87.142	25.45	62.656	
770	24.199	109.63	23.435	87.637	25.141	62.882	
780	23.979	110.25	23.153	88.121	24.839	63.098	
790	23.766	110.87	22.879	88.596	24.546	63.306	
800	23.562	111.47	22.613	89.061	24.26	63.505	
810	23.364	112.06	22.354	89.517	23.981	63.696	
820	23.174	112.64	22.103	89.965	23.71	63.878	
830	22.99	113.21	21.859	90.406	23.444	64.054	
840	22.812	113.77	21.622	90.838	23.185	64.222	
850	22.639	114.32	21.391	91.263	22.932	64.384	
860	22.473	114.86	21.166	91.681	22.685	64.539	
870	22.311	115.39	20.947	92.093	22.443	64.688	
880	22.155	115.91	20.733	92.497	22.207	64.831	
890	22.003	116.42	20.525	92.896	21.976	64.969	
900	21.857	116.92	20.322	93.289	21.75	65.101	
910	21.714	117.42	20.124	93.677	21.529	65.228	
920	21.576	117.9	19.93	94.059	21.312	65.349	
930	21.441	118.38	19.742	94.435	21.101	65.467	
940	21.311	118.85	19.557	94.807	20.893	65.579	
950	21.184	119.32	19.377	95.174	20.69	65.687	
960	21.061	119.78	19.201	95.536	20.491	65.791	
970	20.941	120.23	19.03	95.893	20.295	65.891	
980	20.825	120.67	18.862	96.246	20.104	65.987	
990	20.712	121.11	18.697	96.595	19.917	66.079	
1000	20.602	121.54	18.536	96.94	19.733	66.168	
