	65	65	70	70	75	75	
300	30.895	101.69	30.499	86.834	31.217	68.455	
310	31.63	179.57	27.481	176.47	21.304	169.24	
320	30.552	112.07	30.206	89.589	31.819	65.339	
330	54.425	25.062	49.827	28.395	47.013	25.244	
340	30.977	105.36	30.12	90.45	30.416	71.565	
350	30.05	151.11	26.112	145.23	20.812	133.26	
360	30.76	165.29	26.805	153.53	22.172	132.82	
370	32.227	123.13	31.365	101.9	32.158	77.025	
380	36.857	92.914	38.762	73.153	41.005	53.778	
390	57.419	71.326	60.876	47.455	60.067	25.508	
400	66.538	57.322	58.154	49.06	52.525	38.762	
410	42.56	80.862	40.639	66.655	40.086	51.136	
420	33.784	92.66	33.051	77.042	33.665	59.214	
430	29.437	105.25	28.185	88.905	28.465	68.583	
440	26.569	118.78	24.092	102.73	23.085	79.595	
450	24.399	133	20.39	118.92	17.255	92.976	
460	22.728	147.68	17.242	138.13	11.29	111.8	
470	21.538	162.52	15.05	160.66	6.3753	149.03	
480	20.838	177.13	14.186	174.99	6.0552	144.34	
490	20.613	168.98	14.654	152.23	9.8798	108.06	
500	20.811	156.22	16.06	133.59	14.124	91.865	
510	21.352	144.86	17.938	119.32	17.934	82.206	
520	22.15	135	19.974	108.52	21.222	75.496	
530	23.133	126.59	22.007	100.28	24.046	70.506	
540	24.247	119.51	23.974	93.916	26.5	66.685	
550	25.455	113.59	25.863	88.953	28.674	63.729	
560	26.739	108.69	27.686	85.076	30.648	61.452	
570	28.092	104.68	29.467	82.059	32.492	59.721	
580	29.514	101.42	31.235	79.739	34.265	58.437	
590	31.014	98.819	33.022	77.994	36.017	57.521	
600	32.603	96.793	34.858	76.728	37.795	56.905	
610	34.294	95.271	36.774	75.864	39.638	56.527	
620	36.105	94.194	38.8	75.338	41.582	56.326	
630	38.052	93.516	40.965	75.094	43.661	56.241	
640	40.152	93.199	43.295	75.082	45.903	56.205	
650	42.421	93.217	45.816	75.258	48.332	56.143	
660	44.872	93.551	48.548	75.577	50.963	55.963	
670	47.518	94.195	51.508	75.997	53.802	55.554	
680	50.364	95.158	54.705	76.475	56.841	54.77	
690	53.409	96.463	58.14	76.961	60.051	53.414	
700	56.646	98.164	61.802	77.395	63.377	51.208	
710	60.053	100.35	65.667	77.696	66.729	47.753	
720	63.595	103.18	69.699	77.735	69.969	42.466	
730	67.219	106.92	73.846	77.272	72.891	34.571	
740	70.844	112.02	78.044	75.759	75.206	23.295	
750	74.349	119.32	82.202	71.55	76.57	8.6695	
760	77.532	130.28	86.111	56.601	76.748	7.3858	
770	80.036	147.13	87.887	22.344	75.814	21.836	
780	81.303	170.84	84.929	68.017	74.102	32.975	
790	80.928	163.92	81.364	76.895	71.973	40.907	
800	79.232	144.52	77.909	79.914	69.68	46.416	
810	76.862	131.76	74.652	81.159	67.376	50.244	
820	74.25	123.41	71.615	81.663	65.144	52.927	
830	71.611	117.7	68.8	81.803	63.027	54.825	
840	69.045	113.59	66.201	81.748	61.043	56.178	
850	66.601	110.51	63.808	81.586	59.198	57.145	
860	64.298	108.11	61.607	81.364	57.49	57.835	
870	62.143	106.2	59.584	81.112	55.911	58.326	
880	60.134	104.65	57.723	80.847	54.453	58.67	
890	58.266	103.36	56.01	80.581	53.107	58.906	
900	56.531	102.28	54.431	80.321	51.863	59.063	
910	54.919	101.37	52.973	80.071	50.712	59.161	
920	53.422	100.59	51.626	79.836	49.645	59.216	
930	52.031	99.92	50.377	79.616	48.654	59.24	
940	50.736	99.346	49.218	79.413	47.731	59.241	
950	49.529	98.853	48.139	79.228	46.87	59.227	
960	48.403	98.428	47.134	79.059	46.066	59.201	
970	47.351	98.064	46.194	78.908	45.312	59.169	
980	46.367	97.752	45.315	78.774	44.605	59.133	
990	45.443	97.487	44.489	78.655	43.939	59.095	
1000	44.577	97.263	43.713	78.553	43.311	59.057	
