	65	65	70	70	75	75	
300	32.904	160.44	29.481	151.65	25.067	136.44	
310	31.358	139.91	28.692	124.45	26.726	101.59	
320	31.272	121.07	29.997	102.14	30.225	78.756	
330	32.875	105.01	32.898	85.588	34.223	64.375	
340	36.701	92.956	37.516	74.576	38.948	55.682	
350	43.822	85.63	44.836	68.2	45.53	50.614	
360	57.023	84.711	57.829	65.381	56.723	46.136	
370	82.065	82.694	79.106	26.517	71.208	7.237	
380	73.121	73.023	67.848	51.143	61.952	35.517	
390	59.111	75.516	56.274	58.837	53.3	43.261	
400	51.135	77.675	49.634	61.906	48.23	46.232	
410	46.036	80.12	45.316	64.356	44.865	48.319	
420	42.451	82.487	42.197	66.474	42.374	50.002	
430	39.788	84.683	39.812	68.343	40.42	51.422	
440	37.725	86.718	37.91	70.029	38.823	52.662	
450	36.069	88.612	36.34	71.576	37.473	53.772	
460	34.702	90.382	35.008	73.008	36.302	54.779	
470	33.545	92.042	33.853	74.343	35.265	55.7	
480	32.547	93.605	32.832	75.597	34.333	56.55	
490	31.673	95.083	31.917	76.778	33.482	57.337	
500	30.895	96.484	31.088	77.897	32.698	58.07	
510	30.196	97.818	30.328	78.961	31.969	58.754	
520	29.562	99.09	29.625	79.974	31.287	59.395	
530	28.98	100.31	28.971	80.942	30.643	59.994	
540	28.444	101.47	28.358	81.868	30.034	60.557	
550	27.947	102.59	27.781	82.755	29.455	61.084	
560	27.483	103.67	27.237	83.607	28.902	61.579	
570	27.049	104.7	26.72	84.425	28.374	62.044	
580	26.641	105.7	26.23	85.211	27.868	62.48	
590	26.256	106.66	25.762	85.97	27.383	62.89	
600	25.893	107.59	25.316	86.701	26.916	63.275	
610	25.548	108.49	24.889	87.408	26.467	63.637	
620	25.221	109.35	24.48	88.091	26.034	63.978	
630	24.911	110.2	24.088	88.753	25.616	64.299	
640	24.615	111.01	23.711	89.394	25.213	64.6	
650	24.332	111.81	23.349	90.017	24.823	64.884	
660	24.063	112.58	23	90.621	24.446	65.152	
670	23.805	113.33	22.664	91.21	24.081	65.404	
680	23.558	114.06	22.339	91.783	23.728	65.642	
690	23.322	114.77	22.027	92.341	23.386	65.867	
700	23.095	115.46	21.724	92.886	23.053	66.078	
710	22.877	116.14	21.432	93.418	22.731	66.278	
720	22.668	116.8	21.15	93.937	22.419	66.467	
730	22.466	117.45	20.877	94.445	22.115	66.644	
740	22.273	118.08	20.612	94.943	21.82	66.812	
750	22.086	118.69	20.355	95.43	21.533	66.971	
760	21.907	119.29	20.107	95.907	21.254	67.12	
770	21.733	119.88	19.866	96.375	20.982	67.261	
780	21.566	120.46	19.631	96.834	20.718	67.394	
790	21.405	121.03	19.404	97.285	20.461	67.52	
800	21.249	121.58	19.184	97.728	20.21	67.638	
810	21.099	122.12	18.969	98.164	19.966	67.749	
820	20.953	122.65	18.761	98.592	19.728	67.855	
830	20.813	123.18	18.558	99.013	19.496	67.954	
840	20.677	123.69	18.361	99.428	19.269	68.047	
850	20.545	124.19	18.169	99.836	19.049	68.134	
860	20.417	124.69	17.982	100.24	18.833	68.216	
870	20.294	125.17	17.8	100.63	18.622	68.293	
880	20.174	125.65	17.623	101.03	18.417	68.366	
890	20.058	126.11	17.451	101.41	18.216	68.434	
900	19.946	126.57	17.282	101.79	18.02	68.497	
910	19.837	127.02	17.118	102.17	17.828	68.556	
920	19.731	127.47	16.958	102.54	17.64	68.611	
930	19.628	127.9	16.802	102.9	17.457	68.663	
940	19.528	128.33	16.65	103.26	17.277	68.71	
950	19.431	128.76	16.501	103.62	17.102	68.755	
960	19.337	129.17	16.356	103.97	16.93	68.795	
970	19.245	129.58	16.214	104.32	16.762	68.833	
980	19.156	129.98	16.076	104.67	16.597	68.867	
990	19.07	130.38	15.941	105.01	16.436	68.899	
1000	18.986	130.77	15.808	105.35	16.278	68.927	
