	65	65	70	70	75	75	
300	31.429	96.783	31.911	76.387	33.84	55.688	
310	43.468	10.442	43.447	12.159	43.6	11.124	
320	30.667	86.266	31.291	69.915	33.1	52.541	
330	29.442	117.65	27.985	100.96	27.87	79.174	
340	29.691	141.59	26.444	129.57	23.24	109.51	
350	30.001	162.82	25.679	158.17	19.587	148.44	
360	30.722	176.24	26.355	172.16	19.98	164.23	
370	30.833	153.1	27.334	140.33	23.708	119.07	
380	29.72	133.03	27.459	114.65	26.642	89.531	
390	29.232	117.31	28.299	96.615	29.258	72.373	
400	29.813	104.81	30.011	83.908	31.893	61.779	
410	31.466	94.697	32.5	74.655	34.731	54.659	
420	34.141	86.41	35.708	67.566	37.89	49.358	
430	37.899	79.421	39.698	61.653	41.496	44.798	
440	42.855	73.006	44.54	55.878	45.593	39.959	
450	49.056	66.16	50.144	49.005	50.005	33.756	
460	56.283	57.335	56.044	39.475	54.212	25.184	
470	63.728	43.867	61.228	25.629	57.401	13.878	
480	69.603	21.809	64.306	7.2431	58.866	0.90579	
490	71.439	8.2652	64.463	12.204	58.517	11.491	
500	68.913	34.232	62.311	28.091	56.895	21.599	
510	64.422	50.359	59.109	39.213	54.68	29.106	
520	59.759	59.946	55.742	46.699	52.342	34.493	
530	55.565	66.043	52.61	51.834	50.121	38.365	
540	51.969	70.24	49.837	55.501	48.107	41.206	
550	48.931	73.336	47.426	58.234	46.318	43.347	
560	46.367	75.755	45.339	60.361	44.739	45.011	
570	44.19	77.735	43.529	62.08	43.343	46.345	
580	42.327	79.417	41.948	63.517	42.104	47.445	
590	40.719	80.89	40.557	64.753	40.997	48.375	
600	39.317	82.21	39.323	65.844	40	49.181	
610	38.084	83.415	38.219	66.824	39.097	49.892	
620	36.99	84.531	37.224	67.721	38.272	50.53	
630	36.011	85.578	36.321	68.551	37.514	51.11	
640	35.13	86.567	35.495	69.329	36.813	51.645	
650	34.33	87.509	34.735	70.064	36.16	52.142	
660	33.601	88.411	34.032	70.763	35.55	52.606	
670	32.931	89.279	33.378	71.431	34.976	53.044	
680	32.314	90.117	32.767	72.074	34.435	53.459	
690	31.741	90.929	32.194	72.693	33.922	53.854	
700	31.208	91.716	31.654	73.292	33.434	54.23	
710	30.711	92.482	31.143	73.873	32.969	54.59	
720	30.244	93.229	30.659	74.438	32.525	54.936	
730	29.806	93.958	30.198	74.987	32.098	55.268	
740	29.392	94.669	29.759	75.523	31.689	55.588	
750	29.001	95.366	29.34	76.047	31.294	55.896	
760	28.63	96.047	28.938	76.559	30.914	56.194	
770	28.277	96.715	28.552	77.06	30.546	56.482	
780	27.942	97.37	28.182	77.55	30.19	56.76	
790	27.622	98.012	27.825	78.032	29.846	57.029	
800	27.316	98.643	27.481	78.503	29.511	57.29	
810	27.024	99.262	27.149	78.967	29.187	57.543	
820	26.744	99.871	26.828	79.422	28.871	57.789	
830	26.475	100.47	26.518	79.869	28.564	58.027	
840	26.217	101.06	26.217	80.309	28.265	58.259	
850	25.969	101.64	25.925	80.742	27.973	58.483	
860	25.73	102.21	25.642	81.168	27.689	58.702	
870	25.499	102.77	25.367	81.588	27.411	58.914	
880	25.277	103.32	25.1	82.001	27.14	59.12	
890	25.062	103.86	24.84	82.408	26.875	59.321	
900	24.855	104.4	24.588	82.81	26.616	59.516	
910	24.655	104.93	24.341	83.206	26.362	59.706	
920	24.461	105.45	24.101	83.596	26.114	59.891	
930	24.273	105.96	23.867	83.981	25.871	60.071	
940	24.091	106.47	23.639	84.362	25.634	60.246	
950	23.915	106.97	23.416	84.737	25.401	60.417	
960	23.744	107.46	23.199	85.108	25.172	60.583	
970	23.578	107.95	22.986	85.474	24.948	60.746	
980	23.416	108.43	22.779	85.836	24.729	60.904	
990	23.26	108.9	22.576	86.194	24.513	61.057	
1000	23.108	109.37	22.378	86.547	24.301	61.207	
