	65	65	70	70	75	75	
300	32.512	149.94	29.409	139.32	25.873	121.74	
310	31.113	150.97	27.65	140.27	23.723	121.92	
320	30.409	151.93	26.742	141.32	22.562	122.67	
330	30.018	153.08	26.203	142.71	21.795	124.12	
340	29.862	154.35	25.944	144.36	21.325	126.14	
350	30.024	155.86	26.064	146.44	21.256	129.07	
360	30.753	158.66	26.833	150.41	21.801	135.12	
370	30.699	164.99	26.527	159.05	20.744	147.45	
380	28.933	169.74	24.179	165.38	17.449	155.96	
390	27.165	171.87	21.93	168.16	14.564	159.25	
400	25.811	172.74	20.244	169.21	12.497	159.92	
410	24.819	173.24	19.021	169.79	11.028	159.96	
420	24.016	173.7	18.036	170.35	9.8575	160.04	
430	23.323	174.11	17.192	170.85	8.8622	160.07	
440	22.711	174.47	16.451	171.28	7.9973	159.97	
450	22.167	174.76	15.794	171.64	7.2395	159.71	
460	21.68	175	15.21	171.93	6.5726	159.29	
470	21.243	175.2	14.689	172.16	5.9839	158.72	
480	20.852	175.36	14.223	172.34	5.4634	158	
490	20.499	175.5	13.805	172.49	5.001	157.16	
500	20.181	175.62	13.429	172.62	4.5889	156.21	
510	19.893	175.73	13.089	172.73	4.2198	155.19	
520	19.63	175.83	12.78	172.84	3.8872	154.08	
530	19.39	175.93	12.498	172.95	3.5854	152.9	
540	19.169	176.02	12.239	173.06	3.3107	151.65	
550	18.964	176.11	12	173.16	3.059	150.31	
560	18.775	176.2	11.779	173.27	2.828	148.87	
570	18.599	176.28	11.573	173.37	2.6154	147.32	
580	18.434	176.36	11.381	173.48	2.4194	145.65	
590	18.28	176.44	11.202	173.58	2.2386	143.84	
600	18.136	176.52	11.034	173.68	2.0717	141.87	
610	18	176.59	10.877	173.78	1.9177	139.72	
620	17.872	176.67	10.729	173.87	1.7757	137.37	
630	17.751	176.74	10.589	173.97	1.6453	134.79	
640	17.637	176.8	10.457	174.06	1.5258	131.98	
650	17.529	176.87	10.332	174.15	1.4168	128.89	
660	17.427	176.93	10.214	174.24	1.318	125.51	
670	17.33	176.99	10.102	174.32	1.2293	121.83	
680	17.238	177.05	9.9964	174.41	1.1506	117.83	
690	17.151	177.1	9.8955	174.49	1.0817	113.52	
700	17.067	177.16	9.7995	174.57	1.0226	108.9	
710	16.988	177.21	9.7083	174.64	0.97324	104.03	
720	16.912	177.26	9.6212	174.72	0.93336	98.946	
730	16.84	177.31	9.5381	174.79	0.90274	93.717	
740	16.771	177.35	9.4589	174.86	0.88096	88.438	
750	16.705	177.4	9.3831	174.93	0.86745	83.187	
760	16.642	177.44	9.3106	175	0.86152	78.053	
770	16.581	177.48	9.2412	175.06	0.86238	73.114	
780	16.523	177.52	9.1747	175.13	0.86916	68.43	
790	16.468	177.56	9.111	175.19	0.88101	64.038	
800	16.414	177.6	9.0499	175.25	0.89709	59.958	
810	16.363	177.64	8.9913	175.31	0.91662	56.2	
820	16.314	177.67	8.935	175.37	0.93892	52.753	
830	16.266	177.71	8.8809	175.42	0.9634	49.604	
840	16.221	177.74	8.8289	175.48	0.98955	46.731	
850	16.177	177.77	8.7788	175.53	1.017	44.112	
860	16.135	177.81	8.7306	175.58	1.0452	41.73	
870	16.094	177.84	8.6842	175.63	1.074	39.559	
880	16.055	177.86	8.6394	175.68	1.1032	37.575	
890	16.017	177.89	8.5964	175.72	1.1324	35.767	
900	15.98	177.92	8.5548	175.77	1.1617	34.109	
910	15.945	177.95	8.5147	175.81	1.1908	32.589	
920	15.911	177.97	8.476	175.86	1.2196	31.192	
930	15.878	178	8.4386	175.9	1.2481	29.907	
940	15.847	178.02	8.4024	175.94	1.2763	28.719	
950	15.816	178.04	8.3676	175.98	1.3038	27.624	
960	15.786	178.07	8.3338	176.02	1.331	26.607	
970	15.758	178.09	8.3011	176.06	1.3577	25.663	
980	15.73	178.11	8.2696	176.1	1.3838	24.787	
990	15.703	178.13	8.239	176.13	1.4093	23.969	
1000	15.677	178.15	8.2094	176.17	1.4344	23.205	
