	65	65	70	70	75	75	
300	32.092	116.36	30.843	101.83	30.484	82.437	
310	31.41	168.34	27.3	167.48	21.108	165.24	
320	30.663	145.45	27.654	128.91	25.462	104.03	
330	33.045	103.95	33.566	82.99	35.387	61.225	
340	53.459	73.118	55.912	52.144	55.685	32.965	
350	56.924	70.773	52.168	57.409	48.928	43.832	
360	38.139	90.662	37.628	75.447	38.012	58.446	
370	33.6	111.8	32.449	97.047	32.22	78.056	
380	30.255	134.01	27.275	122.26	24.453	103.18	
390	27.582	154.77	22.796	149.14	16.432	136.04	
400	25.803	174.26	20.133	177.64	12.097	174.63	
410	24.932	167.44	19.661	154.67	14.043	126.63	
420	24.819	150.81	20.841	131.4	18.569	99.261	
430	25.314	136.4	22.866	113.79	22.918	83.619	
440	26.275	124.44	25.184	101	26.582	73.691	
450	27.589	114.85	27.559	91.819	29.667	67.048	
460	29.188	107.39	29.943	85.298	32.383	62.557	
470	31.048	101.78	32.377	80.77	34.929	59.592	
480	33.178	97.733	34.94	77.77	37.477	57.751	
490	35.613	95.023	37.729	75.962	40.18	56.735	
500	38.402	93.455	40.845	75.09	43.174	56.288	
510	41.601	92.886	44.39	74.949	46.58	56.153	
520	45.261	93.224	48.455	75.361	50.496	56.03	
530	49.421	94.443	53.11	76.169	54.976	55.524	
540	54.086	96.61	58.387	77.225	59.991	54.047	
550	59.208	99.945	64.251	78.373	65.379	50.609	
560	64.658	104.97	70.592	79.41	70.756	43.369	
570	70.185	112.86	77.22	79.916	75.356	28.992	
580	75.317	126.23	83.884	78.008	77.843	4.6091	
590	79.105	150.01	89.174	34.306	77.154	22.267	
600	80.02	175.77	83.44	86.121	74.192	40.336	
610	77.844	147.43	77.879	87.639	70.461	50.183	
620	74.248	131.05	72.887	87.387	66.736	55.485	
630	70.385	121.67	68.472	86.755	63.298	58.423	
640	66.686	115.81	64.598	86.034	60.225	60.08	
650	63.291	111.83	61.212	85.321	57.516	61.011	
660	60.231	108.98	58.252	84.653	55.136	61.516	
670	57.495	106.84	55.659	84.044	53.045	61.766	
680	55.055	105.2	53.379	83.5	51.203	61.862	
690	52.878	103.9	51.365	83.02	49.572	61.867	
700	50.932	102.88	49.576	82.601	48.121	61.818	
710	49.188	102.05	47.979	82.241	46.822	61.741	
720	47.617	101.39	46.545	81.934	45.652	61.651	
730	46.199	100.86	45.251	81.676	44.592	61.558	
740	44.912	100.44	44.076	81.463	43.627	61.469	
750	43.739	100.11	43.004	81.291	42.744	61.387	
760	42.667	99.854	42.022	81.155	41.93	61.315	
770	41.682	99.665	41.117	81.054	41.178	61.253	
780	40.775	99.533	40.281	80.982	40.479	61.203	
790	39.936	99.449	39.504	80.938	39.827	61.164	
800	39.157	99.408	38.779	80.919	39.216	61.136	
810	38.432	99.404	38.102	80.922	38.641	61.118	
820	37.754	99.433	37.466	80.945	38.099	61.11	
830	37.12	99.491	36.867	80.986	37.586	61.112	
840	36.524	99.574	36.301	81.044	37.099	61.121	
850	35.963	99.68	35.765	81.116	36.635	61.139	
860	35.433	99.806	35.257	81.203	36.192	61.164	
870	34.932	99.95	34.773	81.301	35.769	61.196	
880	34.457	100.11	34.311	81.41	35.363	61.233	
890	34.006	100.28	33.87	81.529	34.973	61.276	
900	33.576	100.47	33.448	81.657	34.598	61.324	
910	33.167	100.67	33.043	81.794	34.236	61.376	
920	32.776	100.88	32.654	81.937	33.886	61.432	
930	32.402	101.1	32.279	82.088	33.549	61.492	
940	32.044	101.32	31.918	82.244	33.221	61.555	
950	31.701	101.56	31.57	82.406	32.904	61.62	
960	31.371	101.8	31.233	82.572	32.596	61.689	
970	31.054	102.04	30.908	82.743	32.296	61.759	
980	30.749	102.29	30.592	82.918	32.005	61.831	
990	30.455	102.55	30.287	83.097	31.721	61.906	
1000	30.171	102.81	29.99	83.279	31.444	61.981	
