	65	65	70	70	75	75	
300	33.15	178.53	29.432	174.26	23.866	166.69	
310	31.006	112.2	30.589	90.162	32.05	66.146	
320	52.409	23.957	48.602	26.943	46.307	23.96	
330	30.645	105.4	29.853	90.185	30.253	71.066	
340	29.866	149.72	26.011	142.76	21.01	129.08	
350	30.022	170.21	25.663	160.83	20.041	143.15	
360	31.497	132.55	29.734	112.58	29.529	86.921	
370	35.519	99.816	36.593	79.523	38.485	58.901	
380	50.407	77.638	53.758	57.872	54.737	38.483	
390	72.354	32.191	63.08	34.645	56.257	29.674	
400	45.375	75.169	43.013	62.009	42.024	47.619	
410	34.957	88.178	34.388	72.931	35.074	55.88	
420	30.212	100.69	29.393	84.267	30.071	64.691	
430	27.311	113.65	25.479	96.958	25.243	74.682	
440	25.195	126.92	22.004	111.23	20.127	86.156	
450	23.546	140.36	18.925	127.45	14.771	100.26	
460	22.278	153.82	16.435	146.03	9.6099	121	
470	21.374	167.1	14.81	166.77	5.8959	161.65	
480	20.829	179.97	14.231	171.77	6.3032	140.12	
490	20.625	167.83	14.634	151.89	9.6255	108.68	
500	20.726	156.53	15.741	135.15	13.294	93.205	
510	21.082	146.28	17.246	121.76	16.666	83.605	
520	21.643	137.14	18.922	111.19	19.641	76.774	
530	22.363	129.08	20.64	102.8	22.245	71.556	
540	23.205	122.03	22.335	96.072	24.536	67.42	
550	24.142	115.91	23.985	90.609	26.575	64.072	
560	25.157	110.62	25.587	86.132	28.422	61.331	
570	26.242	106.04	27.152	82.435	30.128	59.071	
580	27.394	102.1	28.695	79.367	31.737	57.199	
590	28.613	98.714	30.235	76.811	33.287	55.642	
600	29.907	95.802	31.793	74.672	34.811	54.339	
610	31.283	93.303	33.388	72.875	36.339	53.233	
620	32.753	91.162	35.041	71.354	37.895	52.276	
630	34.327	89.327	36.77	70.05	39.502	51.416	
640	36.02	87.752	38.595	68.911	41.178	50.604	
650	37.845	86.395	40.532	67.883	42.938	49.787	
660	39.817	85.218	42.596	66.914	44.793	48.907	
670	41.949	84.183	44.801	65.95	46.748	47.901	
680	44.254	83.252	47.154	64.928	48.802	46.695	
690	46.744	82.387	49.661	63.779	50.945	45.209	
700	49.426	81.548	52.317	62.42	53.156	43.348	
710	52.306	80.688	55.111	60.748	55.403	41.008	
720	55.382	79.75	58.018	58.629	57.637	38.071	
730	58.646	78.663	60.998	55.887	59.795	34.421	
740	62.079	77.325	63.991	52.285	61.799	29.954	
750	65.655	75.579	66.913	47.508	63.56	24.61	
760	69.331	73.171	69.646	41.151	64.986	18.417	
770	73.048	69.638	72.031	32.771	65.998	11.528	
780	76.713	64.053	73.87	22.089	66.545	4.239	
790	80.164	54.344	74.962	9.389	66.619	3.0676	
800	83.025	35.725	75.183	4.1462	66.26	10.012	
810	84.394	2.3611	74.569	16.857	65.537	16.314	
820	83.441	32.195	73.302	27.579	64.539	21.829	
830	81.033	52.082	71.609	36.042	63.351	26.534	
840	78.17	62.406	69.682	42.528	62.046	30.483	
850	75.245	68.299	67.658	47.472	60.684	33.769	
860	72.396	72.007	65.625	51.266	59.307	36.493	
870	69.681	74.52	63.637	54.213	57.947	38.75	
880	67.121	76.322	61.724	56.534	56.623	40.625	
890	64.724	77.674	59.904	58.388	55.349	42.188	
900	62.488	78.725	58.183	59.889	54.132	43.497	
910	60.408	79.569	56.565	61.12	52.975	44.599	
920	58.475	80.264	55.046	62.144	51.879	45.532	
930	56.68	80.851	53.624	63.005	50.843	46.327	
940	55.013	81.359	52.293	63.738	49.866	47.008	
950	53.464	81.807	51.046	64.37	48.944	47.597	
960	52.023	82.21	49.88	64.92	48.075	48.108	
970	50.683	82.578	48.786	65.406	47.254	48.556	
980	49.434	82.92	47.761	65.839	46.48	48.95	
990	48.268	83.242	46.798	66.229	45.748	49.301	
1000	47.178	83.549	45.893	66.584	45.056	49.615	
