	65	65	70	70	75	75	
300	34.223	87.266	36.164	65.209	38.837	45.233	
310	30.202	109.81	29.201	95.4	29.246	76.346	
320	30.723	179.94	26.334	174.93	19.932	165.24	
330	30.554	117.19	29.902	94.544	31.275	69.371	
340	58.521	39.96	58.041	14.828	54.703	0.96567	
350	35.021	87.533	34.526	73.692	35.164	57.529	
360	31.346	128.73	28.894	117.55	26.614	99.948	
370	30.652	172.37	26.221	175.96	19.593	177.61	
380	29.372	147.8	26.275	129.11	24.454	101.4	
390	29.909	115.67	29.734	92.61	31.556	67.745	
400	34.118	92.332	36.27	71.518	39.019	51.772	
410	46.383	75.065	50.213	55.129	51.893	36.349	
420	71.89	27.667	66.855	3.5648	59.78	13.059	
430	57.385	64.363	51.221	54.091	47.537	42.157	
440	41.438	79.82	39.522	65.826	39.1	50.434	
450	34.014	89.436	33.203	73.969	33.827	56.532	
460	29.831	99.075	28.867	82.604	29.517	63.028	
470	26.988	109.26	25.276	92.262	25.315	70.198	
480	24.816	119.96	22.022	103.15	20.929	78.128	
490	23.07	131.08	19.032	115.58	16.32	87.153	
500	21.667	142.52	16.394	130.02	11.609	98.418	
510	20.587	154.15	14.292	146.85	7.0901	116.18	
520	19.827	165.78	12.941	165.93	3.744	159.95	
530	19.379	177.18	12.481	174.11	4.5959	131.08	
540	19.224	171.9	12.864	155.42	7.9182	103.52	
550	19.329	161.67	13.871	139.53	11.343	91.172	
560	19.652	152.26	15.247	126.71	14.489	83.477	
570	20.15	143.76	16.797	116.51	17.303	77.872	
580	20.784	136.15	18.399	108.36	19.803	73.476	
590	21.52	129.41	19.988	101.77	22.025	69.893	
600	22.332	123.47	21.533	96.362	24.012	66.915	
610	23.201	118.24	23.023	91.876	25.807	64.411	
620	24.116	113.66	24.46	88.122	27.446	62.295	
630	25.068	109.64	25.851	84.961	28.963	60.503	
640	26.055	106.13	27.206	82.288	30.389	58.985	
650	27.077	103.06	28.538	80.022	31.749	57.699	
660	28.135	100.38	29.859	78.1	33.066	56.613	
670	29.234	98.048	31.182	76.468	34.361	55.695	
680	30.378	96.022	32.521	75.086	35.651	54.918	
690	31.574	94.268	33.888	73.914	36.953	54.256	
700	32.829	92.757	35.295	72.922	38.281	53.684	
710	34.151	91.462	36.755	72.079	39.649	53.176	
720	35.547	90.357	38.279	71.359	41.069	52.707	
730	37.027	89.422	39.878	70.735	42.551	52.248	
740	38.598	88.637	41.563	70.181	44.103	51.77	
750	40.269	87.984	43.343	69.671	45.733	51.238	
760	42.049	87.447	45.227	69.177	47.444	50.617	
770	43.945	87.008	47.222	68.669	49.238	49.864	
780	45.965	86.655	49.332	68.113	51.11	48.931	
790	48.115	86.373	51.56	67.47	53.054	47.76	
800	50.4	86.148	53.904	66.692	55.054	46.287	
810	52.822	85.966	56.359	65.722	57.091	44.437	
820	55.382	85.812	58.914	64.485	59.134	42.121	
830	58.078	85.671	61.551	62.882	61.146	39.245	
840	60.903	85.525	64.245	60.777	63.076	35.708	
850	63.847	85.349	66.959	57.981	64.868	31.417	
860	66.898	85.114	69.642	54.227	66.454	26.311	
870	70.037	84.771	72.223	49.132	67.766	20.395	
880	73.243	84.243	74.599	42.176	68.74	13.77	
890	76.49	83.381	76.63	32.749	69.33	6.6652	
900	79.751	81.858	78.124	20.442	69.517	0.5947	
910	82.988	78.765	78.884	5.732	69.318	7.6521	
920	86.134	70.321	78.806	9.5514	68.779	14.205	
930	88.661	19.974	77.967	23.178	67.962	20.062	
940	87.077	64.981	76.579	34.023	66.937	25.15	
950	84.208	77.717	74.86	42.178	65.77	29.485	
960	81.349	81.721	72.971	48.215	64.515	33.135	
970	78.588	83.592	71.019	52.708	63.214	36.187	
980	75.945	84.636	69.07	56.098	61.901	38.734	
990	73.431	85.278	67.162	58.697	60.6	40.858	
1000	71.047	85.699	65.319	60.722	59.326	42.634	
