	65	65	70	70	75	75	
300	39.926	69.198	40.461	54.991	41.306	40.94	
310	35.468	79.254	36.282	63.304	37.771	47.211	
320	33.739	87.164	34.368	70.181	35.934	52.567	
330	32.934	93.556	33.28	76.014	34.736	57.269	
340	32.586	98.93	32.637	81.144	33.899	61.556	
350	32.604	103.8	32.362	86.022	33.363	65.818	
360	33.074	109.35	32.501	91.88	33.122	71.236	
370	32.671	117.23	31.574	100.19	31.646	78.863	
380	30.831	123.03	29.177	105.97	28.787	83.551	
390	29.097	126.28	27.023	108.94	26.342	85.323	
400	27.792	128.33	25.416	110.65	24.552	85.938	
410	26.824	130	24.204	112.07	23.184	86.399	
420	26.023	131.57	23.181	113.43	22.008	86.844	
430	25.318	133.01	22.271	114.68	20.955	87.195	
440	24.685	134.32	21.448	115.82	20.004	87.429	
450	24.112	135.52	20.702	116.86	19.143	87.556	
460	23.592	136.62	20.024	117.79	18.362	87.591	
470	23.119	137.63	19.405	118.65	17.653	87.554	
480	22.689	138.57	18.84	119.45	17.007	87.465	
490	22.296	139.44	18.322	120.19	16.416	87.336	
500	21.936	140.27	17.845	120.89	15.872	87.18	
510	21.606	141.05	17.405	121.57	15.369	87.006	
520	21.301	141.8	16.996	122.22	14.901	86.816	
530	21.018	142.51	16.614	122.85	14.464	86.613	
540	20.754	143.19	16.258	123.45	14.055	86.399	
550	20.508	143.85	15.922	124.04	13.671	86.173	
560	20.277	144.48	15.607	124.62	13.309	85.935	
570	20.06	145.09	15.309	125.18	12.967	85.688	
580	19.856	145.67	15.027	125.72	12.644	85.43	
590	19.663	146.23	14.761	126.25	12.338	85.164	
600	19.481	146.78	14.508	126.76	12.048	84.889	
610	19.309	147.3	14.269	127.26	11.773	84.606	
620	19.146	147.81	14.041	127.75	11.512	84.316	
630	18.991	148.3	13.824	128.23	11.263	84.021	
640	18.844	148.77	13.617	128.69	11.027	83.72	
650	18.704	149.23	13.42	129.15	10.801	83.414	
660	18.571	149.67	13.231	129.59	10.586	83.103	
670	18.444	150.1	13.051	130.03	10.38	82.788	
680	18.324	150.52	12.879	130.45	10.184	82.471	
690	18.208	150.93	12.715	130.87	9.9958	82.15	
700	18.098	151.32	12.557	131.28	9.8158	81.827	
710	17.993	151.7	12.406	131.68	9.6433	81.503	
720	17.892	152.07	12.261	132.08	9.4779	81.176	
730	17.796	152.43	12.122	132.47	9.3192	80.848	
740	17.703	152.78	11.988	132.85	9.1667	80.519	
750	17.615	153.12	11.859	133.22	9.0202	80.189	
760	17.53	153.46	11.736	133.59	8.8793	79.859	
770	17.448	153.78	11.617	133.95	8.7437	79.528	
780	17.37	154.1	11.502	134.3	8.6131	79.198	
790	17.294	154.4	11.392	134.65	8.4872	78.867	
800	17.222	154.7	11.285	135	8.3659	78.537	
810	17.152	154.99	11.183	135.34	8.2489	78.207	
820	17.085	155.28	11.084	135.67	8.1359	77.879	
830	17.021	155.56	10.988	136	8.0268	77.55	
840	16.959	155.83	10.896	136.32	7.9214	77.223	
850	16.899	156.1	10.807	136.64	7.8195	76.896	
860	16.841	156.36	10.72	136.96	7.7209	76.57	
870	16.785	156.61	10.637	137.27	7.6255	76.246	
880	16.731	156.86	10.556	137.57	7.5332	75.923	
890	16.679	157.1	10.478	137.87	7.4438	75.602	
900	16.629	157.34	10.402	138.17	7.3571	75.281	
910	16.581	157.57	10.329	138.47	7.2731	74.962	
920	16.534	157.8	10.258	138.76	7.1916	74.645	
930	16.488	158.02	10.189	139.04	7.1125	74.33	
940	16.444	158.24	10.123	139.32	7.0358	74.015	
950	16.402	158.46	10.058	139.6	6.9613	73.703	
960	16.361	158.67	9.9952	139.88	6.8889	73.392	
970	16.321	158.87	9.9342	140.15	6.8186	73.084	
980	16.282	159.07	9.8751	140.42	6.7502	72.777	
990	16.245	159.27	9.8177	140.68	6.6838	72.472	
1000	16.209	159.46	9.7618	140.94	6.6191	72.168	
