	65	65	70	70	75	75	
300	32.245	143.17	29.438	134.15	26.106	118.86	
310	31.191	149.67	27.899	134.4	25.037	110.47	
320	36.72	77.765	39.282	57.115	41.75	39.046	
330	35.755	76.163	35.508	63.534	36.365	49.095	
340	30.038	126.36	27.731	113.43	25.989	93.853	
350	29.985	169.33	25.434	170.36	18.607	171.63	
360	30.98	149.76	27.908	133.22	25.536	108.07	
370	33.302	111.68	33.381	90.411	34.871	67.409	
380	41.096	85.985	43.721	67.216	45.824	48.879	
390	70.176	48.259	68.476	14.314	62.416	2.0979	
400	55.137	67.892	50.097	56.305	47.034	43.537	
410	38.566	83.583	37.49	68.995	37.664	52.897	
420	32.007	95.791	31.333	79.812	32.062	61.29	
430	28.412	108.63	26.962	92.052	27.089	70.914	
440	25.92	122.05	23.174	106.02	21.866	82.034	
450	24.006	135.89	19.768	122.11	16.285	95.508	
460	22.529	149.95	16.921	140.86	10.7	114.6	
470	21.471	164.01	14.968	162.37	6.2435	151.76	
480	20.834	177.74	14.188	174.76	5.9948	145.32	
490	20.601	169.2	14.563	153.32	9.4712	109.69	
500	20.729	157.13	15.774	135.41	13.429	93.258	
510	21.157	146.27	17.441	121.35	17.043	83.392	
520	21.819	136.68	19.287	110.48	20.202	76.492	
530	22.656	128.36	21.161	102.01	22.942	71.299	
540	23.622	121.2	22.995	95.344	25.335	67.247	
550	24.686	115.09	24.767	90.03	27.456	64.031	
560	25.828	109.9	26.481	85.766	29.376	61.461	
570	27.039	105.53	28.153	82.329	31.153	59.406	
580	28.318	101.85	29.803	79.56	32.839	57.77	
590	29.668	98.772	31.458	77.336	34.48	56.476	
600	31.098	96.225	33.141	75.56	36.112	55.457	
610	32.619	94.136	34.877	74.155	37.771	54.656	
620	34.244	92.445	36.691	73.053	39.487	54.016	
630	35.988	91.103	38.607	72.197	41.286	53.484	
640	37.867	90.065	40.648	71.531	43.191	53.001	
650	39.895	89.293	42.835	71.004	45.222	52.505	
660	42.09	88.755	45.187	70.565	47.391	51.925	
670	44.466	88.422	47.72	70.157	49.707	51.179	
680	47.036	88.272	50.445	69.72	52.166	50.168	
690	49.81	88.286	53.367	69.182	54.752	48.771	
700	52.794	88.449	56.483	68.45	57.436	46.839	
710	55.987	88.756	59.777	67.403	60.165	44.188	
720	59.383	89.207	63.221	65.865	62.864	40.591	
730	62.967	89.817	66.769	63.569	65.429	35.79	
740	66.714	90.625	70.348	60.074	67.725	29.536	
750	70.59	91.71	73.849	54.62	69.595	21.691	
760	74.552	93.25	77.091	45.856	70.883	12.401	
770	78.548	95.68	79.756	31.606	71.476	2.243	
780	82.51	100.35	81.311	10.182	71.357	7.8729	
790	86.291	114	81.253	14.493	70.614	17.076	
800	88.302	162.92	79.755	34.265	69.4	24.871	
810	85.422	111.67	77.469	47.056	67.88	31.171	
820	81.967	102.33	74.884	55.006	66.19	36.135	
830	78.613	98.606	72.245	60.093	64.433	40.005	
840	75.432	96.549	69.671	63.481	62.676	43.016	
850	72.442	95.212	67.214	65.821	60.964	45.364	
860	69.649	94.256	64.899	67.485	59.321	47.205	
870	67.049	93.531	62.733	68.696	57.762	48.657	
880	64.636	92.959	60.716	69.596	56.293	49.809	
890	62.399	92.498	58.843	70.275	54.914	50.729	
900	60.328	92.12	57.105	70.795	53.623	51.468	
910	58.411	91.808	55.493	71.198	52.417	52.065	
920	56.635	91.55	53.997	71.517	51.29	52.552	
930	54.99	91.337	52.608	71.772	50.237	52.951	
940	53.465	91.164	51.316	71.979	49.253	53.279	
950	52.048	91.026	50.114	72.152	48.332	53.553	
960	50.731	90.918	48.994	72.298	47.469	53.782	
970	49.505	90.838	47.947	72.426	46.658	53.976	
980	48.362	90.783	46.968	72.54	45.897	54.143	
990	47.293	90.75	46.051	72.644	45.18	54.286	
1000	46.294	90.738	45.189	72.742	44.504	54.412	
