	65	65	70	70	75	75	
300	34.699	94.882	35.874	73.964	37.972	53.516	
310	37.848	72.839	37.348	60.8	37.92	47.041	
320	30.488	128.75	28.12	116.18	26.186	96.946	
330	30.082	175.15	25.514	178.23	18.725	176.09	
340	30.291	142.15	27.606	123.67	26.202	97.347	
350	33.563	106.59	34.086	85.475	35.868	63.351	
360	48.059	87.845	51.352	69.282	53.095	49.775	
370	73.98	85.482	65.286	62.686	58.063	46.478	
380	42.268	87.361	40.83	72.106	40.445	55.512	
390	33.87	98.993	33.115	83.404	33.545	65.019	
400	29.78	113.6	28.083	98.076	27.652	77.414	
410	27.074	129.3	23.845	115.46	21.402	92.874	
420	25.059	145.58	20.213	135.92	14.851	114.01	
430	23.597	161.99	17.578	159.61	9.3695	149.88	
440	22.688	178.05	16.397	174.93	8.2969	153.22	
450	22.325	166.77	16.72	151.09	11.781	114.05	
460	22.454	152.97	18.107	131.53	16.129	94.485	
470	22.983	140.84	20.022	116.58	20.064	82.866	
480	23.817	130.47	22.11	105.36	23.418	75.02	
490	24.872	121.78	24.202	96.906	26.27	69.381	
500	26.091	114.61	26.241	90.497	28.745	65.218	
510	27.442	108.77	28.226	85.625	30.96	62.129	
520	28.91	104.08	30.186	81.937	33.017	59.858	
530	30.495	100.36	32.157	79.185	35.001	58.226	
540	32.208	97.479	34.185	77.185	36.987	57.098	
550	34.067	95.323	36.312	75.796	39.039	56.359	
560	36.095	93.793	38.584	74.902	41.215	55.906	
570	38.316	92.811	41.045	74.409	43.565	55.636	
580	40.757	92.317	43.737	74.231	46.135	55.441	
590	43.442	92.264	46.696	74.289	48.958	55.192	
600	46.392	92.625	49.953	74.506	52.054	54.735	
610	49.624	93.39	53.53	74.8	55.421	53.87	
620	53.141	94.58	57.431	75.078	59.028	52.322	
630	56.934	96.252	61.643	75.222	62.795	49.701	
640	60.974	98.529	66.128	75.053	66.583	45.423	
650	65.209	101.65	70.819	74.253	70.169	38.643	
660	69.549	106.07	75.62	72.133	73.21	28.315	
670	73.858	112.74	80.382	66.743	75.253	13.858	
680	77.894	123.71	84.759	49.966	75.886	3.254	
690	81.16	143.28	86.797	12.417	75.077	19.345	
700	82.635	175.21	83.981	59.52	73.233	31.763	
710	81.573	152.63	80.072	71.653	70.853	40.39	
720	78.919	132.81	76.234	76.046	68.288	46.191	
730	75.753	121.74	72.64	77.996	65.737	50.094	
740	72.542	115.06	69.33	78.917	63.303	52.748	
750	69.457	110.65	66.305	79.329	61.029	54.573	
760	66.564	107.53	63.554	79.468	58.932	55.839	
770	63.882	105.21	61.056	79.453	57.01	56.722	
780	61.414	103.41	58.79	79.352	55.254	57.336	
790	59.149	101.99	56.733	79.204	53.651	57.763	
800	57.074	100.85	54.863	79.033	52.188	58.055	
810	55.173	99.907	53.16	78.854	50.85	58.251	
820	53.431	99.129	51.604	78.678	49.624	58.38	
830	51.832	98.482	50.181	78.509	48.498	58.459	
840	50.362	97.942	48.874	78.354	47.46	58.505	
850	49.008	97.491	47.671	78.212	46.502	58.527	
860	47.759	97.117	46.56	78.087	45.615	58.534	
870	46.603	96.808	45.532	77.979	44.79	58.53	
880	45.531	96.555	44.577	77.887	44.021	58.52	
890	44.535	96.352	43.688	77.812	43.303	58.508	
900	43.607	96.193	42.858	77.754	42.629	58.495	
910	42.741	96.072	42.08	77.711	41.997	58.484	
920	41.93	95.986	41.351	77.683	41.4	58.475	
930	41.17	95.93	40.665	77.669	40.837	58.469	
940	40.456	95.903	40.017	77.668	40.303	58.467	
950	39.784	95.9	39.405	77.681	39.797	58.469	
960	39.15	95.92	38.826	77.705	39.315	58.475	
970	38.55	95.96	38.276	77.741	38.856	58.486	
980	37.983	96.019	37.752	77.787	38.417	58.501	
990	37.445	96.095	37.254	77.843	37.998	58.521	
1000	36.933	96.186	36.778	77.909	37.595	58.545	
