	65	65	70	70	75	75	
300	36.411	89.925	38.092	69.453	40.258	49.917	
310	38.189	73.505	37.587	61.382	38.078	47.523	
320	30.575	125.37	28.439	112.3	26.897	92.883	
330	30.073	169.15	25.558	169.8	18.783	170.31	
340	30.098	150.62	26.77	134.27	24.126	108.73	
350	32.169	115.65	31.87	94.182	33.194	70.325	
360	40.378	92.202	42.459	73.368	44.395	54.415	
370	76.116	81.866	78.181	25.271	70.426	4.4643	
380	52.765	80.731	48.859	65.626	46.384	50.114	
390	37.695	89.153	36.873	73.981	37.17	57.049	
400	31.93	101.02	31.101	85.099	31.595	66.051	
410	28.654	114.34	26.845	98.393	26.424	76.992	
420	26.328	128.32	23.126	113.69	20.927	90.084	
430	24.534	142.58	19.865	131.22	15.18	106.81	
440	23.168	156.85	17.307	151.21	9.8819	132.46	
450	22.218	170.88	15.768	173.13	6.9055	179.01	
460	21.675	175.64	15.396	164.92	8.3591	131.39	
470	21.513	163.02	16.034	145.3	11.952	105.17	
480	21.683	151.5	17.332	129.21	15.653	90.856	
490	22.125	141.21	18.964	116.52	18.98	81.56	
500	22.78	132.17	20.719	106.6	21.877	74.87	
510	23.597	124.31	22.486	98.771	24.396	69.784	
520	24.541	117.56	24.218	92.535	26.612	65.799	
530	25.584	111.77	25.905	87.52	28.598	62.625	
540	26.715	106.84	27.556	83.457	30.42	60.077	
550	27.927	102.65	29.188	80.152	32.131	58.022	
560	29.223	99.105	30.824	77.456	33.782	56.361	
570	30.61	96.115	32.488	75.255	35.412	55.01	
580	32.097	93.605	34.204	73.453	37.057	53.901	
590	33.698	91.505	35.999	71.973	38.75	52.967	
600	35.428	89.758	37.895	70.743	40.516	52.145	
610	37.304	88.31	39.916	69.697	42.38	51.37	
620	39.344	87.112	42.084	68.773	44.358	50.572	
630	41.564	86.122	44.417	67.906	46.463	49.675	
640	43.982	85.296	46.929	67.026	48.699	48.588	
650	46.612	84.594	49.63	66.052	51.059	47.211	
660	49.467	83.976	52.521	64.889	53.522	45.421	
670	52.553	83.396	55.591	63.417	56.052	43.076	
680	55.87	82.807	58.815	61.476	58.588	40.013	
690	59.41	82.143	62.149	58.844	61.05	36.051	
700	63.154	81.318	65.523	55.198	63.331	31.021	
710	67.07	80.197	68.831	50.07	65.306	24.81	
720	71.115	78.541	71.915	42.785	66.844	17.447	
730	75.226	75.866	74.548	32.513	67.834	9.1924	
740	79.316	70.996	76.421	18.697	68.217	0.54606	
750	83.212	60.206	77.224	2.1506	68.008	7.8752	
760	86.274	27.969	76.848	14.389	67.292	15.546	
770	86.044	35.173	75.505	28.215	66.191	22.174	
780	83.07	62.503	73.556	38.551	64.831	27.695	
790	79.67	72.037	71.31	45.963	63.323	32.197	
800	76.326	76.512	68.964	51.272	61.748	35.828	
810	73.144	79.036	66.635	55.134	60.166	38.746	
820	70.159	80.628	64.385	58.001	58.616	41.095	
830	67.377	81.711	62.246	60.172	57.122	42.991	
840	64.798	82.492	60.234	61.849	55.697	44.531	
850	62.413	83.081	58.351	63.167	54.349	45.789	
860	60.21	83.546	56.597	64.221	53.08	46.824	
870	58.178	83.926	54.966	65.077	51.888	47.682	
880	56.303	84.248	53.45	65.783	50.771	48.398	
890	54.572	84.53	52.041	66.374	49.725	49.001	
900	52.972	84.784	50.732	66.876	48.745	49.512	
910	51.492	85.02	49.513	67.31	47.826	49.95	
920	50.12	85.244	48.377	67.69	46.964	50.328	
930	48.848	85.459	47.316	68.027	46.155	50.658	
940	47.665	85.671	46.325	68.331	45.393	50.948	
950	46.563	85.88	45.397	68.609	44.677	51.205	
960	45.535	86.089	44.527	68.866	44	51.437	
970	44.575	86.3	43.708	69.107	43.361	51.646	
980	43.675	86.513	42.938	69.335	42.756	51.838	
990	42.832	86.728	42.212	69.553	42.182	52.015	
1000	42.039	86.946	41.525	69.763	41.637	52.18	
