	65	65	70	70	75	75	
300	32.915	171.57	29.21	166.45	23.826	157.17	
310	31.46	149.1	28.28	135.78	25.175	114.45	
320	31.345	128.69	29.565	110.54	29.117	86.706	
330	32.719	111.57	32.357	92.087	33.371	69.947	
340	35.922	99.127	36.509	80.329	37.896	60.444	
350	41.645	92.366	42.692	74.618	43.704	56.144	
360	51.648	93.413	53.13	75.456	53.302	56.095	
370	70.491	107.16	73.885	77.725	71.865	42.831	
380	83.874	125.53	80.144	54.693	71.667	31.415	
390	68.537	90.498	65.036	66.715	60.317	47.024	
400	58.32	87.254	56.007	68.534	53.288	50.567	
410	51.627	87.252	50.202	69.908	48.734	52.385	
420	46.973	88.09	46.137	71.162	45.498	53.662	
430	43.586	89.227	43.129	72.357	43.059	54.705	
440	41.015	90.494	40.799	73.526	41.131	55.636	
450	38.988	91.814	38.92	74.674	39.544	56.504	
460	37.337	93.144	37.355	75.797	38.195	57.322	
470	35.957	94.461	36.017	76.891	37.019	58.099	
480	34.779	95.751	34.848	77.953	35.972	58.837	
490	33.753	97.008	33.81	78.98	35.025	59.537	
500	32.848	98.228	32.875	79.973	34.158	60.201	
510	32.038	99.411	32.022	80.932	33.356	60.831	
520	31.306	100.56	31.238	81.857	32.608	61.427	
530	30.639	101.66	30.511	82.75	31.905	61.991	
540	30.025	102.73	29.833	83.612	31.241	62.525	
550	29.458	103.77	29.196	84.442	30.612	63.027	
560	28.93	104.77	28.597	85.244	30.013	63.502	
570	28.438	105.74	28.03	86.017	29.441	63.948	
580	27.976	106.67	27.492	86.763	28.895	64.368	
590	27.542	107.58	26.981	87.484	28.371	64.764	
600	27.133	108.46	26.494	88.18	27.868	65.136	
610	26.746	109.31	26.029	88.855	27.385	65.486	
620	26.379	110.14	25.584	89.507	26.92	65.815	
630	26.031	110.94	25.158	90.14	26.472	66.124	
640	25.7	111.72	24.749	90.753	26.041	66.415	
650	25.384	112.48	24.357	91.349	25.624	66.688	
660	25.083	113.21	23.98	91.928	25.221	66.945	
670	24.796	113.93	23.617	92.491	24.832	67.187	
680	24.521	114.63	23.268	93.04	24.455	67.414	
690	24.258	115.31	22.931	93.574	24.091	67.628	
700	24.006	115.98	22.606	94.095	23.738	67.829	
710	23.764	116.63	22.292	94.603	23.396	68.018	
720	23.532	117.26	21.989	95.1	23.065	68.196	
730	23.309	117.88	21.696	95.586	22.743	68.363	
740	23.094	118.48	21.412	96.061	22.431	68.52	
750	22.888	119.08	21.137	96.526	22.127	68.668	
760	22.689	119.65	20.872	96.981	21.833	68.806	
770	22.498	120.22	20.614	97.428	21.546	68.936	
780	22.313	120.78	20.364	97.866	21.268	69.059	
790	22.135	121.32	20.122	98.296	20.997	69.173	
800	21.963	121.85	19.887	98.718	20.734	69.281	
810	21.797	122.38	19.658	99.133	20.477	69.381	
820	21.636	122.89	19.436	99.541	20.227	69.476	
830	21.481	123.39	19.221	99.942	19.984	69.564	
840	21.331	123.89	19.011	100.34	19.746	69.646	
850	21.186	124.37	18.808	100.73	19.515	69.723	
860	21.046	124.85	18.609	101.11	19.289	69.794	
870	20.91	125.31	18.416	101.49	19.069	69.861	
880	20.778	125.77	18.228	101.86	18.854	69.923	
890	20.65	126.22	18.045	102.22	18.645	69.98	
900	20.526	126.67	17.867	102.59	18.44	70.033	
910	20.406	127.1	17.693	102.94	18.24	70.082	
920	20.289	127.53	17.524	103.29	18.045	70.128	
930	20.176	127.96	17.359	103.64	17.854	70.169	
940	20.066	128.37	17.198	103.99	17.667	70.207	
950	19.96	128.78	17.041	104.33	17.484	70.241	
960	19.856	129.18	16.887	104.66	17.306	70.272	
970	19.755	129.58	16.738	104.99	17.131	70.3	
980	19.658	129.97	16.591	105.32	16.96	70.325	
990	19.562	130.35	16.449	105.65	16.793	70.348	
1000	19.47	130.73	16.309	105.97	16.629	70.367	
