	65	65	70	70	75	75	
300	31.926	129.53	30.087	109.18	29.908	83.414	
310	35.727	68.469	35.407	58.407	36.263	45.788	
320	30.443	153.29	26.598	148.25	21.246	137.87	
330	30.127	141.9	27.352	122.67	26.027	95.472	
340	38.764	82.304	41.765	61.527	44.336	42.583	
350	45.222	70.191	42.397	59.149	41.345	46.149	
360	32.45	111.58	31.111	98.166	30.609	80.018	
370	30.815	155.67	26.744	152.96	20.8	146.67	
380	29.043	162.52	24.925	147.89	20.831	122.36	
390	28.909	127.38	27.652	104.3	28.645	77.044	
400	31.727	100.96	33.136	78.747	35.808	57.089	
410	40.042	83.262	43.489	63.866	46.167	45.426	
420	61.485	64.125	64.372	35.053	61.568	12.368	
430	70.41	49.603	60.383	45.5	53.703	36.953	
440	47.822	77.227	44.226	63.615	42.499	48.839	
450	37.277	86.421	35.982	71.389	36.142	54.669	
460	31.863	95.196	30.923	79.199	31.516	60.615	
470	28.428	104.73	27.003	88.091	27.26	67.303	
480	25.897	114.99	23.533	98.248	22.884	74.775	
490	23.881	125.86	20.326	109.92	18.254	83.201	
500	22.248	137.22	17.42	123.53	13.436	93.294	
510	20.963	148.95	14.984	139.61	8.6544	107.67	
520	20.025	160.83	13.255	158.36	4.5166	138.55	
530	19.432	172.62	12.444	178.84	3.756	147.48	
540	19.17	175.97	12.585	161.22	6.8998	108.43	
550	19.206	165.21	13.483	143.92	10.493	93.626	
560	19.496	155.29	14.85	129.96	13.829	85.14	
570	19.989	146.33	16.446	118.98	16.814	79.186	
580	20.638	138.36	18.117	110.31	19.456	74.608	
590	21.402	131.32	19.78	103.39	21.795	70.93	
600	22.25	125.16	21.397	97.788	23.876	67.907	
610	23.158	119.79	22.952	93.194	25.746	65.396	
620	24.111	115.12	24.445	89.396	27.446	63.301	
630	25.1	111.06	25.885	86.239	29.014	61.554	
640	26.121	107.55	27.282	83.606	30.482	60.102	
650	27.174	104.52	28.651	81.411	31.878	58.902	
660	28.259	101.91	30.004	79.586	33.229	57.92	
670	29.381	99.681	31.356	78.077	34.555	57.125	
680	30.544	97.78	32.721	76.839	35.877	56.489	
690	31.757	96.177	34.113	75.834	37.213	55.985	
700	33.024	94.84	35.545	75.032	38.58	55.589	
710	34.355	93.742	37.03	74.402	39.992	55.277	
720	35.757	92.86	38.581	73.92	41.463	55.022	
730	37.238	92.174	40.211	73.562	43.006	54.798	
740	38.808	91.666	41.93	73.304	44.631	54.575	
750	40.474	91.323	43.75	73.124	46.348	54.322	
760	42.244	91.13	45.68	72.998	48.162	54.001	
770	44.127	91.079	47.73	72.904	50.079	53.569	
780	46.128	91.162	49.907	72.815	52.098	52.977	
790	48.254	91.373	52.213	72.702	54.214	52.163	
800	50.509	91.712	54.653	72.53	56.415	51.055	
810	52.894	92.181	57.223	72.257	58.684	49.563	
820	55.41	92.789	59.917	71.83	60.992	47.574	
830	58.052	93.549	62.725	71.174	63.3	44.951	
840	60.813	94.489	65.628	70.184	65.556	41.53	
850	63.683	95.651	68.601	68.702	67.691	37.122	
860	66.645	97.106	71.611	66.474	69.621	31.544	
870	69.677	98.968	74.608	63.068	71.248	24.672	
880	72.754	101.44	77.517	57.696	72.469	16.543	
890	75.836	104.9	80.211	48.864	73.196	7.4658	
900	78.87	110.12	82.439	33.88	73.385	1.9677	
910	81.759	118.85	83.719	10.142	73.057	11.048	
920	84.272	135.5	83.552	17.426	72.288	19.203	
930	85.756	168.24	82.128	38.267	71.184	26.15	
940	85.264	152.16	80.066	50.915	69.853	31.868	
950	83.326	128.86	77.772	58.482	68.385	36.483	
960	80.919	117.23	75.431	63.226	66.849	40.175	
970	78.417	110.7	73.127	66.35	65.295	43.121	
980	75.944	106.59	70.902	68.491	63.758	45.476	
990	73.551	103.75	68.775	70	62.259	47.363	
1000	71.259	101.68	66.756	71.088	60.813	48.882	
