	65	65	70	70	75	75	
300	40.499	63.712	39.084	54.922	39.081	43.381	
310	31.201	151.82	27.616	146.28	22.675	135.4	
320	30.553	142.17	27.799	123.37	26.376	96.679	
330	39.553	80.575	42.611	59.872	45.056	41.092	
340	42.349	71.957	40.376	60.494	39.922	47.108	
350	31.413	113.93	29.895	100.4	29.235	81.74	
360	30.805	155.71	26.748	152.87	20.838	146.33	
370	30.814	160.68	27.179	146.16	23.554	122.14	
380	30.885	123.58	30.068	101.24	31.163	75.506	
390	34.066	97.53	35.755	76.482	38.267	55.931	
400	44.826	81.17	48.687	61.921	50.928	42.984	
410	72.545	49.612	70.558	8.3199	63.274	8.3887	
420	61.017	68.393	53.803	56.617	49.271	43.891	
430	42.796	81.888	40.553	67.47	39.839	51.736	
440	34.78	90.646	33.823	75.174	34.278	57.669	
450	30.377	100.12	29.3	83.864	29.782	64.362	
460	27.399	110.46	25.551	93.869	25.361	71.97	
470	25.119	121.49	22.143	105.33	20.701	80.566	
480	23.288	133.06	19.021	118.58	15.789	90.639	
490	21.831	145.02	16.315	134.12	10.814	103.96	
500	20.735	157.18	14.257	152.3	6.2485	127.62	
510	19.998	169.31	13.09	172.6	3.9078	173.57	
520	19.612	178.88	12.918	166.88	6.1545	119.5	
530	19.547	167.68	13.604	148.5	9.7559	98.993	
540	19.759	157.32	14.862	133.39	13.237	88.362	
550	20.197	147.92	16.418	121.45	16.372	81.309	
560	20.809	139.54	18.089	112.05	19.145	76.056	
570	21.551	132.15	19.772	104.57	21.59	71.915	
580	22.389	125.68	21.416	98.546	23.757	68.557	
590	23.295	120.04	23.001	93.631	25.695	65.792	
600	24.254	115.15	24.525	89.585	27.45	63.501	
610	25.256	110.91	25.995	86.233	29.063	61.6	
620	26.294	107.25	27.424	83.448	30.57	60.026	
630	27.369	104.1	28.825	81.131	32.004	58.728	
640	28.482	101.39	30.213	79.208	33.39	57.665	
650	29.638	99.072	31.604	77.62	34.754	56.801	
660	30.843	97.105	33.013	76.316	36.117	56.105	
670	32.103	95.447	34.455	75.255	37.498	55.547	
680	33.428	94.065	35.945	74.402	38.915	55.098	
690	34.825	92.929	37.496	73.725	40.384	54.729	
700	36.304	92.015	39.124	73.194	41.92	54.41	
710	37.874	91.3	40.841	72.782	43.535	54.11	
720	39.545	90.764	42.659	72.462	45.241	53.794	
730	41.325	90.392	44.59	72.207	47.046	53.423	
740	43.226	90.169	46.644	71.989	48.955	52.952	
750	45.253	90.083	48.83	71.778	50.97	52.329	
760	47.415	90.125	51.153	71.539	53.087	51.491	
770	49.718	90.289	53.617	71.233	55.296	50.365	
780	52.164	90.572	56.219	70.811	57.578	48.859	
790	54.755	90.974	58.954	70.21	59.904	46.86	
800	57.488	91.504	61.809	69.346	62.236	44.233	
810	60.358	92.177	64.765	68.099	64.517	40.818	
820	63.352	93.02	67.791	66.29	66.677	36.434	
830	66.457	94.083	70.848	63.637	68.629	30.912	
840	69.65	95.452	73.874	59.672	70.272	24.145	
850	72.906	97.284	76.78	53.581	71.502	16.187	
860	76.191	99.89	79.409	43.95	72.233	7.3478	
870	79.46	103.96	81.484	28.675	72.425	1.8098	
880	82.637	111.31	82.563	6.7543	72.099	10.621	
890	85.515	128.17	82.298	17.044	71.332	18.553	
900	87.158	174.92	80.904	35.545	70.231	25.337	
910	85.904	134.17	78.895	47.582	68.902	30.947	
920	83.338	115.29	76.633	55.203	67.437	35.495	
930	80.582	107.34	74.308	60.174	65.904	39.15	
940	77.86	103.07	72.01	63.542	64.354	42.078	
950	75.235	100.38	69.787	65.903	62.823	44.426	
960	72.73	98.527	67.662	67.605	61.331	46.316	
970	70.353	97.158	65.645	68.857	59.895	47.842	
980	68.109	96.101	63.741	69.795	58.521	49.08	
990	65.994	95.257	61.947	70.507	57.215	50.089	
1000	64.006	94.568	60.262	71.053	55.976	50.914	
