	65	65	70	70	75	75	
300	44.617	59.421	42.7	50.461	42.061	39.477	
310	30.921	122.95	29.083	109.13	27.993	89.416	
320	30.587	169.18	26.228	169.05	19.678	168.12	
330	30.238	148.87	26.966	132.76	24.363	107.71	
340	32.017	111.48	31.938	90.112	33.452	66.9	
350	42.549	85.339	44.97	66.496	46.712	48.062	
360	83.397	11.795	72.692	29.244	63.483	26.644	
370	44.653	85.074	42.991	69.867	42.288	53.607	
380	34.781	98.062	34.183	82.542	34.666	64.408	
390	30.441	113.83	28.893	98.344	28.549	77.917	
400	27.658	129.87	24.585	116	22.266	93.804	
410	25.682	145.94	21.035	136.03	15.907	114.65	
420	24.248	161.9	18.434	158.67	10.535	147.58	
430	23.3	177.42	17.11	177.21	8.8163	161.46	
440	22.821	167.91	17.129	154.23	11.485	120.56	
450	22.777	154.43	18.171	134.72	15.465	98.561	
460	23.104	142.41	19.788	119.31	19.242	85.471	
470	23.731	131.93	21.646	107.45	22.524	76.654	
480	24.591	122.96	23.564	98.317	25.337	70.283	
490	25.634	115.39	25.469	91.244	27.783	65.507	
500	26.827	109.06	27.345	85.724	29.966	61.861	
510	28.156	103.81	29.208	81.399	31.98	59.055	
520	29.617	99.482	31.086	78.006	33.904	56.89	
530	31.217	95.949	33.015	75.345	35.805	55.214	
540	32.972	93.089	35.035	73.263	37.741	53.903	
550	34.902	90.798	37.182	71.63	39.762	52.844	
560	37.032	88.985	39.496	70.333	41.91	51.929	
570	39.388	87.571	42.012	69.266	44.219	51.045	
580	41.996	86.484	44.763	68.324	46.714	50.065	
590	44.884	85.658	47.773	67.394	49.404	48.842	
600	48.074	85.035	51.056	66.347	52.277	47.2	
610	51.58	84.555	54.611	65.018	55.294	44.924	
620	55.406	84.157	58.412	63.19	58.379	41.749	
630	59.543	83.773	62.402	60.543	61.411	37.361	
640	63.962	83.315	66.48	56.577	64.22	31.43	
650	68.614	82.644	70.479	50.47	66.59	23.717	
660	73.427	81.493	74.129	40.889	68.291	14.282	
670	78.31	79.196	76.993	26.079	69.147	3.7142	
680	83.136	73.32	78.464	5.64	69.113	6.9222	
690	87.49	44.349	78.151	16.095	68.3	16.562	
700	86.654	60.107	76.38	33.292	66.923	24.61	
710	82.502	77.802	73.832	44.827	65.202	30.988	
720	78.411	82.362	71.006	52.296	63.319	35.912	
730	74.574	84.315	68.166	57.232	61.396	39.676	
740	71.026	85.346	65.437	60.603	59.512	42.556	
750	67.769	85.957	62.874	62.982	57.709	44.77	
760	64.793	86.352	60.499	64.709	56.011	46.486	
770	62.083	86.625	58.311	65.997	54.426	47.828	
780	59.615	86.829	56.304	66.979	52.954	48.888	
790	57.37	86.994	54.464	67.745	51.592	49.734	
800	55.326	87.137	52.779	68.356	50.333	50.416	
810	53.462	87.271	51.234	68.853	49.168	50.972	
820	51.76	87.402	49.814	69.266	48.09	51.432	
830	50.201	87.534	48.507	69.618	47.091	51.815	
840	48.772	87.672	47.302	69.924	46.163	52.14	
850	47.457	87.817	46.187	70.195	45.3	52.418	
860	46.245	87.971	45.154	70.442	44.494	52.661	
870	45.125	88.133	44.194	70.67	43.741	52.875	
880	44.087	88.305	43.299	70.884	43.036	53.067	
890	43.123	88.487	42.464	71.089	42.372	53.241	
900	42.226	88.677	41.681	71.287	41.748	53.401	
910	41.388	88.877	40.946	71.48	41.159	53.551	
920	40.605	89.085	40.255	71.67	40.601	53.691	
930	39.87	89.302	39.603	71.859	40.072	53.826	
940	39.18	89.526	38.987	72.047	39.569	53.955	
950	38.531	89.757	38.404	72.236	39.091	54.08	
960	37.918	89.996	37.85	72.425	38.634	54.202	
970	37.339	90.24	37.323	72.615	38.198	54.321	
980	36.791	90.491	36.822	72.806	37.78	54.439	
990	36.271	90.747	36.343	72.999	37.379	54.556	
1000	35.777	91.009	35.886	73.193	36.994	54.671	
