	65	65	70	70	75	75	
300	33.495	98.411	33.738	79.622	35.144	59.627	
310	37.918	77.739	38.993	60.723	40.388	44.387	
320	49.612	53.315	49.304	39.212	48.541	27.231	
330	62.194	7.0279	57.943	2.2549	54.207	0.030074	
340	58.151	44.443	54.91	34.605	52.046	25.516	
350	49.567	67.319	48.47	53.383	47.454	39.722	
360	43.795	79.82	43.635	64.357	43.699	48.485	
370	39.178	88.291	39.355	71.937	40.076	54.612	
380	35.755	93.312	35.959	76.269	37.033	57.917	
390	33.398	96.724	33.521	79.073	34.774	59.872	
400	31.765	99.388	31.77	81.229	33.104	61.298	
410	30.571	101.82	30.433	83.237	31.782	62.637	
420	29.594	104.11	29.297	85.16	30.624	63.915	
430	28.748	106.23	28.287	86.943	29.572	65.072	
440	27.997	108.17	27.372	88.575	28.605	66.094	
450	27.323	109.95	26.537	90.066	27.711	66.991	
460	26.711	111.59	25.77	91.431	26.882	67.777	
470	26.155	113.1	25.063	92.689	26.111	68.466	
480	25.645	114.51	24.409	93.856	25.392	69.076	
490	25.177	115.83	23.802	94.946	24.72	69.617	
500	24.745	117.06	23.235	95.971	24.088	70.102	
510	24.344	118.24	22.704	96.942	23.493	70.539	
520	23.971	119.35	22.205	97.865	22.929	70.933	
530	23.621	120.41	21.733	98.745	22.395	71.289	
540	23.293	121.42	21.287	99.587	21.887	71.61	
550	22.983	122.39	20.864	100.39	21.402	71.899	
560	22.691	123.33	20.461	101.17	20.94	72.158	
570	22.414	124.22	20.077	101.91	20.498	72.39	
580	22.152	125.08	19.711	102.63	20.075	72.596	
590	21.903	125.9	19.362	103.32	19.67	72.78	
600	21.667	126.7	19.028	103.99	19.283	72.941	
610	21.442	127.47	18.708	104.64	18.911	73.083	
620	21.227	128.21	18.402	105.27	18.554	73.206	
630	21.022	128.93	18.109	105.87	18.211	73.313	
640	20.827	129.63	17.827	106.46	17.881	73.405	
650	20.641	130.3	17.557	107.04	17.564	73.481	
660	20.462	130.95	17.297	107.6	17.259	73.545	
670	20.291	131.58	17.047	108.14	16.965	73.596	
680	20.128	132.2	16.807	108.67	16.682	73.636	
690	19.971	132.8	16.575	109.19	16.408	73.666	
700	19.821	133.38	16.352	109.69	16.145	73.685	
710	19.677	133.94	16.137	110.19	15.89	73.696	
720	19.538	134.49	15.93	110.67	15.644	73.699	
730	19.405	135.03	15.73	111.15	15.406	73.693	
740	19.277	135.55	15.537	111.61	15.176	73.681	
750	19.154	136.06	15.35	112.07	14.954	73.662	
760	19.036	136.55	15.17	112.51	14.738	73.636	
770	18.922	137.04	14.996	112.95	14.53	73.605	
780	18.812	137.51	14.827	113.39	14.327	73.568	
790	18.707	137.97	14.664	113.81	14.131	73.527	
800	18.605	138.43	14.506	114.23	13.941	73.48	
810	18.507	138.87	14.352	114.64	13.756	73.43	
820	18.412	139.3	14.204	115.04	13.577	73.375	
830	18.32	139.72	14.06	115.44	13.403	73.316	
840	18.232	140.13	13.921	115.83	13.234	73.254	
850	18.146	140.54	13.785	116.22	13.07	73.188	
860	18.064	140.94	13.654	116.6	12.91	73.119	
870	17.984	141.32	13.526	116.98	12.754	73.048	
880	17.906	141.7	13.402	117.35	12.603	72.973	
890	17.832	142.08	13.282	117.72	12.455	72.896	
900	17.759	142.44	13.165	118.08	12.312	72.817	
910	17.689	142.8	13.051	118.43	12.172	72.735	
920	17.621	143.15	12.94	118.79	12.036	72.651	
930	17.556	143.49	12.833	119.14	11.903	72.565	
940	17.492	143.83	12.728	119.48	11.774	72.477	
950	17.43	144.16	12.626	119.82	11.647	72.388	
960	17.37	144.49	12.527	120.16	11.524	72.297	
970	17.312	144.81	12.43	120.49	11.404	72.204	
980	17.256	145.12	12.336	120.82	11.286	72.11	
990	17.201	145.43	12.244	121.14	11.171	72.015	
1000	17.148	145.73	12.155	121.46	11.059	71.918	
