	65	65	70	70	75	75	
300	32.456	132.71	30.204	121.03	28.114	103.1	
310	31.416	179.33	27.213	176.84	20.966	169.79	
320	30.823	138.18	28.396	119.77	27.268	94.221	
330	33.779	101.49	34.555	80.75	36.459	59.518	
340	52.703	75.11	55.349	54.4	55.411	35.035	
350	62.854	66.414	56.457	53.707	51.898	41.11	
360	40.243	87.229	39.472	72.134	39.582	55.601	
370	34.482	105.22	33.695	90.036	33.882	71.445	
380	30.878	124.55	28.656	110.85	27.151	90.896	
390	28.084	142.68	24.129	132.57	19.788	113.47	
400	26.078	159.78	20.75	155.8	13.47	144.76	
410	24.797	176.16	18.913	179.6	10.747	168.87	
420	24.108	168.31	18.607	155.8	12.727	126.58	
430	23.925	154.05	19.477	135.35	16.58	101.76	
440	24.171	141.38	21.023	119.12	20.387	86.946	
450	24.762	130.4	22.863	106.68	23.704	77.129	
460	25.626	121.1	24.791	97.187	26.537	70.18	
470	26.707	113.34	26.726	89.925	29.001	65.086	
480	27.973	106.95	28.658	84.347	31.216	61.288	
490	29.41	101.73	30.609	80.056	33.29	58.438	
500	31.021	97.525	32.616	76.762	35.313	56.295	
510	32.819	94.166	34.726	74.242	37.363	54.674	
520	34.828	91.521	36.985	72.317	39.505	53.419	
530	37.076	89.471	39.442	70.834	41.797	52.382	
540	39.596	87.914	42.142	69.655	44.284	51.416	
550	42.421	86.757	45.127	68.642	46.998	50.354	
560	45.585	85.918	48.428	67.65	49.951	49.005	
570	49.113	85.323	52.061	66.507	53.126	47.133	
580	53.023	84.898	56.02	64.992	56.465	44.44	
590	57.312	84.572	60.26	62.792	59.853	40.558	
600	61.959	84.259	64.69	59.42	63.108	35.048	
610	66.912	83.844	69.147	54.05	65.977	27.49	
620	72.094	83.122	73.349	45.233	68.156	17.725	
630	77.399	81.607	76.813	30.666	69.372	6.2492	
640	82.692	77.506	78.773	8.7619	69.507	5.6466	
650	87.655	53.97	78.586	15.856	68.672	16.472	
660	86.618	68.54	76.601	34.966	67.144	25.359	
670	81.998	81.736	73.729	47.085	65.219	32.21	
680	77.584	84.87	70.596	54.542	63.126	37.34	
690	73.501	86.152	67.502	59.281	61.015	41.149	
700	69.767	86.795	64.576	62.424	58.973	43.986	
710	66.376	87.158	61.867	64.59	57.045	46.116	
720	63.308	87.381	59.385	66.133	55.252	47.733	
730	60.539	87.534	57.125	67.265	53.596	48.973	
740	58.04	87.652	55.07	68.119	52.074	49.938	
750	55.783	87.754	53.203	68.779	50.677	50.696	
760	53.743	87.852	51.505	69.303	49.395	51.301	
770	51.894	87.955	49.958	69.731	48.217	51.79	
780	50.214	88.066	48.544	70.088	47.133	52.192	
790	48.684	88.188	47.249	70.396	46.134	52.526	
800	47.287	88.323	46.06	70.668	45.209	52.81	
810	46.006	88.47	44.964	70.914	44.352	53.055	
820	44.83	88.631	43.951	71.142	43.554	53.269	
830	43.746	88.804	43.011	71.357	42.81	53.461	
840	42.743	88.99	42.138	71.564	42.114	53.635	
850	41.814	89.188	41.324	71.765	41.461	53.795	
860	40.951	89.398	40.562	71.963	40.847	53.945	
870	40.146	89.618	39.847	72.159	40.267	54.087	
880	39.394	89.848	39.176	72.355	39.719	54.222	
890	38.689	90.087	38.543	72.552	39.2	54.354	
900	38.028	90.335	37.944	72.75	38.706	54.482	
910	37.406	90.591	37.378	72.949	38.236	54.607	
920	36.82	90.854	36.84	73.15	37.787	54.731	
930	36.266	91.124	36.329	73.354	37.358	54.853	
940	35.741	91.4	35.842	73.559	36.947	54.975	
950	35.244	91.682	35.377	73.767	36.552	55.096	
960	34.771	91.968	34.932	73.977	36.173	55.216	
970	34.321	92.26	34.506	74.189	35.807	55.337	
980	33.893	92.555	34.097	74.403	35.455	55.457	
990	33.484	92.854	33.705	74.618	35.115	55.577	
1000	33.093	93.157	33.327	74.836	34.785	55.697	
