	65	65	70	70	75	75	
300	32.308	143.68	29.503	129.06	27.118	106.97	
310	31.371	95.865	32.049	75.174	34.141	54.517	
320	50.245	6.7928	48.839	0.81084	47.557	3.9087	
330	34.222	77.464	34.735	62.96	36.152	47.615	
340	30.464	107.44	29.73	90.658	30.345	70.305	
350	30.18	131.28	27.679	117.39	25.811	96.514	
360	30.766	153.88	26.957	146.65	21.984	132.94	
370	30.647	178.55	26.222	178.94	19.634	174.22	
380	29.058	159.58	24.863	147.93	20.15	126.57	
390	27.865	141.71	24.721	123.86	22.901	96.941	
400	27.551	126.84	25.745	105.88	26.028	79.355	
410	28.085	114.33	27.524	92.544	29.04	68.129	
420	29.31	103.96	29.743	82.616	31.882	60.459	
430	31.166	95.565	32.319	75.224	34.678	55.015	
440	33.676	88.857	35.307	69.637	37.607	50.963	
450	36.913	83.461	38.816	65.199	40.831	47.638	
460	40.98	78.94	42.956	61.27	44.459	44.392	
470	45.978	74.784	47.787	57.135	48.497	40.518	
480	51.947	70.343	53.238	51.901	52.777	35.206	
490	58.777	64.618	58.988	44.32	56.889	27.623	
500	66.064	55.723	64.344	32.706	60.198	17.281	
510	72.852	39.539	68.196	15.665	62.06	4.7469	
520	77.095	9.4598	69.447	5.094	62.213	8.0833	
530	76.438	26.889	68.054	23.975	60.963	19.181	
540	72.308	49.883	65.092	37.58	58.9	27.712	
550	67.371	61.794	61.62	46.536	56.534	33.901	
560	62.703	68.489	58.215	52.438	54.174	38.326	
570	58.583	72.686	55.103	56.463	51.968	41.516	
580	55.031	75.567	52.344	59.326	49.97	43.86	
590	51.989	77.693	49.926	61.453	48.184	45.627	
600	49.381	79.358	47.811	63.098	46.595	46.994	
610	47.135	80.726	45.958	64.418	45.181	48.081	
620	45.187	81.895	44.325	65.515	43.918	48.968	
630	43.487	82.927	42.878	66.453	42.784	49.712	
640	41.991	83.861	41.587	67.277	41.76	50.35	
650	40.665	84.723	40.428	68.017	40.829	50.909	
660	39.482	85.531	39.38	68.694	39.979	51.407	
670	38.419	86.297	38.426	69.323	39.197	51.859	
680	37.458	87.031	37.554	69.914	38.474	52.274	
690	36.584	87.738	36.751	70.476	37.803	52.659	
700	35.785	88.423	36.008	71.013	37.176	53.021	
710	35.05	89.09	35.318	71.53	36.587	53.363	
720	34.373	89.742	34.673	72.031	36.033	53.689	
730	33.744	90.379	34.069	72.518	35.51	54	
740	33.16	91.005	33.502	72.992	35.013	54.299	
750	32.614	91.619	32.966	73.456	34.54	54.587	
760	32.102	92.223	32.458	73.91	34.089	54.866	
770	31.621	92.818	31.976	74.355	33.657	55.135	
780	31.168	93.403	31.518	74.792	33.243	55.397	
790	30.74	93.981	31.08	75.222	32.846	55.651	
800	30.334	94.55	30.661	75.646	32.463	55.899	
810	29.949	95.112	30.261	76.063	32.093	56.139	
820	29.583	95.667	29.876	76.474	31.736	56.374	
830	29.234	96.214	29.506	76.879	31.39	56.603	
840	28.901	96.755	29.149	77.279	31.056	56.827	
850	28.582	97.289	28.805	77.674	30.731	57.045	
860	28.277	97.817	28.474	78.063	30.415	57.259	
870	27.985	98.338	28.153	78.448	30.108	57.467	
880	27.704	98.853	27.842	78.829	29.809	57.671	
890	27.434	99.363	27.541	79.204	29.518	57.87	
900	27.174	99.866	27.249	79.576	29.235	58.065	
910	26.924	100.36	26.966	79.943	28.958	58.256	
920	26.683	100.86	26.69	80.306	28.687	58.442	
930	26.449	101.34	26.423	80.665	28.423	58.625	
940	26.224	101.82	26.162	81.021	28.165	58.804	
950	26.007	102.3	25.908	81.372	27.912	58.979	
960	25.796	102.77	25.661	81.72	27.665	59.15	
970	25.592	103.24	25.42	82.064	27.423	59.317	
980	25.394	103.7	25.185	82.405	27.185	59.482	
990	25.203	104.15	24.955	82.742	26.953	59.642	
1000	25.017	104.6	24.731	83.076	26.725	59.8	
