	65	65	70	70	75	75	
300	32.683	129.44	30.606	117.57	28.788	99.688	
310	31.348	179.26	27.131	176.28	20.905	168.02	
320	31.116	135.42	29.039	116.05	28.436	90.282	
330	35.412	99.282	36.581	78.939	38.547	58.343	
340	60.144	79.428	63.694	54.521	62.678	30.058	
350	58.196	79.893	53.122	63.787	49.527	48.28	
360	39.542	91.071	38.787	75.75	38.92	58.731	
370	34.513	108.69	33.484	94.017	33.356	75.488	
380	30.877	128.69	28.258	116.32	26.025	97.241	
390	27.96	147.96	23.535	140.45	18.036	124.55	
400	25.935	166.43	20.325	166.72	12.281	165.91	
410	24.805	175.89	19.139	166.29	12.184	142.81	
420	24.422	159.5	19.719	142.17	16.062	109.36	
430	24.647	144.97	21.362	123.14	20.42	90.859	
440	25.338	132.63	23.449	109.01	24.216	79.44	
450	26.369	122.48	25.645	98.682	27.395	71.816	
460	27.651	114.34	27.83	91.163	30.107	66.554	
470	29.136	107.96	29.993	85.73	32.526	62.92	
480	30.805	103.09	32.174	81.885	34.802	60.48	
490	32.664	99.503	34.434	79.278	37.063	58.942	
500	34.736	97.008	36.842	77.653	39.42	58.092	
510	37.05	95.453	39.467	76.821	41.971	57.749	
520	39.645	94.72	42.382	76.629	44.808	57.743	
530	42.555	94.728	45.652	76.954	48.006	57.893	
540	45.812	95.43	49.336	77.694	51.627	57.985	
550	49.437	96.823	53.475	78.761	55.698	57.737	
560	53.427	98.968	58.086	80.089	60.196	56.741	
570	57.751	102.02	63.147	81.631	65.017	54.334	
580	62.327	106.28	68.592	83.378	69.935	49.33	
590	67.012	112.37	74.307	85.406	74.518	39.491	
600	71.559	121.43	80.142	88.097	77.962	21.328	
610	75.544	135.54	85.92	94.163	79.087	5.1408	
620	78.247	157.14	88.34	111.93	77.556	29.084	
630	78.821	175.82	83.127	95.635	74.521	43.803	
640	77.25	152.36	78.25	92.462	71.05	51.9	
650	74.469	136.62	73.805	90.565	67.636	56.409	
660	71.276	126.61	69.803	89.115	64.463	58.988	
670	68.069	119.97	66.224	87.909	61.589	60.481	
680	65.017	115.32	63.037	86.872	59.016	61.334	
690	62.186	111.92	60.202	85.965	56.721	61.799	
700	59.594	109.33	57.678	85.168	54.678	62.024	
710	57.235	107.31	55.428	84.465	52.855	62.098	
720	55.094	105.69	53.416	83.846	51.225	62.078	
730	53.152	104.39	51.61	83.301	49.76	62.002	
740	51.388	103.32	49.983	82.823	48.439	61.894	
750	49.785	102.43	48.511	82.406	47.243	61.77	
760	48.322	101.71	47.173	82.044	46.154	61.639	
770	46.986	101.1	45.954	81.731	45.158	61.509	
780	45.76	100.6	44.836	81.463	44.244	61.386	
790	44.634	100.2	43.809	81.235	43.401	61.27	
800	43.594	99.863	42.861	81.045	42.62	61.165	
810	42.633	99.596	41.982	80.888	41.894	61.071	
820	41.741	99.387	41.165	80.763	41.216	60.988	
830	40.912	99.227	40.403	80.665	40.582	60.917	
840	40.138	99.112	39.689	80.592	39.985	60.857	
850	39.414	99.036	39.019	80.542	39.423	60.808	
860	38.735	98.994	38.389	80.514	38.891	60.769	
870	38.098	98.983	37.794	80.505	38.387	60.74	
880	37.497	98.999	37.23	80.513	37.908	60.721	
890	36.929	99.04	36.696	80.537	37.451	60.71	
900	36.393	99.104	36.188	80.576	37.015	60.706	
910	35.884	99.187	35.704	80.629	36.598	60.711	
920	35.401	99.288	35.242	80.694	36.197	60.722	
930	34.941	99.405	34.8	80.769	35.813	60.739	
940	34.503	99.537	34.377	80.856	35.442	60.763	
950	34.085	99.683	33.971	80.951	35.085	60.791	
960	33.686	99.84	33.58	81.055	34.74	60.825	
970	33.303	100.01	33.204	81.167	34.406	60.863	
980	32.937	100.19	32.842	81.287	34.083	60.905	
990	32.585	100.37	32.492	81.413	33.77	60.951	
1000	32.247	100.57	32.155	81.545	33.466	61.001	
