	65	65	70	70	75	75	
300	31.628	131.12	29.481	116.83	27.986	96.164	
310	31.261	156.12	27.566	148.49	22.747	134.44	
320	30.741	177.76	26.347	178.5	19.76	179.75	
330	30.161	161.68	26.021	152.49	20.831	135.35	
340	30.01	142.03	26.999	126.37	24.742	102.49	
350	30.853	123.96	29.357	105.05	29.382	81.194	
360	33.38	108	33.241	88.723	34.367	67.237	
370	37.548	93.441	38.356	75.278	39.685	56.464	
380	43.843	81.674	45.021	64.512	45.782	47.522	
390	53.425	69.115	53.836	51.525	52.852	35.618	
400	64.716	48.614	62.227	29.998	58.323	17.35	
410	71.972	7.4271	65.561	1.6728	59.632	4.4041	
420	68.538	36.219	62.345	28.881	57.105	21.848	
430	60.948	56.826	56.854	44.16	53.277	32.584	
440	54.306	66.597	51.834	52.46	49.683	38.903	
450	49.23	72.299	47.811	57.489	46.701	42.853	
460	45.402	76.206	44.658	60.912	44.288	45.542	
470	42.467	79.192	42.157	63.478	42.321	47.527	
480	40.159	81.645	40.132	65.545	40.689	49.094	
490	38.299	83.759	38.454	67.297	39.306	50.396	
500	36.764	85.639	37.033	68.836	38.11	51.518	
510	35.47	87.349	35.807	70.224	37.056	52.511	
520	34.36	88.926	34.73	71.495	36.114	53.406	
530	33.391	90.396	33.77	72.675	35.26	54.223	
540	32.535	91.777	32.904	73.779	34.477	54.977	
550	31.769	93.082	32.114	74.819	33.752	55.675	
560	31.077	94.321	31.388	75.804	33.076	56.326	
570	30.447	95.502	30.715	76.74	32.442	56.934	
580	29.868	96.63	30.087	77.632	31.843	57.505	
590	29.333	97.71	29.499	78.485	31.276	58.041	
600	28.837	98.748	28.945	79.302	30.736	58.546	
610	28.374	99.747	28.421	80.087	30.221	59.022	
620	27.94	100.71	27.924	80.842	29.728	59.472	
630	27.532	101.64	27.452	81.57	29.256	59.897	
640	27.147	102.54	27.001	82.273	28.802	60.299	
650	26.783	103.41	26.57	82.952	28.364	60.68	
660	26.438	104.25	26.158	83.609	27.943	61.042	
670	26.111	105.07	25.762	84.247	27.536	61.385	
680	25.799	105.86	25.382	84.865	27.142	61.711	
690	25.501	106.64	25.016	85.466	26.761	62.021	
700	25.217	107.39	24.664	86.05	26.393	62.315	
710	24.945	108.12	24.324	86.619	26.035	62.595	
720	24.685	108.83	23.996	87.173	25.688	62.862	
730	24.435	109.53	23.679	87.714	25.352	63.117	
740	24.195	110.21	23.373	88.241	25.025	63.359	
750	23.965	110.88	23.076	88.757	24.707	63.59	
760	23.743	111.53	22.789	89.261	24.397	63.81	
770	23.53	112.16	22.51	89.754	24.096	64.021	
780	23.325	112.78	22.24	90.237	23.803	64.222	
790	23.127	113.39	21.978	90.71	23.518	64.413	
800	22.936	113.99	21.723	91.174	23.24	64.597	
810	22.751	114.57	21.476	91.629	22.968	64.772	
820	22.573	115.14	21.235	92.075	22.704	64.939	
830	22.401	115.71	21.002	92.514	22.446	65.099	
840	22.234	116.26	20.774	92.945	22.194	65.252	
850	22.073	116.8	20.553	93.368	21.948	65.398	
860	21.917	117.33	20.337	93.785	21.707	65.538	
870	21.766	117.85	20.127	94.195	21.473	65.672	
880	21.62	118.36	19.923	94.599	21.243	65.8	
890	21.478	118.87	19.723	94.996	21.019	65.923	
900	21.34	119.36	19.529	95.388	20.799	66.04	
910	21.207	119.85	19.339	95.774	20.585	66.152	
920	21.077	120.33	19.154	96.155	20.375	66.259	
930	20.951	120.8	18.973	96.53	20.169	66.362	
940	20.829	121.26	18.797	96.9	19.968	66.46	
950	20.71	121.72	18.625	97.266	19.771	66.554	
960	20.595	122.16	18.457	97.627	19.578	66.643	
970	20.483	122.61	18.292	97.983	19.389	66.729	
980	20.374	123.04	18.131	98.335	19.204	66.811	
990	20.268	123.47	17.974	98.683	19.022	66.89	
1000	20.164	123.89	17.821	99.027	18.844	66.964	
