	65	65	70	70	75	75	
300	32.501	150.24	29.392	141.89	25.478	127.43	
310	31.564	167	27.575	159.35	22.188	145.28	
320	30.061	125.05	28.37	105.1	28.448	80.018	
330	35.5	81.698	37.28	62.317	39.452	44.427	
340	58.226	13.817	53.891	17.428	50.641	16.196	
350	37.379	78.724	37.29	64.502	38.079	49.188	
360	32.818	103.83	32.257	87.854	32.825	68.715	
370	31.397	129.07	29.135	115.59	27.44	95.697	
380	29.157	151.81	25.036	143.9	19.865	128.31	
390	27.162	171.22	21.869	171.07	14.195	169.87	
400	25.821	171.47	20.405	163.1	13.532	143.49	
410	25.157	155.63	20.536	139.99	16.576	110.31	
420	25.045	141.24	21.703	120.91	20.419	90.302	
430	25.403	128.54	23.415	105.98	23.952	77.436	
440	26.17	117.63	25.377	94.568	27.018	68.571	
450	27.299	108.48	27.466	85.871	29.72	62.198	
460	28.764	100.93	29.66	79.225	32.204	57.495	
470	30.562	94.758	31.992	74.107	34.61	53.944	
480	32.715	89.745	34.52	70.105	37.058	51.166	
490	35.259	85.655	37.315	66.873	39.646	48.847	
500	38.248	82.256	40.444	64.1	42.448	46.689	
510	41.737	79.317	43.964	61.471	45.505	44.377	
520	45.778	76.592	47.901	58.639	48.807	41.561	
530	50.399	73.789	52.23	55.178	52.273	37.838	
540	55.58	70.524	56.837	50.526	55.726	32.775	
550	61.224	66.19	61.483	43.905	58.888	25.981	
560	67.105	59.69	65.758	34.308	61.41	17.318	
570	72.784	48.758	69.068	20.858	62.968	7.1764	
580	77.383	28.877	70.775	4.0295	63.407	3.4285	
590	79.297	2.9934	70.596	13.27	62.82	13.285	
600	77.648	33.499	68.89	27.74	61.485	21.6	
610	74.009	51.73	66.328	38.362	59.716	28.185	
620	69.895	61.759	63.454	45.804	57.766	33.237	
630	65.913	67.716	60.587	51.03	55.798	37.073	
640	62.262	71.578	57.877	54.778	53.907	39.992	
650	58.988	74.269	55.386	57.541	52.137	42.236	
660	56.079	76.26	53.127	59.639	50.506	43.983	
670	53.503	77.806	51.092	61.275	49.014	45.366	
680	51.222	79.06	49.261	62.588	47.653	46.479	
690	49.196	80.112	47.613	63.668	46.413	47.39	
700	47.392	81.023	46.126	64.577	45.281	48.148	
710	45.777	81.833	44.781	65.361	44.246	48.791	
720	44.327	82.568	43.558	66.05	43.295	49.345	
730	43.018	83.248	42.442	66.668	42.42	49.83	
740	41.832	83.886	41.42	67.231	41.611	50.262	
750	40.752	84.492	40.48	67.75	40.86	50.651	
760	39.764	85.074	39.612	68.237	40.161	51.006	
770	38.858	85.635	38.808	68.696	39.508	51.334	
780	38.022	86.181	38.059	69.135	38.895	51.639	
790	37.25	86.714	37.36	69.556	38.318	51.927	
800	36.532	87.237	36.706	69.963	37.774	52.2	
810	35.865	87.751	36.091	70.359	37.258	52.46	
820	35.241	88.257	35.511	70.745	36.769	52.71	
830	34.657	88.757	34.963	71.123	36.303	52.951	
840	34.109	89.251	34.444	71.494	35.859	53.184	
850	33.592	89.74	33.95	71.859	35.433	53.41	
860	33.105	90.224	33.481	72.218	35.026	53.63	
870	32.644	90.703	33.033	72.573	34.635	53.844	
880	32.207	91.179	32.605	72.924	34.258	54.054	
890	31.792	91.651	32.195	73.27	33.895	54.259	
900	31.397	92.118	31.801	73.613	33.545	54.46	
910	31.021	92.583	31.423	73.953	33.206	54.658	
920	30.662	93.043	31.06	74.289	32.878	54.851	
930	30.318	93.5	30.709	74.623	32.56	55.042	
940	29.99	93.954	30.371	74.954	32.252	55.229	
950	29.675	94.405	30.044	75.282	31.952	55.413	
960	29.372	94.852	29.728	75.607	31.66	55.594	
970	29.081	95.295	29.421	75.93	31.377	55.772	
980	28.801	95.736	29.124	76.25	31.1	55.947	
990	28.532	96.173	28.836	76.568	30.83	56.12	
1000	28.272	96.607	28.557	76.884	30.567	56.29	
