	65	65	70	70	75	75	
300	32.914	174.64	29.204	166.76	24.018	152.91	
310	33.637	105.67	34.314	83.61	36.318	61.108	
320	64.184	48.328	55.313	45.033	50.026	36.829	
330	32.86	102.47	31.96	88.516	32.081	70.801	
340	30.143	146.24	26.307	140.38	21.2	128.42	
350	29.964	170.01	25.745	157.88	20.786	135.93	
360	32.274	130.85	31.109	109.33	31.611	83.227	
370	37.25	102.01	38.716	81.949	40.728	61.46	
380	51.615	93.058	57.146	75.272	60.511	53.065	
390	85.782	120.22	74.257	60.702	63.579	44.96	
400	51.879	88.446	47.524	71.561	44.935	54.535	
410	39.043	91.916	37.502	76.296	37.294	58.92	
420	33.128	100.07	31.92	84.457	32.069	65.769	
430	29.435	110.67	27.543	95.185	27.028	74.604	
440	26.673	122.72	23.574	108.18	21.579	85.329	
450	24.474	135.74	19.952	123.72	15.743	98.9	
460	22.762	149.41	16.935	142.35	10.007	119.46	
470	21.547	163.36	14.924	164.12	5.875	162.66	
480	20.839	177.14	14.221	172.72	6.6676	135.74	
490	20.609	169.74	14.759	151.41	10.516	106	
500	20.794	157.7	16.14	134.07	14.524	91.799	
510	21.308	146.99	17.938	120.76	18.105	83.054	
520	22.063	137.69	19.872	110.65	21.203	76.913	
530	22.985	129.75	21.798	102.89	23.875	72.327	
540	24.022	123.03	23.656	96.878	26.202	68.81	
550	25.136	117.41	25.432	92.176	28.263	66.091	
560	26.306	112.73	27.133	88.491	30.127	64	
570	27.523	108.87	28.779	85.618	31.856	62.422	
580	28.784	105.73	30.392	83.408	33.499	61.272	
590	30.093	103.2	31.996	81.75	35.102	60.481	
600	31.456	101.21	33.618	80.561	36.703	59.996	
610	32.884	99.705	35.281	79.774	38.337	59.771	
620	34.385	98.628	37.008	79.336	40.035	59.761	
630	35.973	97.939	38.824	79.206	41.827	59.927	
640	37.659	97.605	40.749	79.346	43.741	60.229	
650	39.454	97.6	42.805	79.729	45.802	60.624	
660	41.369	97.908	45.011	80.329	48.031	61.066	
670	43.414	98.52	47.384	81.129	50.448	61.501	
680	45.594	99.435	49.938	82.115	53.066	61.867	
690	47.914	100.66	52.684	83.281	55.891	62.082	
700	50.374	102.22	55.625	84.629	58.919	62.042	
710	52.966	104.15	58.761	86.173	62.133	61.598	
720	55.679	106.51	62.08	87.949	65.498	60.531	
730	58.487	109.38	65.562	90.023	68.958	58.493	
740	61.357	112.89	69.177	92.525	72.425	54.899	
750	64.239	117.23	72.883	95.708	75.754	48.714	
760	67.064	122.64	76.621	100.12	78.703	38.145	
770	69.736	129.45	80.303	107.1	80.839	20.853	
780	72.13	138.09	83.742	120.78	81.571	2.6182	
790	74.081	148.89	86.259	155.63	80.69	24.826	
800	75.408	161.82	85.894	147.85	78.717	40.11	
810	75.96	176.12	83.29	120.64	76.26	49.419	
820	75.706	169.72	80.249	109.48	73.665	55.061	
830	74.76	157.14	77.221	103.53	71.1	58.563	
840	73.319	146.76	74.317	99.731	68.641	60.782	
850	71.576	138.51	71.574	97.012	66.322	62.2	
860	69.679	132.02	69.004	94.92	64.156	63.099	
870	67.727	126.87	66.608	93.23	62.146	63.651	
880	65.785	122.74	64.381	91.817	60.285	63.968	
890	63.891	119.38	62.314	90.607	58.566	64.121	
900	62.068	116.6	60.399	89.553	56.979	64.16	
910	60.329	114.28	58.623	88.624	55.512	64.121	
920	58.68	112.31	56.977	87.797	54.157	64.026	
930	57.122	110.64	55.45	87.057	52.902	63.894	
940	55.653	109.19	54.032	86.39	51.739	63.737	
950	54.271	107.93	52.713	85.787	50.66	63.565	
960	52.971	106.84	51.484	85.242	49.655	63.384	
970	51.749	105.88	50.339	84.747	48.719	63.201	
980	50.599	105.04	49.268	84.298	47.844	63.018	
990	49.518	104.29	48.266	83.89	47.025	62.838	
1000	48.5	103.63	47.327	83.519	46.257	62.662	
