	65	65	70	70	75	75	
300	42.357	50.189	41.989	41.399	42.184	31.731	
310	30.592	100.06	30.437	82.954	31.626	63.406	
320	30.047	129.08	27.775	114.25	26.353	92.729	
330	30.021	152.86	26.155	144.41	21.342	128.57	
340	29.896	174.42	25.291	174.49	18.435	174.25	
350	30.049	165.2	25.79	156.58	20.291	140.2	
360	31.084	145.22	28.132	130.16	25.699	107.1	
370	32.094	124.25	30.79	105.43	30.874	81.917	
380	32.5	107.48	32.496	87.661	33.858	65.911	
390	33.985	95.584	34.888	76.336	36.717	56.663	
400	37	86.915	38.441	68.691	40.201	50.693	
410	41.772	80.149	43.389	62.698	44.62	45.782	
420	48.491	73.915	49.828	56.377	49.976	39.885	
430	57.134	66.28	57.386	47.141	55.674	30.765	
440	66.889	53.149	64.616	31.091	60.261	16.645	
450	74.97	24.05	68.699	5.5233	62.067	1.0985	
460	75.764	23.247	67.746	21.396	60.879	17.337	
470	70.115	52.284	63.67	39.417	58.032	28.903	
480	63.615	65.008	58.991	49.71	54.801	36.338	
490	57.995	71.572	54.748	55.786	51.788	41.101	
500	53.422	75.591	51.162	59.673	49.167	44.271	
510	49.738	78.383	48.186	62.368	46.935	46.492	
520	46.75	80.512	45.71	64.376	45.038	48.133	
530	44.297	82.249	43.632	65.963	43.414	49.406	
540	42.253	83.74	41.865	67.284	42.01	50.439	
550	40.526	85.064	40.343	68.424	40.78	51.308	
560	39.046	86.272	39.016	69.44	39.691	52.063	
570	37.763	87.394	37.845	70.365	38.716	52.733	
580	36.636	88.45	36.8	71.222	37.834	53.341	
590	35.638	89.453	35.859	72.026	37.029	53.898	
600	34.744	90.412	35.003	72.787	36.288	54.417	
610	33.938	91.334	34.219	73.513	35.6	54.902	
620	33.205	92.224	33.496	74.209	34.959	55.359	
630	32.534	93.086	32.826	74.88	34.358	55.792	
640	31.916	93.922	32.2	75.527	33.791	56.204	
650	31.345	94.734	31.613	76.154	33.255	56.597	
660	30.814	95.525	31.061	76.762	32.744	56.972	
670	30.317	96.297	30.539	77.353	32.258	57.331	
680	29.853	97.049	30.044	77.929	31.793	57.676	
690	29.416	97.785	29.574	78.49	31.347	58.006	
700	29.003	98.503	29.125	79.038	30.919	58.324	
710	28.613	99.207	28.697	79.573	30.507	58.63	
720	28.244	99.895	28.286	80.096	30.109	58.925	
730	27.893	100.57	27.892	80.607	29.725	59.209	
740	27.558	101.23	27.514	81.108	29.353	59.483	
750	27.239	101.88	27.149	81.599	28.993	59.746	
760	26.935	102.52	26.798	82.08	28.644	60.001	
770	26.643	103.14	26.459	82.552	28.305	60.247	
780	26.363	103.75	26.132	83.015	27.975	60.485	
790	26.095	104.36	25.815	83.47	27.655	60.714	
800	25.838	104.95	25.508	83.917	27.343	60.936	
810	25.59	105.53	25.21	84.356	27.04	61.151	
820	25.351	106.1	24.922	84.788	26.744	61.359	
830	25.122	106.66	24.642	85.213	26.455	61.56	
840	24.9	107.22	24.37	85.631	26.173	61.754	
850	24.686	107.76	24.105	86.043	25.898	61.942	
860	24.479	108.3	23.848	86.448	25.63	62.124	
870	24.279	108.83	23.597	86.848	25.367	62.301	
880	24.086	109.35	23.354	87.242	25.111	62.472	
890	23.899	109.86	23.116	87.63	24.86	62.638	
900	23.718	110.37	22.884	88.013	24.614	62.798	
910	23.542	110.86	22.659	88.39	24.373	62.954	
920	23.372	111.35	22.438	88.763	24.138	63.104	
930	23.206	111.84	22.223	89.131	23.907	63.251	
940	23.046	112.31	22.013	89.494	23.681	63.392	
950	22.89	112.79	21.808	89.853	23.46	63.53	
960	22.739	113.25	21.608	90.208	23.243	63.663	
970	22.592	113.71	21.412	90.558	23.03	63.793	
980	22.449	114.16	21.22	90.904	22.821	63.918	
990	22.31	114.6	21.033	91.246	22.616	64.04	
1000	22.175	115.04	20.85	91.584	22.415	64.158	
