	65	65	70	70	75	75	
300	32.206	105.08	32.146	84.822	33.574	63.003	
310	50.044	28.489	49.503	15.766	48.465	7.8237	
320	35.511	73.391	35.973	59.629	37.246	45.123	
330	30.587	105.34	30.01	88.499	30.781	68.395	
340	29.985	129.81	27.578	115.48	25.921	94.283	
350	30.043	151.65	26.192	143.36	21.394	127.76	
360	30.682	173.12	26.288	173.32	19.695	173.31	
370	30.751	163.25	26.772	153.49	21.823	135.79	
380	29.536	142.71	26.554	125.97	24.549	100.83	
390	28.836	126.53	27.143	106.29	27.316	80.682	
400	29.065	113.62	28.575	92.349	30.003	68.481	
410	30.177	103.2	30.649	82.276	32.692	60.503	
420	32.054	94.811	33.22	74.841	35.467	54.932	
430	34.689	88.125	36.31	69.225	38.471	50.79	
440	38.161	82.723	40.024	64.705	41.856	47.314	
450	42.583	78.104	44.469	60.542	45.713	43.748	
460	48.05	73.652	49.671	55.875	49.991	39.245	
470	54.555	68.524	55.459	49.576	54.407	32.858	
480	61.861	61.3	61.321	40.06	58.386	23.74	
490	69.277	49.044	66.26	25.428	61.166	11.773	
500	75.229	25.655	68.949	5.3852	62.183	1.6476	
510	76.939	11.082	68.664	15.59	61.481	14.125	
520	73.837	41.046	66.144	31.961	59.63	24.073	
530	68.9	56.95	62.683	42.881	57.261	31.346	
540	63.951	65.471	59.117	49.964	54.804	36.506	
550	59.523	70.581	55.808	54.688	52.473	40.175	
560	55.705	73.973	52.866	57.979	50.354	42.833	
570	52.449	76.416	50.294	60.381	48.463	44.809	
580	49.675	78.295	48.056	62.212	46.787	46.32	
590	47.301	79.818	46.104	63.665	45.302	47.509	
600	45.256	81.106	44.394	64.862	43.981	48.474	
610	43.48	82.234	42.886	65.879	42.801	49.276	
620	41.926	83.249	41.546	66.768	41.739	49.961	
630	40.556	84.182	40.348	67.563	40.778	50.56	
640	39.338	85.053	39.269	68.289	39.902	51.092	
650	38.247	85.876	38.29	68.961	39.098	51.574	
660	37.264	86.662	37.396	69.592	38.357	52.015	
670	36.373	87.419	36.576	70.189	37.67	52.426	
680	35.56	88.15	35.818	70.761	37.029	52.81	
690	34.815	88.861	35.115	71.311	36.428	53.173	
700	34.128	89.553	34.46	71.842	35.863	53.518	
710	33.493	90.23	33.847	72.358	35.33	53.848	
720	32.903	90.892	33.271	72.86	34.824	54.165	
730	32.352	91.542	32.727	73.35	34.343	54.469	
740	31.836	92.18	32.213	73.83	33.884	54.763	
750	31.352	92.808	31.725	74.299	33.446	55.048	
760	30.897	93.425	31.261	74.76	33.025	55.323	
770	30.466	94.032	30.819	75.213	32.621	55.591	
780	30.059	94.631	30.396	75.658	32.232	55.851	
790	29.673	95.221	29.99	76.096	31.857	56.103	
800	29.306	95.802	29.602	76.527	31.494	56.35	
810	28.956	96.376	29.228	76.952	31.143	56.589	
820	28.622	96.941	28.868	77.371	30.804	56.823	
830	28.303	97.5	28.521	77.784	30.474	57.051	
840	27.998	98.05	28.186	78.191	30.154	57.274	
850	27.705	98.594	27.862	78.593	29.842	57.491	
860	27.425	99.131	27.549	78.99	29.539	57.703	
870	27.155	99.662	27.246	79.382	29.244	57.91	
880	26.895	100.19	26.951	79.769	28.957	58.112	
890	26.645	100.7	26.666	80.152	28.676	58.31	
900	26.404	101.21	26.388	80.529	28.402	58.503	
910	26.172	101.72	26.118	80.903	28.134	58.692	
920	25.947	102.22	25.856	81.272	27.873	58.877	
930	25.73	102.71	25.6	81.637	27.617	59.057	
940	25.52	103.2	25.351	81.998	27.366	59.234	
950	25.317	103.68	25.109	82.355	27.121	59.406	
960	25.12	104.16	24.872	82.708	26.881	59.575	
970	24.929	104.63	24.641	83.057	26.645	59.74	
980	24.744	105.09	24.416	83.403	26.414	59.902	
990	24.564	105.55	24.196	83.745	26.188	60.059	
1000	24.39	106.01	23.981	84.084	25.966	60.214	
