	65	65	70	70	75	75	
300	40.629	72.203	42.253	54.336	43.587	38.255	
310	41.008	60.693	40.675	49.702	41.03	37.898	
320	31.284	100.53	31.018	83.833	32.031	64.499	
330	30.198	128.12	27.945	113.57	26.505	92.418	
340	29.91	152.38	25.99	144.34	21.055	129.01	
350	29.947	175.11	25.342	176.22	18.481	178.08	
360	30.803	162.49	26.886	152.28	22.102	133.98	
370	31.521	138.88	29.165	121.88	27.797	97.838	
380	31.425	119.67	30.545	99.734	31.242	76.047	
390	32.188	105.99	32.461	85.778	34.096	64.085	
400	34.193	96.418	35.255	77.04	37.172	57.257	
410	37.544	89.881	39.1	71.529	40.891	53.126	
420	42.386	85.574	44.232	67.847	45.583	50.085	
430	48.979	82.801	50.935	64.67	51.469	46.493	
440	57.518	80.775	59.267	60.079	58.325	39.954	
450	67.837	78.297	68.55	50.034	64.902	26.864	
460	79.115	71.27	76.33	23.741	68.69	4.8814	
470	87.29	21.018	77.249	23.061	67.956	18.811	
480	78.767	81.07	71.822	51.121	64.284	34.815	
490	70.4	86.649	65.521	62.208	59.962	43.676	
500	63.606	88.527	60.039	67.234	56.008	48.554	
510	58.195	89.502	55.547	69.903	52.659	51.386	
520	53.882	90.172	51.906	71.518	49.88	53.145	
530	50.411	90.733	48.934	72.614	47.571	54.317	
540	47.579	91.263	46.48	73.442	45.634	55.158	
550	45.234	91.79	44.422	74.124	43.988	55.804	
560	43.263	92.329	42.671	74.724	42.569	56.332	
570	41.583	92.883	41.16	75.278	41.329	56.788	
580	40.133	93.45	39.839	75.806	40.232	57.196	
590	38.866	94.03	38.67	76.317	39.249	57.572	
600	37.747	94.62	37.624	76.817	38.36	57.926	
610	36.749	95.217	36.68	77.311	37.548	58.262	
620	35.851	95.818	35.82	77.798	36.801	58.586	
630	35.038	96.422	35.032	78.281	36.108	58.899	
640	34.296	97.026	34.303	78.759	35.461	59.201	
650	33.615	97.629	33.626	79.232	34.854	59.495	
660	32.986	98.23	32.993	79.7	34.282	59.78	
670	32.402	98.828	32.4	80.162	33.74	60.058	
680	31.858	99.421	31.841	80.62	33.225	60.327	
690	31.349	100.01	31.312	81.072	32.734	60.589	
700	30.872	100.59	30.811	81.518	32.264	60.844	
710	30.422	101.17	30.334	81.958	31.814	61.091	
720	29.997	101.74	29.879	82.393	31.382	61.331	
730	29.594	102.31	29.444	82.822	30.965	61.564	
740	29.212	102.86	29.028	83.245	30.564	61.79	
750	28.849	103.42	28.628	83.662	30.176	62.01	
760	28.503	103.96	28.243	84.074	29.801	62.223	
770	28.172	104.5	27.873	84.48	29.438	62.43	
780	27.856	105.03	27.516	84.881	29.086	62.631	
790	27.553	105.55	27.172	85.276	28.744	62.825	
800	27.262	106.07	26.839	85.666	28.412	63.014	
810	26.983	106.58	26.517	86.051	28.089	63.197	
820	26.715	107.09	26.205	86.43	27.775	63.375	
830	26.457	107.59	25.903	86.805	27.469	63.548	
840	26.208	108.08	25.61	87.175	27.171	63.715	
850	25.968	108.57	25.325	87.54	26.88	63.877	
860	25.737	109.05	25.048	87.901	26.597	64.034	
870	25.513	109.52	24.779	88.257	26.32	64.187	
880	25.297	109.99	24.518	88.609	26.049	64.335	
890	25.088	110.45	24.263	88.956	25.785	64.478	
900	24.886	110.91	24.015	89.3	25.526	64.617	
910	24.69	111.36	23.773	89.639	25.274	64.753	
920	24.5	111.81	23.537	89.975	25.026	64.884	
930	24.315	112.25	23.308	90.307	24.784	65.011	
940	24.137	112.68	23.083	90.635	24.547	65.134	
950	23.963	113.11	22.864	90.959	24.315	65.254	
960	23.794	113.54	22.651	91.28	24.088	65.37	
970	23.631	113.96	22.442	91.598	23.865	65.483	
980	23.472	114.38	22.238	91.912	23.647	65.592	
990	23.317	114.79	22.038	92.224	23.433	65.698	
1000	23.166	115.19	21.843	92.532	23.223	65.801	
