	65	65	70	70	75	75	
300	31.569	124.77	29.803	110.71	28.759	90.85	
310	31.55	173.47	27.412	173.88	21.144	174.26	
320	30.454	143.09	27.476	126.54	25.381	101.79	
330	32.253	101.2	32.811	80.247	34.744	58.785	
340	53.562	58.41	54.549	38.541	53.442	22.908	
350	49.612	66.169	46.872	54.41	45.286	41.741	
360	35.92	92.176	35.664	76.779	36.363	59.415	
370	32.553	116	31.189	101.13	30.765	81.488	
380	29.71	138.81	26.427	127.49	23.107	108.32	
390	27.37	159.11	22.428	154.28	15.698	142.6	
400	25.782	177.67	20.132	178.41	12.194	169.09	
410	24.956	165.06	19.735	152.4	14.2	124.77	
420	24.764	149.27	20.75	130.32	18.37	98.633	
430	25.105	135.35	22.536	113.13	22.435	83.088	
440	25.888	123.5	24.644	100.26	25.928	72.926	
450	27.036	113.71	26.863	90.707	28.916	65.903	
460	28.496	105.81	29.136	83.64	31.57	60.927	
470	30.252	99.564	31.489	78.433	34.06	57.376	
480	32.312	94.727	33.985	74.626	36.537	54.84	
490	34.711	91.066	36.706	71.866	39.129	53.001	
500	37.498	88.373	39.739	69.861	41.947	51.58	
510	40.733	86.462	43.17	68.35	45.08	50.292	
520	44.48	85.17	47.075	67.066	48.586	48.809	
530	48.793	84.353	51.503	65.708	52.467	46.723	
540	53.706	83.881	56.455	63.882	56.642	43.496	
550	59.211	83.63	61.849	60.986	60.902	38.406	
560	65.242	83.469	67.483	55.953	64.871	30.573	
570	71.669	83.213	72.95	46.632	68.005	19.28	
580	78.297	82.423	77.439	28.778	69.72	4.9461	
590	84.891	78.75	79.47	0.85348	69.736	10.069	
600	88.537	67.774	78.105	30.403	68.322	22.934	
610	82.673	88.289	74.714	48.273	66.058	32.514	
620	77.209	90.074	70.789	57.799	63.453	39.198	
630	72.291	90.554	66.96	63.14	60.824	43.786	
640	67.92	90.69	63.437	66.347	58.329	46.952	
650	64.063	90.709	60.272	68.388	56.034	49.17	
660	60.671	90.691	57.457	69.75	53.956	50.751	
670	57.689	90.671	54.963	70.697	52.088	51.899	
680	55.063	90.665	52.752	71.382	50.412	52.75	
690	52.744	90.681	50.787	71.897	48.908	53.392	
700	50.687	90.723	49.034	72.301	47.554	53.889	
710	48.856	90.791	47.463	72.632	46.33	54.281	
720	47.217	90.886	46.049	72.914	45.22	54.599	
730	45.744	91.006	44.771	73.165	44.209	54.863	
740	44.413	91.15	43.609	73.396	43.283	55.089	
750	43.206	91.315	42.547	73.614	42.431	55.287	
760	42.106	91.501	41.573	73.825	41.645	55.465	
770	41.099	91.706	40.676	74.033	40.915	55.628	
780	40.174	91.928	39.846	74.24	40.235	55.781	
790	39.32	92.165	39.075	74.449	39.599	55.927	
800	38.53	92.416	38.355	74.659	39.003	56.068	
810	37.796	92.68	37.683	74.873	38.441	56.205	
820	37.112	92.955	37.051	75.089	37.91	56.339	
830	36.473	93.24	36.456	75.309	37.407	56.472	
840	35.873	93.534	35.895	75.532	36.929	56.604	
850	35.31	93.835	35.363	75.758	36.474	56.735	
860	34.779	94.145	34.858	75.987	36.039	56.866	
870	34.278	94.46	34.378	76.219	35.622	56.997	
880	33.803	94.781	33.919	76.454	35.223	57.127	
890	33.353	95.106	33.482	76.691	34.839	57.258	
900	32.925	95.436	33.063	76.931	34.469	57.388	
910	32.518	95.77	32.661	77.172	34.113	57.519	
920	32.129	96.107	32.275	77.416	33.768	57.649	
930	31.758	96.446	31.904	77.661	33.435	57.779	
940	31.403	96.787	31.546	77.907	33.112	57.909	
950	31.063	97.131	31.201	78.154	32.799	58.038	
960	30.736	97.476	30.867	78.402	32.495	58.167	
970	30.423	97.822	30.545	78.651	32.199	58.296	
980	30.122	98.169	30.232	78.901	31.911	58.424	
990	29.831	98.517	29.93	79.151	31.631	58.551	
1000	29.552	98.865	29.636	79.402	31.358	58.678	
