	65	65	70	70	75	75	
300	33.077	111.31	32.695	91.253	33.742	68.76	
310	48.214	64.033	49.634	45.681	49.698	30.117	
320	46.502	61.329	44.712	50.559	43.864	38.795	
330	33.537	92.085	33.521	76.271	34.587	58.565	
340	31.072	115.09	29.751	99.388	29.57	78.935	
350	30.465	136.57	27.549	124.52	24.793	105.12	
360	30.784	158.08	26.748	153.05	21.111	142.9	
370	30.637	178.04	26.246	173.33	19.868	164.28	
380	29.196	157.01	25.248	143.77	21.193	120.65	
390	28.2	140.19	25.343	121.58	23.969	94.573	
400	28.034	126.53	26.424	105.39	26.874	79.08	
410	28.613	115.28	28.118	93.52	29.628	69.129	
420	29.755	106.08	30.147	84.719	32.208	62.311	
430	31.381	98.71	32.432	78.203	34.716	57.505	
440	33.491	92.911	35.012	73.367	37.3	54.026	
450	36.126	88.387	37.972	69.704	40.1	51.36	
460	39.357	84.833	41.409	66.764	43.23	49.043	
470	43.264	81.943	45.407	64.096	46.757	46.591	
480	47.919	79.393	50.012	61.192	50.668	43.449	
490	53.36	76.801	55.176	57.396	54.822	38.947	
500	59.543	73.62	60.701	51.741	58.898	32.326	
510	66.291	68.861	66.143	42.708	62.386	22.945	
520	73.206	60.175	70.702	28.175	64.689	10.878	
530	79.381	40.534	73.24	7.2286	65.406	2.4389	
540	82.226	4.0924	72.997	15.466	64.619	14.758	
550	79.426	45.31	70.566	33.089	62.802	24.629	
560	74.456	62.687	67.159	44.521	60.484	31.909	
570	69.458	70.534	63.579	51.718	58.04	37.109	
580	64.919	74.804	60.189	56.387	55.677	40.817	
590	60.924	77.464	57.114	59.552	53.488	43.493	
600	57.448	79.292	54.379	61.797	51.503	45.463	
610	54.43	80.648	51.963	63.456	49.721	46.946	
620	51.808	81.718	49.831	64.731	48.125	48.089	
630	49.519	82.609	47.946	65.75	46.696	48.992	
640	47.512	83.383	46.273	66.591	45.412	49.724	
650	45.742	84.078	44.779	67.307	44.253	50.331	
660	44.17	84.719	43.439	67.935	43.203	50.848	
670	42.768	85.324	42.23	68.499	42.246	51.296	
680	41.509	85.902	41.133	69.016	41.369	51.694	
690	40.372	86.461	40.133	69.499	40.562	52.053	
700	39.34	87.007	39.215	69.955	39.816	52.382	
710	38.399	87.543	38.37	70.391	39.122	52.688	
720	37.537	88.071	37.588	70.813	38.475	52.975	
730	36.743	88.593	36.86	71.222	37.868	53.248	
740	36.01	89.111	36.182	71.622	37.297	53.509	
750	35.329	89.624	35.546	72.014	36.758	53.76	
760	34.695	90.134	34.948	72.4	36.248	54.003	
770	34.103	90.641	34.385	72.78	35.762	54.239	
780	33.549	91.145	33.852	73.156	35.3	54.468	
790	33.028	91.646	33.346	73.528	34.858	54.692	
800	32.537	92.144	32.866	73.896	34.435	54.911	
810	32.074	92.64	32.408	74.261	34.03	55.126	
820	31.635	93.132	31.97	74.623	33.639	55.337	
830	31.219	93.622	31.551	74.982	33.263	55.543	
840	30.823	94.109	31.15	75.338	32.9	55.746	
850	30.446	94.592	30.764	75.692	32.55	55.946	
860	30.087	95.073	30.394	76.043	32.21	56.142	
870	29.744	95.55	30.036	76.391	31.881	56.335	
880	29.415	96.024	29.691	76.736	31.562	56.525	
890	29.1	96.495	29.358	77.08	31.252	56.712	
900	28.798	96.963	29.036	77.42	30.95	56.896	
910	28.508	97.427	28.725	77.759	30.656	57.077	
920	28.229	97.888	28.422	78.094	30.37	57.255	
930	27.96	98.345	28.129	78.428	30.091	57.43	
940	27.702	98.799	27.844	78.758	29.818	57.602	
950	27.452	99.25	27.568	79.087	29.552	57.772	
960	27.211	99.697	27.299	79.413	29.292	57.939	
970	26.977	100.14	27.037	79.736	29.037	58.103	
980	26.752	100.58	26.782	80.058	28.789	58.265	
990	26.534	101.02	26.533	80.377	28.545	58.424	
1000	26.323	101.45	26.291	80.693	28.306	58.58	
