	65	65	70	70	75	75	
300	32.441	139.18	29.834	128.71	27.037	111.82	
310	31.453	173.37	27.333	166.96	21.513	155.03	
320	30.921	129.49	29.143	109.73	28.983	84.422	
330	36.135	92.197	37.632	72.366	39.66	52.911	
340	69.363	44.201	66.631	15.799	61.042	1.7876	
350	46.922	76.479	44.775	62.564	43.681	47.833	
360	36.162	95.026	35.754	79.678	36.29	62.079	
370	32.922	116.95	31.455	102.58	30.833	83.319	
380	29.908	138.87	26.574	128.15	23.076	109.73	
390	27.43	158.8	22.46	154.55	15.613	143.99	
400	25.784	177.19	20.132	178.32	12.234	167.62	
410	24.965	165.68	19.774	152.54	14.373	124.2	
420	24.815	150.11	20.84	130.83	18.554	98.884	
430	25.2	136.5	22.651	114.1	22.581	83.861	
440	26.004	125.01	24.747	101.63	26.019	74.063	
450	27.136	115.58	26.921	92.437	28.942	67.318	
460	28.538	108.02	29.115	85.67	31.517	62.575	
470	30.185	102.08	31.353	80.73	33.908	59.24	
480	32.08	97.536	33.69	77.181	36.258	56.929	
490	34.246	94.16	36.198	74.7	38.689	55.36	
500	36.722	91.767	38.958	73.035	41.308	54.295	
510	39.556	90.201	42.047	71.971	44.206	53.505	
520	42.798	89.336	45.541	71.313	47.459	52.742	
530	46.496	89.076	49.503	70.865	51.109	51.704	
540	50.687	89.36	53.97	70.404	55.149	49.998	
550	55.382	90.171	58.94	69.637	59.49	47.067	
560	60.559	91.571	64.349	68.108	63.924	42.102	
570	66.141	93.772	70.049	64.944	68.072	33.967	
580	71.993	97.357	75.758	58.059	71.354	21.487	
590	77.896	104.12	80.866	41.311	73.085	4.8561	
600	83.39	121.71	83.561	0.93473	72.906	12.654	
610	86.137	175.35	81.662	41.436	71.168	27.004	
620	82.798	124.57	77.583	59.69	68.582	37.029	
630	78.103	110.68	73.273	67.345	65.711	43.629	
640	73.583	104.89	69.224	71.076	62.87	47.944	
650	69.447	101.69	65.553	73.084	60.205	50.8	
660	65.727	99.636	62.273	74.227	57.769	52.721	
670	62.407	98.199	59.359	74.898	55.572	54.034	
680	59.452	97.142	56.774	75.297	53.6	54.944	
690	56.823	96.341	54.479	75.536	51.833	55.582	
700	54.481	95.724	52.436	75.679	50.249	56.036	
710	52.389	95.247	50.61	75.766	48.823	56.363	
720	50.515	94.881	48.972	75.824	47.537	56.602	
730	48.829	94.605	47.496	75.866	46.37	56.781	
740	47.307	94.404	46.159	75.904	45.308	56.919	
750	45.928	94.265	44.943	75.944	44.337	57.028	
760	44.673	94.181	43.833	75.991	43.445	57.119	
770	43.526	94.143	42.814	76.046	42.622	57.199	
780	42.475	94.145	41.875	76.111	41.859	57.27	
790	41.507	94.183	41.007	76.188	41.15	57.338	
800	40.613	94.253	40.201	76.275	40.488	57.405	
810	39.785	94.35	39.449	76.374	39.867	57.472	
820	39.015	94.471	38.747	76.483	39.283	57.54	
830	38.297	94.615	38.088	76.602	38.733	57.609	
840	37.626	94.777	37.468	76.731	38.212	57.682	
850	36.996	94.957	36.882	76.869	37.717	57.756	
860	36.404	95.152	36.329	77.015	37.247	57.834	
870	35.847	95.362	35.804	77.169	36.798	57.915	
880	35.32	95.583	35.305	77.33	36.37	57.998	
890	34.822	95.816	34.83	77.498	35.959	58.083	
900	34.349	96.058	34.376	77.672	35.564	58.171	
910	33.9	96.31	33.942	77.851	35.185	58.262	
920	33.473	96.569	33.526	78.036	34.82	58.354	
930	33.065	96.835	33.127	78.225	34.467	58.449	
940	32.676	97.107	32.743	78.418	34.127	58.545	
950	32.303	97.386	32.374	78.616	33.797	58.642	
960	31.947	97.668	32.018	78.816	33.478	58.741	
970	31.605	97.956	31.674	79.02	33.168	58.841	
980	31.276	98.247	31.342	79.226	32.867	58.942	
990	30.961	98.542	31.02	79.435	32.574	59.044	
1000	30.657	98.839	30.709	79.646	32.289	59.146	
