	65	65	70	70	75	75	
300	32.993	172.03	29.271	173.61	23.54	176.01	
310	31.441	121.6	30.384	99.988	31.178	74.753	
320	59.67	35.817	58.341	11.447	54.642	1.0641	
330	33.5	91.34	33.137	77.061	33.897	60.215	
340	30.203	134.56	27.24	124.08	24.183	106.44	
350	29.941	175.59	25.332	179.8	18.572	171.05	
360	31.203	145.48	28.567	127.2	27.046	101.05	
370	33.934	110.74	34.243	89.404	35.845	66.634	
380	41.178	88.931	43.902	70.271	46.155	51.69	
390	66.684	69.348	69.383	35.559	65.291	9.7253	
400	64.505	66.631	56.658	54.982	51.438	42.66	
410	43.341	81.57	41.203	67.199	40.475	51.559	
420	34.852	91.087	34.036	75.638	34.548	58.142	
430	30.43	101.58	29.394	85.366	29.855	65.772	
440	27.504	112.97	25.572	96.583	25.208	74.554	
450	25.285	124.97	22.115	109.39	20.277	84.638	
460	23.521	137.39	18.999	124.13	15.105	96.857	
470	22.143	150.04	16.4	141.23	10.011	114.2	
480	21.138	162.73	14.578	160.75	5.8661	147.77	
490	20.501	175.18	13.744	178.38	5.2164	150.99	
500	20.215	172.89	13.905	158.35	8.1878	113.14	
510	20.244	161.73	14.836	141.09	11.806	96.156	
520	20.537	151.52	16.232	127.14	15.201	86.217	
530	21.041	142.35	17.847	116.12	18.224	79.316	
540	21.707	134.23	19.531	107.39	20.881	74.096	
550	22.495	127.11	21.204	100.41	23.22	69.967	
560	23.372	120.9	22.83	94.753	25.295	66.623	
570	24.319	115.51	24.4	90.122	27.16	63.881	
580	25.323	110.84	25.92	86.302	28.864	61.617	
590	26.376	106.8	27.399	83.134	30.448	59.745	
600	27.478	103.33	28.853	80.5	31.949	58.197	
610	28.63	100.34	30.299	78.308	33.399	56.919	
620	29.838	97.778	31.754	76.486	34.826	55.863	
630	31.108	95.593	33.235	74.973	36.254	54.99	
640	32.449	93.737	34.76	73.718	37.705	54.261	
650	33.871	92.171	36.345	72.678	39.199	53.638	
660	35.384	90.86	38.006	71.812	40.753	53.086	
670	37	89.772	39.759	71.082	42.383	52.563	
680	38.729	88.879	41.619	70.452	44.101	52.03	
690	40.585	88.156	43.598	69.884	45.917	51.44	
700	42.577	87.58	45.709	69.339	47.836	50.739	
710	44.717	87.129	47.96	68.775	49.859	49.869	
720	47.014	86.783	50.358	68.144	51.982	48.757	
730	49.476	86.524	52.904	67.386	54.188	47.322	
740	52.108	86.333	55.593	66.432	56.456	45.464	
750	54.911	86.192	58.413	65.187	58.75	43.068	
760	57.882	86.08	61.344	63.526	61.019	40.001	
770	61.015	85.975	64.352	61.272	63.198	36.121	
780	64.295	85.852	67.389	58.17	65.206	31.294	
790	67.704	85.673	70.382	53.835	66.951	25.432	
800	71.216	85.38	73.228	47.695	68.336	18.553	
810	74.8	84.869	75.774	38.953	69.275	10.847	
820	78.422	83.918	77.791	26.747	69.717	2.694	
830	82.04	81.916	78.995	10.955	69.659	5.4049	
840	85.597	76.351	79.162	6.5325	69.15	12.977	
850	88.768	36.854	78.332	22.424	68.275	19.704	
860	87.128	70.485	76.785	34.787	67.131	25.458	
870	83.889	80.988	74.83	43.712	65.811	30.259	
880	80.722	83.957	72.689	50.052	64.389	34.208	
890	77.693	85.273	70.499	54.605	62.923	37.435	
900	74.819	85.972	68.334	57.939	61.455	40.065	
910	72.106	86.381	66.239	60.431	60.013	42.212	
920	69.557	86.634	64.237	62.331	58.615	43.97	
930	67.167	86.798	62.339	63.805	57.273	45.416	
940	64.932	86.908	60.548	64.965	55.993	46.609	
950	62.845	86.987	58.865	65.893	54.778	47.601	
960	60.898	87.047	57.286	66.644	53.627	48.427	
970	59.081	87.096	55.806	67.26	52.541	49.121	
980	57.388	87.142	54.419	67.771	51.515	49.707	
990	55.808	87.187	53.12	68.201	50.548	50.204	
1000	54.333	87.235	51.902	68.566	49.636	50.628	
