	65	65	70	70	75	75	
300	31.565	111.51	31.174	89.085	32.673	64.93	
310	30.683	93.949	30.547	79.619	31.575	62.27	
320	30.688	171.06	26.337	172.53	19.757	174.75	
330	30.308	123.23	29.088	101.01	29.926	74.931	
340	55.438	49.956	56.72	25.125	54.619	8.6639	
350	35.212	87.376	34.685	73.573	35.292	57.456	
360	31.328	130.48	28.746	119.78	26.208	102.56	
370	30.641	176.41	26.215	178.12	19.755	167.9	
380	29.634	141.86	27.087	121.68	26.188	93.857	
390	30.994	109.36	31.49	86.66	33.666	63.26	
400	37.422	87.56	40.225	67.835	42.92	49.086	
410	56.822	69.927	60.683	45.252	59.896	22.886	
420	72.756	44.303	62.315	42.755	55.13	35.297	
430	47.712	77.881	44.241	64.104	42.564	49.202	
440	36.737	87.702	35.569	72.542	35.813	55.616	
450	31.351	97.442	30.372	81.363	30.917	62.424	
460	27.961	108.14	26.297	91.592	26.285	70.244	
470	25.451	119.68	22.645	103.44	21.406	79.167	
480	23.461	131.88	19.294	117.28	16.208	89.686	
490	21.89	144.59	16.384	133.73	10.89	103.76	
500	20.725	157.59	14.202	153.25	6.0314	129.98	
510	19.972	170.58	13.055	175.18	4.032	163.37	
520	19.623	176.82	13.056	163	6.9688	113.88	
530	19.64	164.95	13.996	144.02	10.893	95.688	
540	19.969	154.1	15.508	128.93	14.559	85.85	
550	20.543	144.42	17.281	117.28	17.805	79.182	
560	21.299	135.92	19.126	108.27	20.642	74.19	
570	22.185	128.56	20.947	101.21	23.124	70.276	
580	23.163	122.23	22.704	95.59	25.313	67.143	
590	24.207	116.82	24.386	91.079	27.27	64.613	
600	25.299	112.21	26	87.434	29.049	62.573	
610	26.433	108.31	27.56	84.484	30.697	60.939	
620	27.605	105.02	29.084	82.104	32.256	59.646	
630	28.819	102.26	30.59	80.199	33.761	58.643	
640	30.078	99.98	32.099	78.696	35.242	57.887	
650	31.39	98.114	33.63	77.535	36.728	57.34	
660	32.763	96.617	35.201	76.669	38.244	56.965	
670	34.207	95.451	36.832	76.056	39.811	56.73	
680	35.733	94.584	38.54	75.661	41.452	56.601	
690	37.35	93.986	40.341	75.453	43.185	56.541	
700	39.069	93.637	42.253	75.403	45.028	56.515	
710	40.902	93.518	44.291	75.485	46.994	56.479	
720	42.856	93.617	46.468	75.673	49.095	56.385	
730	44.941	93.925	48.797	75.942	51.339	56.177	
740	47.164	94.44	51.286	76.267	53.726	55.784	
750	49.529	95.166	53.942	76.62	56.251	55.12	
760	52.037	96.115	56.766	76.972	58.897	54.071	
770	54.688	97.311	59.754	77.286	61.637	52.489	
780	57.472	98.794	62.897	77.517	64.427	50.172	
790	60.378	100.62	66.177	77.599	67.202	46.847	
800	63.383	102.9	69.57	77.434	69.87	42.147	
810	66.458	105.78	73.046	76.847	72.304	35.62	
820	69.56	109.5	76.565	75.497	74.339	26.826	
830	72.629	114.49	80.074	72.586	75.776	15.645	
840	75.573	121.42	83.483	65.732	76.438	2.759	
850	78.248	131.48	86.507	44.615	76.267	10.255	
860	80.404	146.31	87.425	21.818	75.367	21.767	
870	81.659	166.86	85.119	60.776	73.946	30.996	
880	81.672	169.99	82.172	71.708	72.212	38.003	
890	80.534	150.33	79.226	76.03	70.324	43.207	
900	78.684	136.44	76.39	78.102	68.389	47.055	
910	76.504	127.04	73.696	79.177	66.474	49.912	
920	74.209	120.53	71.156	79.736	64.617	52.047	
930	71.914	115.85	68.772	80.001	62.842	53.652	
940	69.677	112.34	66.542	80.089	61.159	54.864	
950	67.527	109.61	64.46	80.066	59.574	55.783	
960	65.48	107.45	62.518	79.974	58.085	56.481	
970	63.541	105.68	60.709	79.838	56.69	57.009	
980	61.713	104.22	59.023	79.676	55.385	57.408	
990	59.992	102.99	57.452	79.499	54.164	57.707	
1000	58.374	101.95	55.986	79.315	53.022	57.928	
