	65	65	70	70	75	75	
300	32.632	110.48	31.839	94.4	32.138	74.506	
310	31.207	137.81	28.464	125.47	25.896	106.05	
320	30.531	161.72	26.372	156.91	20.511	147.11	
330	30.061	176.05	25.529	171.6	18.982	162.77	
340	30.055	155.35	26.299	142.78	22.322	121.19	
350	30.877	136.72	28.549	119.26	27.364	94.852	
360	32.942	120.32	32.075	101.14	32.555	78.075	
370	35.516	105.18	35.807	86.116	37.036	65.331	
380	38.298	94.676	39.343	76.473	40.75	57.549	
390	42.834	88.245	44.342	70.709	45.477	52.767	
400	49.64	83.985	51.321	66.042	51.665	47.873	
410	58.989	80.369	60.329	59.484	58.992	39.439	
420	70.547	74.403	70.127	44.401	65.535	22.562	
430	82.356	49.765	76.236	7.0464	67.867	2.9646	
440	82.123	54.369	73.474	34.845	65.295	24.947	
450	72.7	75.742	66.866	53.453	60.781	37.552	
460	64.712	81.046	60.669	61.218	56.381	44.187	
470	58.468	83.487	55.62	65.106	52.665	47.872	
480	53.626	85.021	51.611	67.397	49.636	50.102	
490	49.83	86.193	48.411	68.946	47.169	51.579	
500	46.802	87.202	45.817	70.118	45.135	52.646	
510	44.341	88.131	43.675	71.085	43.428	53.478	
520	42.303	89.019	41.873	71.934	41.971	54.169	
530	40.587	89.881	40.332	72.71	40.707	54.77	
540	39.119	90.727	38.994	73.439	39.593	55.311	
550	37.845	91.558	37.815	74.135	38.599	55.809	
560	36.726	92.378	36.763	74.805	37.701	56.275	
570	35.734	93.185	35.816	75.456	36.881	56.717	
580	34.844	93.981	34.955	76.089	36.127	57.137	
590	34.039	94.765	34.165	76.707	35.427	57.538	
600	33.306	95.536	33.436	77.311	34.773	57.924	
610	32.635	96.295	32.758	77.902	34.16	58.294	
620	32.015	97.041	32.126	78.48	33.581	58.65	
630	31.441	97.774	31.532	79.046	33.032	58.993	
640	30.907	98.495	30.972	79.6	32.51	59.324	
650	30.407	99.204	30.442	80.144	32.012	59.642	
660	29.938	99.9	29.94	80.676	31.536	59.95	
670	29.496	100.58	29.462	81.199	31.078	60.246	
680	29.079	101.26	29.006	81.711	30.639	60.532	
690	28.684	101.92	28.57	82.213	30.216	60.807	
700	28.31	102.57	28.152	82.706	29.808	61.073	
710	27.954	103.2	27.751	83.19	29.414	61.33	
720	27.615	103.83	27.365	83.665	29.032	61.578	
730	27.291	104.45	26.994	84.132	28.662	61.817	
740	26.981	105.05	26.636	84.591	28.304	62.047	
750	26.685	105.65	26.29	85.042	27.956	62.27	
760	26.401	106.24	25.957	85.485	27.619	62.485	
770	26.128	106.82	25.634	85.921	27.29	62.693	
780	25.866	107.38	25.321	86.35	26.97	62.894	
790	25.614	107.94	25.018	86.772	26.659	63.088	
800	25.372	108.49	24.724	87.188	26.356	63.275	
810	25.138	109.04	24.439	87.597	26.061	63.456	
820	24.912	109.57	24.162	88.001	25.772	63.631	
830	24.695	110.1	23.893	88.398	25.491	63.8	
840	24.484	110.62	23.631	88.79	25.216	63.963	
850	24.281	111.13	23.376	89.176	24.948	64.121	
860	24.085	111.63	23.129	89.558	24.686	64.274	
870	23.894	112.13	22.887	89.934	24.43	64.421	
880	23.71	112.62	22.652	90.305	24.179	64.564	
890	23.531	113.1	22.423	90.671	23.934	64.702	
900	23.358	113.58	22.199	91.033	23.694	64.835	
910	23.191	114.04	21.981	91.39	23.459	64.964	
920	23.028	114.51	21.768	91.743	23.229	65.089	
930	22.869	114.96	21.56	92.092	23.004	65.21	
940	22.716	115.42	21.357	92.437	22.784	65.327	
950	22.567	115.86	21.159	92.777	22.567	65.44	
960	22.422	116.3	20.965	93.114	22.355	65.549	
970	22.281	116.73	20.775	93.448	22.148	65.655	
980	22.143	117.16	20.59	93.777	21.944	65.757	
990	22.01	117.58	20.409	94.104	21.744	65.856	
1000	21.88	118	20.231	94.426	21.548	65.952	
