	65	65	70	70	75	75	
300	33.142	169.61	29.517	166.79	24.087	161.4	
310	31.593	169.07	27.554	163.52	21.822	153	
320	30.416	148.29	27	135.03	23.687	113.26	
330	30.046	127.94	28.065	109.65	27.555	85.381	
340	31.208	109.41	30.807	89.668	31.971	67.45	
350	34.789	94.451	35.47	75.706	37.041	56.375	
360	42.67	84.5	43.627	67.213	44.419	49.871	
370	60.044	74.26	59.896	54.584	57.762	36.845	
380	77.211	7.9987	69.95	2.3658	63.008	4.8798	
390	65.531	52.128	60.588	39.815	56.103	29.15	
400	54.781	65.634	52.368	51.664	50.179	38.294	
410	47.988	72.545	46.912	57.838	46.092	43.198	
420	43.446	77.297	43.089	61.966	43.117	46.431	
430	40.246	80.976	40.28	65.081	40.852	48.816	
440	37.879	84.031	38.119	67.627	39.052	50.724	
450	36.05	86.678	36.389	69.814	37.568	52.332	
460	34.583	89.033	34.954	71.75	36.303	53.733	
470	33.37	91.164	33.73	73.497	35.197	54.977	
480	32.341	93.117	32.662	75.096	34.21	56.1	
490	31.449	94.922	31.713	76.574	33.316	57.12	
500	30.664	96.603	30.858	77.949	32.494	58.056	
510	29.962	98.178	30.077	79.237	31.731	58.917	
520	29.328	99.661	29.357	80.45	31.018	59.714	
530	28.748	101.06	28.687	81.594	30.346	60.451	
540	28.214	102.39	28.061	82.678	29.71	61.136	
550	27.72	103.65	27.472	83.707	29.105	61.771	
560	27.259	104.86	26.916	84.686	28.529	62.362	
570	26.827	106	26.389	85.619	27.978	62.911	
580	26.421	107.1	25.888	86.509	27.45	63.423	
590	26.039	108.16	25.412	87.362	26.944	63.899	
600	25.678	109.17	24.957	88.178	26.458	64.342	
610	25.336	110.14	24.522	88.962	25.99	64.755	
620	25.011	111.07	24.105	89.715	25.54	65.14	
630	24.703	111.97	23.706	90.44	25.107	65.5	
640	24.408	112.84	23.323	91.14	24.688	65.835	
650	24.128	113.68	22.955	91.815	24.285	66.148	
660	23.86	114.49	22.601	92.467	23.895	66.44	
670	23.604	115.28	22.261	93.099	23.518	66.713	
680	23.359	116.04	21.932	93.711	23.154	66.968	
690	23.124	116.78	21.616	94.305	22.802	67.206	
700	22.899	117.5	21.311	94.882	22.46	67.428	
710	22.683	118.2	21.016	95.443	22.13	67.636	
720	22.475	118.88	20.731	95.99	21.81	67.83	
730	22.276	119.54	20.456	96.522	21.499	68.011	
740	22.084	120.18	20.19	97.041	21.198	68.181	
750	21.899	120.81	19.932	97.548	20.905	68.339	
760	21.722	121.42	19.682	98.043	20.622	68.486	
770	21.55	122.02	19.441	98.527	20.346	68.624	
780	21.385	122.61	19.206	99.001	20.078	68.752	
790	21.226	123.18	18.979	99.465	19.818	68.872	
800	21.072	123.73	18.759	99.919	19.564	68.983	
810	20.923	124.28	18.545	100.36	19.318	69.087	
820	20.78	124.81	18.337	100.8	19.078	69.183	
830	20.641	125.33	18.135	101.23	18.844	69.272	
840	20.507	125.85	17.939	101.65	18.617	69.355	
850	20.377	126.35	17.748	102.07	18.395	69.431	
860	20.252	126.84	17.563	102.48	18.179	69.502	
870	20.13	127.32	17.383	102.88	17.969	69.567	
880	20.012	127.79	17.207	103.27	17.763	69.627	
890	19.898	128.25	17.036	103.66	17.563	69.682	
900	19.788	128.71	16.87	104.04	17.367	69.732	
910	19.68	129.16	16.708	104.42	17.176	69.778	
920	19.576	129.59	16.55	104.79	16.99	69.819	
930	19.476	130.02	16.396	105.16	16.808	69.856	
940	19.378	130.45	16.246	105.52	16.63	69.89	
950	19.283	130.86	16.1	105.88	16.456	69.92	
960	19.19	131.27	15.957	106.23	16.286	69.946	
970	19.1	131.67	15.818	106.58	16.12	69.968	
980	19.013	132.07	15.682	106.93	15.957	69.988	
990	18.929	132.45	15.549	107.27	15.798	70.005	
1000	18.846	132.83	15.419	107.6	15.643	70.019	
