	65	65	70	70	75	75	
300	32.037	90.897	32.574	73.272	34.26	54.796	
310	30.81	98.53	30.916	80.215	32.419	60.265	
320	30.577	104.5	30.273	86.069	31.451	65.192	
330	30.6	109.5	29.937	91.213	30.764	69.72	
340	30.753	113.84	29.778	95.855	30.249	73.979	
350	31.109	117.9	29.859	100.39	29.952	78.369	
360	31.876	122.84	30.34	106.18	29.937	84.337	
370	31.724	130.59	29.635	115.07	28.413	93.294	
380	29.954	136.35	27.206	121.31	25.216	98.683	
390	28.229	139.46	24.987	124.37	22.516	100.42	
400	26.92	141.3	23.336	126.01	20.584	100.69	
410	25.954	142.76	22.108	127.32	19.142	100.8	
420	25.157	144.12	21.082	128.58	17.922	100.93	
430	24.459	145.38	20.177	129.77	16.843	100.98	
440	23.833	146.54	19.365	130.85	15.879	100.92	
450	23.268	147.59	18.632	131.83	15.016	100.73	
460	22.758	148.55	17.97	132.73	14.242	100.45	
470	22.296	149.43	17.37	133.55	13.545	100.1	
480	21.877	150.24	16.826	134.31	12.918	99.685	
490	21.496	151	16.33	135.03	12.349	99.233	
500	21.148	151.71	15.878	135.71	11.832	98.755	
510	20.831	152.38	15.463	136.36	11.358	98.26	
520	20.539	153.02	15.08	136.99	10.923	97.753	
530	20.27	153.63	14.726	137.59	10.52	97.233	
540	20.021	154.22	14.397	138.18	10.146	96.704	
550	19.788	154.77	14.09	138.76	9.7976	96.162	
560	19.572	155.31	13.803	139.31	9.4729	95.608	
570	19.369	155.82	13.534	139.85	9.1695	95.043	
580	19.179	156.3	13.282	140.37	8.8855	94.467	
590	19.001	156.77	13.044	140.88	8.6193	93.881	
600	18.833	157.22	12.82	141.37	8.3695	93.285	
610	18.674	157.65	12.609	141.85	8.1347	92.679	
620	18.525	158.07	12.409	142.31	7.9139	92.065	
630	18.383	158.46	12.22	142.76	7.7059	91.444	
640	18.25	158.85	12.041	143.2	7.5099	90.816	
650	18.123	159.21	11.871	143.63	7.3249	90.183	
660	18.002	159.57	11.71	144.04	7.1502	89.545	
670	17.888	159.91	11.557	144.44	6.985	88.903	
680	17.779	160.24	11.411	144.83	6.8288	88.258	
690	17.676	160.55	11.272	145.22	6.6808	87.611	
700	17.577	160.86	11.139	145.59	6.5406	86.961	
710	17.483	161.15	11.013	145.95	6.4076	86.312	
720	17.393	161.44	10.892	146.3	6.2814	85.661	
730	17.308	161.71	10.777	146.65	6.1614	85.011	
740	17.226	161.98	10.666	146.98	6.0474	84.362	
750	17.147	162.24	10.561	147.31	5.939	83.714	
760	17.072	162.49	10.459	147.64	5.8358	83.067	
770	17	162.73	10.362	147.95	5.7374	82.423	
780	16.931	162.97	10.269	148.26	5.6437	81.781	
790	16.865	163.19	10.18	148.56	5.5543	81.142	
800	16.802	163.41	10.094	148.85	5.469	80.507	
810	16.741	163.63	10.012	149.14	5.3875	79.876	
820	16.682	163.84	9.9325	149.42	5.3096	79.249	
830	16.626	164.04	9.8562	149.7	5.2352	78.626	
840	16.572	164.24	9.7828	149.97	5.164	78.007	
850	16.519	164.43	9.712	150.24	5.0958	77.392	
860	16.469	164.62	9.6439	150.5	5.0306	76.783	
870	16.421	164.8	9.5782	150.75	4.968	76.18	
880	16.374	164.97	9.5148	151	4.9081	75.58	
890	16.329	165.15	9.4537	151.25	4.8506	74.988	
900	16.286	165.31	9.3946	151.49	4.7954	74.4	
910	16.244	165.48	9.3376	151.73	4.7424	73.818	
920	16.203	165.64	9.2825	151.96	4.6915	73.241	
930	16.164	165.79	9.2293	152.19	4.6426	72.671	
940	16.126	165.95	9.1777	152.42	4.5955	72.106	
950	16.09	166.1	9.1279	152.64	4.5503	71.549	
960	16.054	166.24	9.0797	152.86	4.5068	70.996	
970	16.02	166.38	9.033	153.07	4.4648	70.45	
980	15.987	166.52	8.9878	153.28	4.4244	69.911	
990	15.955	166.66	8.944	153.49	4.3855	69.377	
1000	15.924	166.79	8.9015	153.69	4.348	68.849	
