	65	65	70	70	75	75	
300	34.163	213.67	32.874	233.87	32.813	260.35	
310	34.113	223.6	33.587	244.61	34.411	-89.764	
320	34.902	230.72	35.033	251.39	36.35	-84.396	
330	36.097	235.52	36.753	255.29	38.349	-81.948	
340	37.553	238.21	38.639	256.76	40.424	-81.854	
350	39.251	238.96	40.715	256.04	42.684	-83.944	
360	41.282	237.97	43.101	253.14	45.312	-88.506	
370	43.516	235.87	45.963	248.31	48.897	264.13	
380	45.728	232.11	49.283	241.67	53.781	254.78	
390	48.095	226.7	52.913	233.29	59.423	243.39	
400	50.478	219.89	56.481	222.97	65.051	228.44	
410	52.688	211.75	59.591	210.38	69.675	207.57	
420	54.544	202.48	61.851	195.74	72.016	180.53	
430	55.865	192.46	62.924	180.06	71.376	153.32	
440	56.538	182.21	62.751	164.89	68.647	132.4	
450	56.559	172.29	61.579	151.54	65.155	118.02	
460	56.017	163.15	59.786	140.51	61.664	108.06	
470	55.053	155.07	57.704	131.68	58.472	100.88	
480	53.814	148.1	55.558	124.67	55.652	95.469	
490	52.426	142.2	53.476	119.07	53.19	91.267	
500	50.979	137.24	51.518	114.56	51.046	87.918	
510	49.537	133.09	49.71	110.9	49.171	85.198	
520	48.138	129.61	48.053	107.89	47.521	82.955	
530	46.803	126.69	46.54	105.39	46.06	81.085	
540	45.542	124.24	45.158	103.31	44.756	79.511	
550	44.359	122.17	43.894	101.57	43.583	78.176	
560	43.253	120.42	42.735	100.09	42.52	77.037	
570	42.219	118.95	41.669	98.846	41.55	76.061	
580	41.255	117.7	40.684	97.789	40.66	75.222	
590	40.354	116.65	39.771	96.892	39.837	74.497	
600	39.511	115.76	38.922	96.131	39.073	73.87	
610	38.722	115.01	38.129	95.485	38.36	73.326	
620	37.981	114.39	37.386	94.939	37.691	72.853	
630	37.285	113.87	36.687	94.479	37.061	72.443	
640	36.629	113.45	36.028	94.094	36.465	72.086	
650	36.01	113.1	35.405	93.775	35.9	71.776	
660	35.424	112.82	34.814	93.512	35.362	71.506	
670	34.869	112.61	34.253	93.299	34.849	71.272	
680	34.343	112.45	33.718	93.13	34.358	71.069	
690	33.842	112.34	33.207	93.001	33.887	70.893	
700	33.365	112.27	32.718	92.906	33.435	70.742	
710	32.911	112.24	32.249	92.841	32.999	70.612	
720	32.476	112.24	31.799	92.804	32.579	70.5	
730	32.061	112.27	31.366	92.791	32.173	70.405	
740	31.663	112.33	30.95	92.8	31.78	70.325	
750	31.281	112.41	30.548	92.829	31.4	70.258	
760	30.915	112.51	30.16	92.875	31.031	70.202	
770	30.563	112.64	29.785	92.936	30.673	70.157	
780	30.224	112.78	29.423	93.012	30.325	70.121	
790	29.898	112.93	29.071	93.1	29.986	70.093	
800	29.583	113.1	28.731	93.199	29.656	70.072	
810	29.28	113.28	28.401	93.309	29.335	70.057	
820	28.987	113.47	28.08	93.428	29.022	70.048	
830	28.703	113.67	27.768	93.555	28.717	70.045	
840	28.43	113.88	27.465	93.69	28.419	70.045	
850	28.164	114.1	27.17	93.832	28.127	70.049	
860	27.908	114.33	26.883	93.979	27.843	70.057	
870	27.659	114.56	26.603	94.133	27.564	70.068	
880	27.418	114.8	26.33	94.291	27.292	70.081	
890	27.184	115.04	26.065	94.453	27.026	70.096	
900	26.957	115.29	25.805	94.62	26.765	70.114	
910	26.737	115.54	25.552	94.79	26.509	70.133	
920	26.523	115.79	25.305	94.964	26.259	70.154	
930	26.315	116.05	25.063	95.14	26.014	70.176	
940	26.112	116.31	24.827	95.32	25.773	70.199	
950	25.916	116.57	24.597	95.501	25.537	70.223	
960	25.724	116.83	24.371	95.685	25.306	70.248	
970	25.538	117.1	24.15	95.87	25.079	70.273	
980	25.356	117.37	23.934	96.058	24.856	70.299	
990	25.179	117.63	23.723	96.246	24.638	70.325	
1000	25.006	117.9	23.516	96.436	24.423	70.351	
